condition;iter;t;dt;10fthfglu3;12dgr;13dpg;1ag3p;2pg;3pg;5fthf;5fthfglu3;ACP_R;ACP;DNA;PdhC;ac;accoa;acdhlpl_PdhC;actp;ade;adn;adp;amp;ap;apoACP;atp;cdp;cdpdag;clpn;cmp;co2;coa;ctp;dUTPase;dad_2;dadp;damp;datp;dcdp;dcmp;dctp;dcyt;dgdp;dgmp;dgsn;dgtp;dhap;dhlpl_PdhC;dnad;dtdp;dtmp;dttp;e4p;f6p;fa;fdp;fmettrna;for;g1p;g3p;g6p;galfur12dgr;gdp;glyc3p;glyc;gmp;gsn;gtp;gua;h2o;h;lgltn;lpl_PdhC;methfglu3;mlthfglu3;nac;nad;nadh;nadp;nadph;nh3;nicrnt;o2;pa;pap;pep;pg3p;pg;pi;ppi;prpp;pyr;r1p;r5p;ru5p__D;s7p;thfglu3;thymd;trdox;trdrd;udp;udpg;udpgal;udpgalfur;udpgltn;ump;ura;utp;xu5p__D;rRNA;AA;tRNA;AAtRNA;Protein
1;16500;0.479535;1.72544e-05;0.000594696;0.000902201;0.000203972;0.00111752;0.000946137;0.000816452;4.95737e-05;0.000766438;0.00107997;0.021261;0.0152261;0.000761283;0.00103831;0.00104038;0.000697662;0.000556052;0.000270104;0.000909555;0.000679568;4.8805e-05;0.000291388;0.172586;0.00376319;0.000177298;2.93485e-06;0.000899813;2.71652e-05;0.00100858;0.000567385;1.5949e-05;0.000886886;0.0010129;0.00102121;0.000823414;0.000345156;0.00103461;0.000822618;0.000249557;0.00100487;0.0010106;0.000824943;0.00101721;0.00029034;0.00142274;0.00103079;6.6089e-06;0.00102542;0.000824105;0.000335164;3.35897e-05;0.0027936;0.00162317;0.000636941;0.00432034;0.000900787;0.000714017;0.00129761;0.000997427;0.00109495;4.21113e-05;0.000520437;0.00147493;6.05781e-05;0.000806953;1.96278e-05;1.02062e-05;0.158607;0.00142804;0.00135949;0.00110015;5.02691e-05;0.0133067;0.0017034;0.000508791;0.000323774;4.55991e-07;5.44331e-07;0.00135159;2.50091e-06;0.00130975;0.00154831;1.62621e-06;0.0012992;0.000456659;0.00104906;0.00278731;0.00282845;1.63886e-05;0.00141171;0.000432858;0.000782611;0.000139267;0.00130386;0.00100714;0.00101146;0.000826421;0.00122253;0.000262776;9.43697e-05;0.00021266;1.61033e-05;0.462506;9.58428e-05;0.0010241;6.93231e-05;3.14129e-05;0.0463682;0.000752439;0.000468514;0.00991382;0.0183646
1;16600;0.481154;6.90175e-06;0.000593625;0.000902813;0.000204098;0.00111796;0.000946443;0.000816157;4.96012e-05;0.000765926;0.00108056;0.0212621;0.0152258;0.000760836;0.00103861;0.0010407;0.000697052;0.000555297;0.000270419;0.000909347;0.000679306;4.88111e-05;0.00029011;0.172584;0.0037615;0.000177419;2.9371e-06;0.000899808;2.71829e-05;0.00100858;0.000566472;1.59585e-05;0.000886871;0.00101312;0.00102164;0.000823243;0.000343738;0.00103507;0.000822445;0.000247929;0.00100508;0.001011;0.000824775;0.00101744;0.000288812;0.00142359;0.00103126;6.57898e-06;0.00102586;0.000823937;0.000333722;3.2264e-05;0.00279645;0.0016245;0.000637279;0.00432409;0.000900787;0.000712409;0.00129796;0.000998382;0.00109457;4.21185e-05;0.000519512;0.00147595;6.05657e-05;0.00080352;1.96302e-05;1.02133e-05;0.158607;0.00142906;0.00136179;0.00110073;5.09336e-05;0.0133067;0.0017038;0.000506361;0.000322074;4.53963e-07;5.41785e-07;0.0013523;2.49106e-06;0.00131048;0.00154788;1.62648e-06;0.00130028;0.000456226;0.0010494;0.00278916;0.00282968;1.63807e-05;0.00141184;0.000433579;0.000781301;0.000134628;0.00130431;0.00100728;0.00101168;0.000827018;0.00122254;0.000262901;9.44235e-05;0.000212777;1.61115e-05;0.462504;9.58347e-05;0.00102257;6.93674e-05;3.16265e-05;0.0463665;0.000752194;0.000468952;0.00992283;0.0183646
1;16700;0.482134;1.38035e-05;0.000592989;0.000903184;0.000204178;0.00111822;0.000946627;0.00081598;4.96182e-05;0.000765621;0.00108092;0.0212627;0.0152256;0.000760566;0.00103879;0.0010409;0.000696682;0.00055484;0.000270615;0.000909221;0.000679141;4.88142e-05;0.000289337;0.172583;0.00376043;0.000177492;2.93847e-06;0.000899806;2.71936e-05;0.00100858;0.000565919;1.59642e-05;0.000886862;0.00101326;0.0010219;0.000823139;0.00034288;0.00103535;0.000822341;0.000246945;0.00100521;0.00101125;0.000824674;0.00101758;0.000287888;0.00142409;0.00103154;6.56111e-06;0.00102613;0.000823836;0.00033285;3.15094e-05;0.00279817;0.00162531;0.000637482;0.00432635;0.000900787;0.000711437;0.00129814;0.000998959;0.00109433;4.2123e-05;0.000518952;0.00147656;6.05583e-05;0.000801443;1.96317e-05;1.02179e-05;0.158608;0.00142968;0.00136318;0.00110108;5.13206e-05;0.0133066;0.00170403;0.000504914;0.000321062;4.52677e-07;5.40078e-07;0.00135273;2.48518e-06;0.00131092;0.00154762;1.62662e-06;0.00130093;0.000455965;0.00104962;0.00279028;0.00283044;1.63759e-05;0.00141191;0.000434008;0.000780514;0.000131833;0.00130455;0.00100736;0.00101182;0.000827381;0.00122254;0.000262977;9.44558e-05;0.000212847;1.61164e-05;0.462502;9.58295e-05;0.00102164;6.93939e-05;3.17635e-05;0.0463655;0.000752046;0.000469217;0.00992828;0.0183646
1;16800;0.483779;5.5214e-06;0.000591939;0.000903805;0.000204319;0.00111866;0.000946936;0.000815687;4.96448e-05;0.000765115;0.00108151;0.0212638;0.0152252;0.000760112;0.00103909;0.00104122;0.000696063;0.000554074;0.000270953;0.000909012;0.000678855;4.88189e-05;0.000288041;0.172581;0.00375857;0.000177615;2.94076e-06;0.000899801;2.72116e-05;0.00100858;0.000564991;1.59737e-05;0.000886846;0.00101349;0.00102233;0.000822965;0.000341441;0.00103581;0.000822166;0.000245293;0.00100542;0.00101165;0.000824504;0.00101781;0.000286337;0.00142493;0.00103201;6.53134e-06;0.00102657;0.000823665;0.000331387;3.03258e-05;0.00280106;0.00162666;0.000637818;0.00433014;0.000900787;0.000709809;0.00129839;0.000999924;0.00109394;4.21303e-05;0.000518013;0.00147759;6.05459e-05;0.000797959;1.96344e-05;1.02259e-05;0.158608;0.00143072;0.00136552;0.00110166;5.19597e-05;0.0133066;0.0017044;0.000502509;0.00031939;4.5606e-07;5.51496e-07;0.00135344;2.47542e-06;0.00131166;0.00154718;1.62683e-06;0.00130203;0.000455529;0.00104997;0.00279216;0.00283174;1.63677e-05;0.00141204;0.000434717;0.0007792;0.000127167;0.0013049;0.0010075;0.00101205;0.000827993;0.00122254;0.000263102;9.45095e-05;0.000212963;1.61246e-05;0.462499;9.58206e-05;0.00102009;6.94383e-05;3.20057e-05;0.0463637;0.000751798;0.00046966;0.0099374;0.0183646
1;16900;0.484403;1.10428e-05;0.000591547;0.00090404;0.000204375;0.00111882;0.000947053;0.000815576;4.9656e-05;0.000764925;0.00108174;0.0212642;0.015225;0.00075994;0.00103921;0.00104135;0.000695829;0.000553783;0.000271083;0.000908933;0.000678731;4.88201e-05;0.00028755;0.172581;0.00375786;0.000177661;2.94162e-06;0.0008998;2.72183e-05;0.00100858;0.00056464;1.59774e-05;0.00088684;0.00101357;0.0010225;0.000822899;0.000340896;0.00103599;0.000822099;0.000244667;0.0010055;0.00101181;0.00082444;0.0010179;0.00028575;0.00142524;0.00103219;6.52036e-06;0.00102674;0.000823601;0.000330833;2.9905e-05;0.00280215;0.00162717;0.000637944;0.00433158;0.000900787;0.000709192;0.00129847;0.00100029;0.00109379;4.21331e-05;0.000517657;0.00147798;6.05412e-05;0.000796639;1.96354e-05;1.02291e-05;0.158608;0.00143112;0.0013664;0.00110188;5.21764e-05;0.0133066;0.00170454;0.000501633;0.000318766;4.49869e-07;5.36496e-07;0.00135372;2.47178e-06;0.00131195;0.00154702;1.6269e-06;0.00130244;0.000455365;0.0010501;0.00279288;0.00283225;1.63645e-05;0.00141208;0.000434982;0.000778704;0.000125407;0.00130502;0.00100755;0.00101213;0.000828221;0.00122255;0.000263149;9.45298e-05;0.000213007;1.61276e-05;0.462498;9.5817e-05;0.0010195;6.94549e-05;3.21014e-05;0.0463631;0.000751704;0.000469828;0.00994085;0.0183646
1;17000;0.485651;2.20856e-05;0.000590772;0.00090451;0.000204489;0.00111915;0.000947287;0.000815358;4.96773e-05;0.000764548;0.0010822;0.0212651;0.0152247;0.000759597;0.00103944;0.0010416;0.00069536;0.000553202;0.000271348;0.000908775;0.000678495;4.88225e-05;0.000286568;0.17258;0.00375637;0.000177754;2.94336e-06;0.000899796;2.7232e-05;0.00100858;0.000563936;1.59846e-05;0.000886829;0.00101374;0.00102283;0.000822767;0.000339807;0.00103634;0.000821967;0.000243417;0.00100566;0.00101212;0.000824311;0.00101808;0.000284576;0.00142587;0.00103255;6.49833e-06;0.00102708;0.000823471;0.000329725;2.91096e-05;0.00280434;0.00162819;0.000638194;0.00433444;0.000900787;0.000707961;0.00129859;0.00100102;0.00109349;4.21387e-05;0.000516945;0.00147876;6.0532e-05;0.000794;1.96377e-05;1.02357e-05;0.158608;0.0014319;0.00136817;0.00110233;5.26247e-05;0.0133066;0.00170481;0.000499868;0.000317533;4.48356e-07;5.34573e-07;0.00135426;2.46455e-06;0.00131251;0.00154668;1.62703e-06;0.00130327;0.000455037;0.00105037;0.0027943;0.00283326;1.63582e-05;0.00141217;0.000435506;0.000777717;0.000121901;0.00130522;0.00100765;0.00101231;0.000828684;0.00122255;0.000263243;9.45699e-05;0.000213094;1.61337e-05;0.462496;9.58098e-05;0.00101833;6.94881e-05;3.22987e-05;0.0463618;0.000751516;0.000470162;0.00994774;0.0183646
1;17100;0.486707;4.41712e-06;0.000590125;0.000904907;0.000204589;0.00111943;0.000947484;0.000815175;4.96918e-05;0.000764233;0.00108258;0.0212657;0.0152245;0.000759306;0.00103964;0.00104181;0.000694964;0.000552711;0.000271577;0.000908643;0.000678277;4.88244e-05;0.000285739;0.172579;0.00375509;0.000177833;2.94483e-06;0.000899794;2.72436e-05;0.00100858;0.000563341;1.59906e-05;0.000886819;0.00101389;0.00102311;0.000822656;0.000338886;0.00103664;0.000821854;0.00024236;0.00100579;0.00101238;0.000824202;0.00101823;0.000283584;0.00142639;0.00103285;6.47983e-06;0.00102736;0.000823362;0.000328789;2.84847e-05;0.00280619;0.00162905;0.000638402;0.00433686;0.000900787;0.000706922;0.00129866;0.00100163;0.00109324;4.21433e-05;0.000516342;0.00147942;6.05243e-05;0.000791769;1.96396e-05;1.02414e-05;0.158608;0.00143257;0.00136967;0.0011027;5.29933e-05;0.0133066;0.00170504;0.000498399;0.000316503;4.47562e-07;5.3414e-07;0.00135471;2.45846e-06;0.00131299;0.0015464;1.62713e-06;0.00130397;0.00045476;0.0010506;0.0027955;0.00283414;1.63528e-05;0.00141225;0.000435941;0.000776886;0.000118952;0.00130536;0.00100774;0.00101245;0.000829077;0.00122256;0.000263321;9.46037e-05;0.000213167;1.61388e-05;0.462494;9.58037e-05;0.00101734;6.95162e-05;3.24713e-05;0.0463607;0.000751357;0.000470445;0.00995355;0.0183646
1;17200;0.487431;8.83424e-06;0.000589686;0.000905179;0.00020466;0.00111962;0.000947619;0.000815051;4.97062e-05;0.000764018;0.00108284;0.0212662;0.0152243;0.000759107;0.00103977;0.00104195;0.000694693;0.000552374;0.000271736;0.000908552;0.000678138;4.88249e-05;0.000285171;0.172578;0.00375418;0.000177887;2.94584e-06;0.000899792;2.72514e-05;0.00100858;0.000562933;1.59948e-05;0.000886812;0.00101399;0.0010233;0.000822579;0.000338255;0.00103685;0.000821777;0.000241635;0.00100589;0.00101255;0.000824128;0.00101833;0.000282904;0.00142675;0.00103306;6.46741e-06;0.00102756;0.000823287;0.000328148;2.80815e-05;0.00280745;0.00162964;0.000638543;0.00433851;0.000900786;0.000706209;0.0012987;0.00100205;0.00109307;4.21467e-05;0.000515929;0.00147987;6.05189e-05;0.00079024;1.9641e-05;1.02455e-05;0.158608;0.00143302;0.00137069;0.00110296;5.32389e-05;0.0133066;0.00170518;0.000497401;0.000315808;4.46242e-07;5.31894e-07;0.00135502;2.45439e-06;0.00131332;0.0015462;1.62717e-06;0.00130444;0.00045457;0.00105075;0.00279632;0.00283474;1.63491e-05;0.0014123;0.000436237;0.000776317;0.000116937;0.00130545;0.0010078;0.00101255;0.000829345;0.00122256;0.000263374;9.46267e-05;0.000213216;1.61423e-05;0.462493;9.57992e-05;0.00101666;6.95352e-05;3.25923e-05;0.04636;0.000751248;0.000470638;0.00995753;0.0183646
1;17300;0.48888;1.76685e-05;0.000588817;0.000905722;0.000204806;0.00112001;0.000947888;0.000814805;4.9731e-05;0.000763592;0.00108337;0.0212672;0.015224;0.000758708;0.00104004;0.00104224;0.00069415;0.0005517;0.00027206;0.000908371;0.000677839;4.88259e-05;0.000284035;0.172576;0.00375232;0.000177995;2.94786e-06;0.000899788;2.72674e-05;0.00100858;0.000562117;1.6003e-05;0.000886799;0.00101419;0.00102368;0.000822426;0.000336993;0.00103726;0.000821624;0.000240187;0.00100607;0.00101291;0.000823979;0.00101854;0.000281544;0.00142745;0.00103348;6.44262e-06;0.00102795;0.000823138;0.000326865;2.73357e-05;0.00280998;0.00163083;0.000638823;0.00434182;0.000900786;0.000704787;0.00129873;0.00100289;0.00109273;4.2153e-05;0.000515103;0.00148077;6.05084e-05;0.000787184;1.96439e-05;1.02538e-05;0.158608;0.00143394;0.00137274;0.00110347;5.37187e-05;0.0133065;0.00170547;0.000495432;0.000314436;4.44549e-07;5.29755e-07;0.00135565;2.44627e-06;0.00131397;0.00154582;1.62726e-06;0.0013054;0.000454193;0.00105106;0.00279796;0.00283598;1.63417e-05;0.00141241;0.000436819;0.000775185;0.00011293;0.00130557;0.00100792;0.00101275;0.000829884;0.00122256;0.00026348;9.46724e-05;0.000213315;1.61492e-05;0.46249;9.57903e-05;0.00101531;6.95732e-05;3.28396e-05;0.0463585;0.00075103;0.000471025;0.00996548;0.0183646
1;17400;0.490187;7.06739e-06;0.000588046;0.000906212;0.000204941;0.00112035;0.00094813;0.000814586;4.975e-05;0.000763212;0.00108384;0.0212681;0.0152237;0.000758349;0.00104028;0.0010425;0.000693661;0.000551092;0.000272359;0.000908209;0.000677548;4.88264e-05;0.00028301;0.172575;0.00375061;0.000178092;2.94969e-06;0.000899784;2.72818e-05;0.00100858;0.000561381;1.60105e-05;0.000886787;0.00101437;0.00102402;0.000822288;0.000335856;0.00103762;0.000821485;0.000238882;0.00100624;0.00101323;0.000823844;0.00101873;0.000280319;0.00142807;0.00103385;6.42055e-06;0.0010283;0.000823002;0.000325709;2.67305e-05;0.00281226;0.0016319;0.00063907;0.00434479;0.000900786;0.000703506;0.00129872;0.00100365;0.00109242;4.21587e-05;0.000514358;0.00148159;6.0499e-05;0.000784428;1.96465e-05;1.02616e-05;0.158608;0.00143476;0.0013746;0.00110393;5.41369e-05;0.0133065;0.00170572;0.00049369;0.000313218;4.43109e-07;5.28003e-07;0.00135621;2.43902e-06;0.00131456;0.00154546;1.62733e-06;0.00130626;0.000453854;0.00105134;0.00279944;0.00283711;1.63349e-05;0.0014125;0.000437334;0.000774169;0.00010934;0.00130565;0.00100803;0.00101294;0.000830371;0.00122256;0.000263575;9.47134e-05;0.000213403;1.61554e-05;0.462488;9.57822e-05;0.00101409;6.96075e-05;3.30672e-05;0.0463573;0.000750834;0.000471372;0.00997263;0.0183646
1;17500;0.491283;1.41348e-05;0.000587407;0.000906621;0.000205058;0.00112064;0.000948333;0.000814405;4.97701e-05;0.000762896;0.00108424;0.0212688;0.0152235;0.000758048;0.00104048;0.00104272;0.000693252;0.000550584;0.000272613;0.000908074;0.000677312;4.88259e-05;0.000282154;0.172574;0.00374912;0.000178173;2.95121e-06;0.000899781;2.72938e-05;0.00100858;0.000560765;1.60167e-05;0.000886777;0.00101452;0.00102431;0.000822172;0.000334904;0.00103793;0.000821368;0.000237789;0.00100638;0.0010135;0.000823731;0.00101888;0.000279293;0.00142859;0.00103417;6.40235e-06;0.00102859;0.000822889;0.000324741;2.62712e-05;0.00281417;0.00163279;0.000639274;0.00434728;0.000900786;0.000702434;0.00129868;0.00100428;0.00109217;4.21636e-05;0.000513735;0.00148227;6.04912e-05;0.000782122;1.96488e-05;1.02682e-05;0.158608;0.00143545;0.00137615;0.00110431;5.44773e-05;0.0133065;0.00170593;0.00049225;0.000312218;4.41815e-07;5.26308e-07;0.00135667;2.43307e-06;0.00131506;0.00154517;1.62736e-06;0.00130698;0.000453571;0.00105158;0.00280068;0.00283807;1.63292e-05;0.00141257;0.000437758;0.00077332;0.000106351;0.00130568;0.00100812;0.00101309;0.000830779;0.00122256;0.000263654;9.47475e-05;0.000213477;1.61605e-05;0.462486;9.57751e-05;0.00101307;6.96358e-05;3.32599e-05;0.0463562;0.00075067;0.000471663;0.00997861;0.0183646
1;17600;0.492767;5.65391e-06;0.000586553;0.000907176;0.000205221;0.00112103;0.000948607;0.000814163;4.9794e-05;0.000762472;0.00108478;0.0212698;0.0152231;0.00075764;0.00104075;0.00104301;0.000692698;0.000549895;0.000272964;0.000907891;0.000676973;4.88249e-05;0.000280994;0.172573;0.00374706;0.000178283;2.95329e-06;0.000899777;2.73102e-05;0.00100858;0.000559929;1.60251e-05;0.000886763;0.00101473;0.0010247;0.000822016;0.000333616;0.00103835;0.000821211;0.00023631;0.00100657;0.00101386;0.000823579;0.00101909;0.000277904;0.00142928;0.0010346;6.37793e-06;0.00102899;0.000822736;0.000323431;2.57143e-05;0.00281676;0.001634;0.000639546;0.00435064;0.000900786;0.000700986;0.00129859;0.00100514;0.00109182;4.217e-05;0.00051289;0.0014832;6.04807e-05;0.000779001;1.96521e-05;1.02776e-05;0.158608;0.00143638;0.00137825;0.00110483;5.49253e-05;0.0133065;0.00170619;0.000490332;0.000310884;4.40481e-07;5.25024e-07;0.00135731;2.42508e-06;0.00131573;0.00154476;1.62738e-06;0.00130796;0.000453189;0.0010519;0.00280235;0.00283939;1.63214e-05;0.00141267;0.000438322;0.000772175;0.000102331;0.00130569;0.00100824;0.00101329;0.000831332;0.00122256;0.00026376;9.47934e-05;0.000213576;1.61674e-05;0.462483;9.57654e-05;0.00101169;6.96742e-05;3.35216e-05;0.0463548;0.000750448;0.000472055;0.00998669;0.0183645
1;17700;0.493502;1.13078e-05;0.000586134;0.00090745;0.000205304;0.00112122;0.000948742;0.000814045;4.98061e-05;0.000762263;0.00108504;0.0212702;0.015223;0.000757439;0.00104089;0.00104316;0.000692424;0.000549553;0.00027314;0.000907801;0.000676801;4.8824e-05;0.00028042;0.172572;0.00374602;0.000178338;2.95432e-06;0.000899775;2.73183e-05;0.00100858;0.000559516;1.60293e-05;0.000886757;0.00101483;0.00102489;0.000821938;0.000332978;0.00103855;0.000821133;0.000235578;0.00100667;0.00101404;0.000823503;0.0010192;0.000277218;0.00142962;0.00103481;6.36603e-06;0.00102918;0.00082266;0.000322783;2.5465e-05;0.00281804;0.0016346;0.000639679;0.0043523;0.000900786;0.000700269;0.00129853;0.00100556;0.00109165;4.21732e-05;0.000512472;0.00148365;6.04755e-05;0.000777457;1.96537e-05;1.02823e-05;0.158608;0.00143684;0.00137929;0.00110509;5.51404e-05;0.0133065;0.00170632;0.000489397;0.000310234;4.3936e-07;5.23223e-07;0.00135762;2.42119e-06;0.00131606;0.00154456;1.62738e-06;0.00130844;0.000453;0.00105206;0.00280318;0.00284005;1.63176e-05;0.00141272;0.000438596;0.00077161;0.000100352;0.00130567;0.0010083;0.00101339;0.000831606;0.00122256;0.000263812;9.4816e-05;0.000213624;1.61708e-05;0.462482;9.57605e-05;0.00101101;6.96931e-05;3.36506e-05;0.0463541;0.000750338;0.000472249;0.00999068;0.0183645
1;17800;0.494972;2.26156e-05;0.000585305;0.000907997;0.000205473;0.00112161;0.000949013;0.000813811;4.98297e-05;0.000761849;0.00108557;0.0212712;0.0152226;0.000757036;0.00104116;0.00104345;0.000691877;0.000548872;0.000273497;0.000907622;0.000676446;4.88218e-05;0.000279274;0.17257;0.0037439;0.000178447;2.95638e-06;0.000899771;2.73345e-05;0.00100858;0.000558689;1.60375e-05;0.000886743;0.00101503;0.00102527;0.000821783;0.000331704;0.00103896;0.000820977;0.000234116;0.00100685;0.0010144;0.000823352;0.00101941;0.000275845;0.00143029;0.00103523;6.34244e-06;0.00102957;0.000822509;0.000321488;2.50153e-05;0.00282059;0.0016358;0.000639939;0.00435561;0.000900786;0.000698839;0.00129839;0.0010064;0.00109131;4.21796e-05;0.000511636;0.00148457;6.04653e-05;0.000774371;1.96571e-05;1.02919e-05;0.158608;0.00143776;0.00138136;0.00110561;5.55635e-05;0.0133065;0.00170656;0.000487555;0.000308953;4.33099e-07;5.23473e-07;0.00135824;2.41348e-06;0.00131673;0.00154416;1.62737e-06;0.0013094;0.000452624;0.00105237;0.00280483;0.00284139;1.63098e-05;0.00141282;0.000439136;0.000770483;9.64197e-05;0.00130562;0.00100842;0.0010136;0.000832156;0.00122256;0.000263915;9.48609e-05;0.000213721;1.61776e-05;0.462479;9.57507e-05;0.00100965;6.97309e-05;3.39059e-05;0.0463527;0.000750119;0.000472636;0.00999865;0.0183645
1;17900;0.495528;4.52313e-06;0.000584995;0.000908204;0.000205538;0.00112175;0.000949115;0.000813723;4.98383e-05;0.000761693;0.00108577;0.0212716;0.0152225;0.000756883;0.00104126;0.00104356;0.00069167;0.000548614;0.000273634;0.000907554;0.00067631;4.88207e-05;0.000278841;0.17257;0.00374308;0.000178488;2.95716e-06;0.00089977;2.73407e-05;0.00100858;0.000558376;1.60407e-05;0.000886738;0.00101511;0.00102542;0.000821725;0.000331223;0.00103912;0.000820918;0.000233563;0.00100693;0.00101453;0.000823295;0.00101948;0.000275326;0.00143054;0.00103539;6.33361e-06;0.00102972;0.000822451;0.000320999;2.48611e-05;0.00282156;0.00163625;0.000640037;0.00435686;0.000900786;0.000698298;0.00129833;0.00100672;0.00109118;4.21819e-05;0.000511319;0.00148491;6.04614e-05;0.000773205;1.96583e-05;1.02956e-05;0.158608;0.00143811;0.00138215;0.0011058;5.5717e-05;0.0133065;0.00170665;0.000486865;0.000308475;4.37182e-07;5.20494e-07;0.00135848;2.41059e-06;0.00131698;0.00154401;1.62735e-06;0.00130976;0.000452482;0.00105249;0.00280545;0.0028419;1.63069e-05;0.00141286;0.000439337;0.000770058;9.49399e-05;0.00130559;0.00100846;0.00101367;0.000832363;0.00122255;0.000263954;9.48779e-05;0.000213757;1.61801e-05;0.462479;9.57469e-05;0.00100914;6.97451e-05;3.4001e-05;0.0463521;0.000750036;0.000472783;0.0100017;0.0183645
1;18000;0.496401;9.04626e-06;0.00058451;0.000908529;0.000205641;0.00112198;0.000949275;0.000813587;4.98524e-05;0.00076145;0.00108609;0.0212722;0.0152223;0.000756644;0.00104142;0.00104373;0.000691345;0.000548209;0.000273851;0.000907448;0.000676093;4.88188e-05;0.000278161;0.172569;0.00374178;0.000178553;2.95838e-06;0.000899767;2.73504e-05;0.00100858;0.000557885;1.60456e-05;0.00088673;0.00101523;0.00102565;0.000821633;0.000330468;0.00103936;0.000820826;0.000232696;0.00100704;0.00101474;0.000823205;0.00101961;0.000274512;0.00143093;0.00103564;6.31986e-06;0.00102995;0.000822361;0.000320231;2.46358e-05;0.00282308;0.00163696;0.000640187;0.00435882;0.000900786;0.000697451;0.00129822;0.00100721;0.00109098;4.21857e-05;0.000510823;0.00148546;6.04554e-05;0.000771376;1.96604e-05;1.03015e-05;0.158608;0.00143865;0.00138338;0.00110611;5.59576e-05;0.0133064;0.00170679;0.000485795;0.000307732;4.36257e-07;5.19334e-07;0.00135885;2.4061e-06;0.00131738;0.00154377;1.62733e-06;0.00131033;0.000452259;0.00105268;0.00280643;0.00284271;1.63022e-05;0.00141291;0.000439649;0.000769391;9.26275e-05;0.00130554;0.00100853;0.00101379;0.000832689;0.00122255;0.000264015;9.49044e-05;0.000213814;1.61841e-05;0.462477;9.57409e-05;0.00100833;6.97674e-05;3.41481e-05;0.0463513;0.000749906;0.000473012;0.0100064;0.0183645
1;18100;0.498147;1.80925e-05;0.000583552;0.000909177;0.000205852;0.00112243;0.000949594;0.000813319;4.98763e-05;0.000760968;0.00108672;0.0212733;0.0152219;0.000756165;0.00104174;0.00104408;0.000690697;0.0005474;0.000274291;0.000907237;0.000675714;4.88147e-05;0.000276803;0.172567;0.00373904;0.000178683;2.96084e-06;0.000899763;2.737e-05;0.00100858;0.000556904;1.60553e-05;0.000886714;0.00101547;0.0010261;0.000821449;0.000328959;0.00103985;0.000820641;0.000230963;0.00100726;0.00101517;0.000823026;0.00101986;0.000272885;0.00143169;0.00103615;6.2925e-06;0.00103042;0.000822181;0.000318697;2.42406e-05;0.00282611;0.00163838;0.000640483;0.00436273;0.000900786;0.00069576;0.00129799;0.00100821;0.00109057;4.21929e-05;0.000509831;0.00148654;6.04436e-05;0.000767721;1.96646e-05;1.03136e-05;0.158608;0.00143975;0.00138585;0.00110672;5.63724e-05;0.0133065;0.00170705;0.000483569;0.00030627;6.32037e-07;4.61586e-07;0.00135958;2.39719e-06;0.00131817;0.0015433;1.62726e-06;0.00131147;0.000451816;0.00105305;0.00280838;0.00284435;1.62928e-05;0.00141303;0.000440259;0.000768063;8.80373e-05;0.00130539;0.00100867;0.00101403;0.000833331;0.00122256;0.000264136;9.49571e-05;0.000213927;1.6192e-05;0.462474;9.5729e-05;0.00100673;6.9812e-05;3.44325e-05;0.0463497;0.000749646;0.000473469;0.0100158;0.0183645
