condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
20;6800;0.00568426;1.58456e-06;0.0291853;7.84843e-08;0.407954;3.20251e-07;0.00558332;0.0224988;0.0126652;0.0123382;0.00695374;3.20251e-07;5.97571;0.00278119;0.481582;0.72;0.0042349;0.00284924;0.0103913;0.00112194;0.526418;1.54083;2.88489;0.0224601;0.116541;0.00186628;1.02408;0.0400155;0.00871241;0.0923625;0.0229951;37.4196;4.52664;0.266627;0.0940825;0.00592507;0.000946952;0.000958958;0.555309;0.636577;0.00822731;0.0191108;0.0193643;0.00175738;0.000956751;0.00458596;0.00956864;0.00832454;0.00955097;0.0596695;6.00428;0.016891;5.57449;0.514382;0.0263394;0.0112558;30.3993;0.0141738;1.46926;0.011555;0.317655;0.0151501;0.00177864;0.00133597;0.00395916;0.00172256;0.00282366;22.3421;0.00175338;1.37929;1.39505;1.39077;12.6284;4.46318;21.3486;1.19353;6.00502;0.00456682;0.00197324;0.00455682;1.88723;0.252459;1.55755;0.00682921;0.0194303;0.18677;0.225872;7.46885;1.13449;0.436774;0.011697;0.00432707;0.00408047;0.0115247;0.680403;0.157181;0.15714;0.157677;0.156212;0.14787;0.0192523;0.0189703;2.78581;0.00103361;0.00852068;0.00769874;1.64081;0.507749;0.169969;2.9726;1.36617;1.33968;37.8708;0.61252
20;6900;0.00591561;3.16913e-06;0.0291896;1e-10;0.40795;2.93195e-07;0.00557885;0.0224942;0.0126603;0.0123336;0.00695425;2.93195e-07;5.97571;0.00278121;0.481578;0.72;0.00423971;0.0028541;0.0103852;0.00112203;0.526421;1.54083;2.88489;0.0224557;0.116541;0.00186631;1.02408;0.0400214;0.00871139;0.0923663;0.0230072;37.4196;4.52667;0.266674;0.0940794;0.00593711;0.000948242;0.000958903;0.555344;0.636529;0.008228;0.0191115;0.0193649;0.00177012;0.000958939;0.00460119;0.0095693;0.00832518;0.0095516;0.0596661;6.00429;0.0168914;5.57449;0.514483;0.026345;0.0112175;30.3993;0.0141872;1.46929;0.011556;0.317733;0.0151363;0.00173522;0.00130041;0.00386466;0.00168174;0.00275652;22.3421;0.00174799;1.37929;1.39506;1.39077;12.6284;4.4632;21.3486;1.19355;6.00503;0.00454317;0.00196878;0.00457234;1.88724;0.252464;1.55766;0.00685544;0.0194234;0.186776;0.225877;7.46884;1.13448;0.436771;0.0116877;0.00431807;0.00407082;0.0115153;0.680405;0.157177;0.157138;0.157681;0.156227;0.147844;0.019253;0.018971;2.7858;0.00103872;0.00851077;0.00773088;1.64072;0.507744;0.16997;2.97265;1.36604;1.3397;37.8708;0.612142
20;7000;0.00614378;1.26765e-06;0.0291929;1e-10;0.407946;1.76617e-07;0.00557441;0.0224896;0.0126554;0.012329;0.00695484;1.76617e-07;5.97572;0.00278133;0.481574;0.72;0.00424453;0.00285886;0.010379;0.00112221;0.526423;1.54084;2.88489;0.0224513;0.116541;0.00186643;1.02408;0.0400269;0.0087106;0.09237;0.0230191;37.4196;4.5267;0.266717;0.0940762;0.00594882;0.000947899;0.000958849;0.555385;0.636483;0.00822853;0.0191121;0.0193654;0.00178337;0.000961218;0.0046167;0.00956978;0.00832568;0.00955205;0.0596626;6.00429;0.0168916;5.57449;0.514578;0.0263504;0.0111827;30.3993;0.0142003;1.46932;0.0115568;0.317807;0.0151229;0.00169014;0.0012635;0.00377436;0.00164277;0.00269239;22.3421;0.00174272;1.37929;1.39506;1.39077;12.6284;4.46321;21.3486;1.19358;6.00504;0.00452022;0.0019644;0.00458813;1.88726;0.252469;1.55776;0.00688272;0.0194166;0.186782;0.225882;7.46884;1.13447;0.436764;0.0116787;0.00430934;0.00406146;0.0115062;0.680406;0.157174;0.157135;0.157686;0.156244;0.147821;0.0192535;0.0189715;2.78579;0.00104402;0.00849391;0.00776439;1.64064;0.507739;0.169972;2.97271;1.36591;1.33972;37.8708;0.611779
20;7100;0.00632759;2.5353e-06;0.0291957;1e-10;0.407942;7.62204e-08;0.00557079;0.0224858;0.0126514;0.0123253;0.00695533;7.62204e-08;5.97572;0.00278143;0.48157;0.72;0.00424842;0.00286267;0.0103739;0.00112236;0.526425;1.54084;2.88489;0.0224476;0.116541;0.00186653;1.02408;0.0400312;0.00871007;0.0923729;0.0230285;37.4196;4.52673;0.266752;0.0940738;0.00595815;0.000948947;0.000958805;0.555422;0.636448;0.00822888;0.0191125;0.0193657;0.0017945;0.000963135;0.00462955;0.00957009;0.00832601;0.00955235;0.0596597;6.00429;0.0168917;5.5745;0.514654;0.0263546;0.0111556;30.3993;0.0142108;1.46934;0.0115573;0.317864;0.0151121;0.00165225;0.0012325;0.00370442;0.0016125;0.00264265;22.3422;0.00173849;1.37929;1.39506;1.39077;12.6284;4.46322;21.3486;1.19359;6.00504;0.004502;0.00196089;0.00460115;1.88727;0.252475;1.55784;0.00690563;0.0194112;0.186786;0.225886;7.46883;1.13447;0.436756;0.0116715;0.0043024;0.00405402;0.0114989;0.680408;0.157171;0.157132;0.157689;0.156258;0.147802;0.0192539;0.0189718;2.78579;0.00104847;0.00847622;0.00779257;1.64057;0.507736;0.169973;2.97275;1.3658;1.33973;37.8708;0.611493
20;7200;0.00651166;1.01412e-06;0.0291986;1e-10;0.407939;1e-10;0.00556715;0.022482;0.0126474;0.0123215;0.00695585;1e-10;5.97572;0.00278156;0.481567;0.72;0.00425232;0.00286647;0.0103688;0.00112253;0.526427;1.54085;2.88489;0.0224439;0.116541;0.00186666;1.02408;0.0400354;0.00870963;0.0923759;0.0230379;37.4196;4.52675;0.266785;0.0940713;0.00596739;0.000948646;0.00095876;0.555462;0.636412;0.00822917;0.0191128;0.0193659;0.00180602;0.000965122;0.00464267;0.00957034;0.00832628;0.00955258;0.0596567;6.0043;0.0168917;5.5745;0.514728;0.0263588;0.0111278;30.3993;0.0142212;1.46936;0.0115578;0.31792;0.0151015;0.00161295;0.00120036;0.00363629;0.00158311;0.00259428;22.3422;0.00173428;1.37928;1.39507;1.39076;12.6284;4.46324;21.3486;1.1936;6.00505;0.00448398;0.00195739;0.00461443;1.88728;0.25248;1.55792;0.00692936;0.0194058;0.186791;0.22589;7.46882;1.13446;0.436745;0.0116644;0.00429554;0.00404666;0.0114917;0.68041;0.157168;0.15713;0.157693;0.156272;0.147784;0.0192541;0.0189721;2.78578;0.00105309;0.00845651;0.00782178;1.64051;0.507733;0.169975;2.97279;1.3657;1.33973;37.8707;0.611211
20;7300;0.00665769;2.02824e-06;0.029201;1e-10;0.407936;1e-10;0.00556424;0.0224789;0.0126442;0.0123185;0.00695628;1e-10;5.97572;0.00278168;0.481564;0.72;0.00425543;0.00286947;0.0103647;0.00112269;0.526428;1.54085;2.88489;0.022441;0.116541;0.00186678;1.02408;0.0400386;0.00870934;0.0923782;0.0230452;37.4196;4.52677;0.266812;0.0940693;0.00597466;0.000948941;0.000958725;0.555495;0.636385;0.00822936;0.019113;0.019366;0.00181544;0.000966745;0.00465328;0.00957048;0.00832645;0.00955272;0.0596544;6.0043;0.0168917;5.57451;0.514785;0.0263621;0.011105;30.3993;0.0142294;1.46937;0.0115581;0.317963;0.0150931;0.00158084;0.00117411;0.00358379;0.00156042;0.00255696;22.3422;0.00173096;1.37928;1.39507;1.39076;12.6284;4.46325;21.3486;1.19361;6.00505;0.00446983;0.00195463;0.00462514;1.88729;0.252485;1.55798;0.00694872;0.0194015;0.186796;0.225894;7.46881;1.13446;0.436736;0.0116589;0.00429015;0.00404089;0.0114861;0.680412;0.157166;0.157128;0.157696;0.156284;0.14777;0.0192543;0.0189723;2.78578;0.00105687;0.00843992;0.00784564;1.64046;0.507732;0.169977;2.97283;1.36562;1.33973;37.8707;0.610992
20;7400;0.00678587;1.62259e-07;0.0292031;1e-10;0.407933;1e-10;0.00556169;0.0224762;0.0126413;0.0123158;0.00695666;1e-10;5.97573;0.00278179;0.481562;0.72;0.00425816;0.00287209;0.0103611;0.00112283;0.52643;1.54085;2.88489;0.0224384;0.116542;0.00186689;1.02408;0.0400414;0.00870911;0.0923802;0.0230517;37.4196;4.52678;0.266835;0.0940676;0.00598099;0.000949029;0.000958693;0.555527;0.636361;0.00822951;0.0191132;0.0193661;0.00182388;0.000968203;0.00466271;0.00957059;0.00832659;0.00955282;0.0596523;6.0043;0.0168917;5.57451;0.514835;0.0263649;0.0110843;30.3993;0.0142366;1.46938;0.0115584;0.318001;0.0150857;0.00155201;0.00115055;0.00353889;0.00154096;0.00252501;22.3422;0.00172805;1.37928;1.39507;1.39076;12.6285;4.46325;21.3486;1.19362;6.00505;0.00445752;0.0019522;0.00463463;1.88729;0.25249;1.55803;0.0069661;0.0193979;0.186799;0.225897;7.46881;1.13446;0.436726;0.011654;0.00428546;0.00403586;0.0114812;0.680414;0.157165;0.157127;0.157698;0.156294;0.147758;0.0192545;0.0189724;2.78578;0.00106026;0.00842476;0.00786706;1.64041;0.50773;0.169978;2.97286;1.36556;1.33973;37.8707;0.610802
20;7500;0.00680859;3.24519e-07;0.0292035;1e-10;0.407933;1e-10;0.00556123;0.0224757;0.0126408;0.0123153;0.00695673;1e-10;5.97573;0.00278181;0.481561;0.72;0.00425865;0.00287256;0.0103604;0.00112286;0.52643;1.54085;2.88489;0.0224379;0.116542;0.00186691;1.02407;0.0400419;0.00870907;0.0923806;0.0230528;37.4196;4.52679;0.266839;0.0940673;0.00598211;0.000949233;0.000958688;0.555532;0.636357;0.00822954;0.0191132;0.0193662;0.00182539;0.000968465;0.00466439;0.0095706;0.00832661;0.00955283;0.0596519;6.0043;0.0168917;5.57451;0.514844;0.0263654;0.0110806;30.3993;0.0142378;1.46938;0.0115584;0.318007;0.0150844;0.00154684;0.00114632;0.00353086;0.00153758;0.00251938;22.3422;0.00172754;1.37928;1.39507;1.39076;12.6285;4.46326;21.3486;1.19362;6.00505;0.00445535;0.00195178;0.00463633;1.88729;0.252491;1.55804;0.00696922;0.0193972;0.1868;0.225898;7.46881;1.13446;0.436724;0.0116532;0.00428464;0.00403497;0.0114804;0.680414;0.157165;0.157126;0.157699;0.156296;0.147756;0.0192545;0.0189724;2.78578;0.00106087;0.00842202;0.0078709;1.64041;0.50773;0.169979;2.97286;1.36554;1.33973;37.8707;0.610768
20;7600;0.00685402;6.49037e-07;0.0292042;1e-10;0.407932;1e-10;0.00556033;0.0224747;0.0126398;0.0123144;0.00695688;1e-10;5.97573;0.00278185;0.481561;0.72;0.00425962;0.00287348;0.0103591;0.00112292;0.52643;1.54085;2.88489;0.022437;0.116542;0.00186696;1.02407;0.0400429;0.00870901;0.0923813;0.0230551;37.4196;4.52679;0.266847;0.0940667;0.00598434;0.00094933;0.000958677;0.555544;0.636349;0.00822958;0.0191132;0.0193662;0.00182844;0.000968991;0.00466778;0.00957063;0.00832665;0.00955286;0.0596512;6.0043;0.0168916;5.57451;0.514861;0.0263664;0.011073;30.3993;0.0142404;1.46939;0.0115585;0.31802;0.0150819;0.00153644;0.00113782;0.00351516;0.00153078;0.00250821;22.3422;0.00172651;1.37928;1.39507;1.39076;12.6285;4.46326;21.3486;1.19363;6.00505;0.00445101;0.00195092;0.00463973;1.8873;0.252493;1.55806;0.00697548;0.0193959;0.186801;0.225899;7.46881;1.13445;0.436721;0.0116515;0.00428299;0.0040332;0.0114786;0.680415;0.157164;0.157126;0.1577;0.1563;0.147751;0.0192545;0.0189725;2.78578;0.00106209;0.00841649;0.00787862;1.64039;0.507729;0.169979;2.97287;1.36552;1.33973;37.8707;0.610701
20;7700;0.00694489;1.29807e-06;0.0292056;1e-10;0.40793;1e-10;0.00555851;0.0224728;0.0126377;0.0123124;0.00695716;1e-10;5.97573;0.00278194;0.481559;0.72;0.00426156;0.00287534;0.0103565;0.00112303;0.526431;1.54085;2.88489;0.0224351;0.116542;0.00186704;1.02407;0.0400448;0.00870887;0.0923827;0.0230596;37.4196;4.52681;0.266863;0.0940655;0.00598879;0.000949511;0.000958655;0.555567;0.636332;0.00822966;0.0191133;0.0193662;0.00183459;0.000970054;0.00467458;0.00957068;0.00832672;0.00955291;0.0596497;6.0043;0.0168916;5.57451;0.514895;0.0263684;0.0110578;30.3993;0.0142454;1.4694;0.0115586;0.318046;0.0150767;0.00151543;0.00112065;0.00348413;0.00151737;0.00248616;22.3422;0.00172446;1.37928;1.39507;1.39076;12.6285;4.46327;21.3486;1.19363;6.00505;0.00444238;0.00194921;0.00464656;1.8873;0.252496;1.5581;0.00698813;0.0193933;0.186804;0.225901;7.4688;1.13445;0.436713;0.0116481;0.0042797;0.00402968;0.0114752;0.680416;0.157163;0.157125;0.157702;0.156307;0.147743;0.0192546;0.0189725;2.78577;0.00106456;0.00840524;0.00789423;1.64036;0.507728;0.16998;2.97289;1.36547;1.33973;37.8707;0.610569
20;7800;0.00712662;2.59615e-06;0.0292085;1e-10;0.407927;1e-10;0.00555487;0.0224689;0.0126336;0.0123086;0.00695772;1e-10;5.97573;0.00278212;0.481555;0.72;0.00426543;0.00287903;0.0103514;0.00112325;0.526433;1.54086;2.88489;0.0224314;0.116542;0.00186722;1.02407;0.0400487;0.00870864;0.0923856;0.0230686;37.4196;4.52683;0.266894;0.0940631;0.00599763;0.000950118;0.00095861;0.555614;0.636299;0.00822981;0.0191135;0.0193663;0.00184712;0.000972224;0.00468832;0.00957077;0.00832686;0.00955299;0.0596467;6.0043;0.0168915;5.57452;0.514963;0.0263723;0.0110263;30.3993;0.0142554;1.46941;0.0115589;0.318096;0.0150665;0.00147258;0.00108565;0.00342347;0.00149114;0.00244304;22.3422;0.00172038;1.37928;1.39508;1.39076;12.6285;4.46328;21.3486;1.19364;6.00505;0.00442525;0.00194579;0.00466034;1.88731;0.252504;1.55817;0.00701392;0.0193882;0.18681;0.225906;7.4688;1.13445;0.436697;0.0116414;0.00427318;0.00402269;0.0114684;0.680419;0.157162;0.157124;0.157705;0.156322;0.147726;0.0192547;0.0189727;2.78577;0.0010696;0.00838202;0.00792603;1.6403;0.507727;0.169983;2.97293;1.36538;1.33973;37.8707;0.610307
20;7900;0.00730025;2.07692e-07;0.0292114;1e-10;0.407923;1e-10;0.00555138;0.0224652;0.0126297;0.0123049;0.00695826;1e-10;5.97573;0.00278229;0.481552;0.72;0.00426912;0.00288254;0.0103464;0.00112346;0.526435;1.54086;2.88489;0.0224278;0.116542;0.00186739;1.02407;0.0400523;0.00870843;0.0923883;0.0230772;37.4196;4.52685;0.266925;0.0940608;0.006006;0.000948166;0.000958567;0.555661;0.636268;0.00822994;0.0191137;0.0193664;0.00185936;0.00097435;0.00470158;0.00957083;0.00832697;0.00955305;0.0596439;6.0043;0.0168914;5.57452;0.515027;0.026376;0.0109953;30.3993;0.014265;1.46942;0.0115592;0.318143;0.0150568;0.00143066;0.00105141;0.00336739;0.00146677;0.00240305;22.3422;0.0017165;1.37928;1.39508;1.39076;12.6285;4.46329;21.3486;1.19365;6.00506;0.00440904;0.00194254;0.00467362;1.88732;0.252511;1.55824;0.00703912;0.0193833;0.186816;0.225912;7.46879;1.13445;0.436681;0.011635;0.00426702;0.00401608;0.0114619;0.680422;0.157161;0.157122;0.157708;0.156337;0.14771;0.0192548;0.0189728;2.78577;0.00107453;0.008359;0.00795712;1.64025;0.507726;0.169986;2.97297;1.36529;1.33972;37.8707;0.61006
20;8000;0.0073285;4.15384e-07;0.0292119;1e-10;0.407923;1e-10;0.00555081;0.0224646;0.0126291;0.0123043;0.00695835;1e-10;5.97573;0.00278231;0.481551;0.72;0.00426972;0.0028831;0.0103456;0.0011235;0.526436;1.54086;2.88489;0.0224272;0.116542;0.00186742;1.02407;0.0400529;0.00870839;0.0923887;0.0230785;37.4196;4.52686;0.266929;0.0940604;0.00600735;0.000950245;0.00095856;0.555669;0.636263;0.00822996;0.0191137;0.0193664;0.00186138;0.0009747;0.00470374;0.00957084;0.00832699;0.00955306;0.0596434;6.0043;0.0168914;5.57452;0.515037;0.0263766;0.0109901;30.3993;0.0142665;1.46942;0.0115592;0.318151;0.0150552;0.00142375;0.00104576;0.003358;0.00146291;0.00239658;22.3422;0.00171588;1.37928;1.39508;1.39076;12.6285;4.46329;21.3486;1.19365;6.00506;0.00440642;0.00194202;0.00467579;1.88732;0.252512;1.55825;0.00704327;0.0193825;0.186817;0.225912;7.46879;1.13445;0.436678;0.011634;0.00426602;0.00401501;0.0114609;0.680423;0.15716;0.157122;0.157709;0.156339;0.147708;0.0192548;0.0189728;2.78577;0.00107534;0.00835519;0.00796224;1.64024;0.507726;0.169986;2.97298;1.36527;1.33972;37.8707;0.61002
20;8100;0.00738499;8.30767e-07;0.0292127;1e-10;0.407922;1e-10;0.00554968;0.0224634;0.0126278;0.0123031;0.00695854;1e-10;5.97573;0.00278238;0.48155;0.72;0.00427093;0.00288424;0.010344;0.00112358;0.526436;1.54086;2.88489;0.022426;0.116542;0.00186748;1.02407;0.040054;0.00870834;0.0923896;0.0230812;37.4196;4.52686;0.266938;0.0940597;0.00601006;0.000950372;0.000958546;0.555685;0.636253;0.00822999;0.0191137;0.0193664;0.00186542;0.000975405;0.00470811;0.00957085;0.00832701;0.00955307;0.0596425;6.0043;0.0168913;5.57452;0.515058;0.0263778;0.0109798;30.3993;0.0142696;1.46943;0.0115593;0.318166;0.0150521;0.00140986;0.00103442;0.00333999;0.00145509;0.00238374;22.3422;0.00171462;1.37927;1.39508;1.39076;12.6285;4.46329;21.3485;1.19366;6.00506;0.00440119;0.00194096;0.00468016;1.88732;0.252515;1.55828;0.0070516;0.0193809;0.186819;0.225914;7.46879;1.13445;0.436672;0.0116319;0.00426403;0.00401288;0.0114588;0.680424;0.15716;0.157122;0.15771;0.156344;0.147703;0.0192549;0.0189728;2.78577;0.00107698;0.0083475;0.00797252;1.64022;0.507725;0.169987;2.97299;1.36524;1.33972;37.8707;0.609941
20;8200;0.00749797;1.66153e-06;0.0292146;1e-10;0.407919;1e-10;0.0055474;0.0224609;0.0126253;0.0123007;0.0069589;1e-10;5.97573;0.00278249;0.481548;0.72;0.00427333;0.00288651;0.0103407;0.00112372;0.526437;1.54086;2.88489;0.0224237;0.116543;0.0018676;1.02407;0.0400564;0.00870823;0.0923914;0.0230867;37.4196;4.52688;0.266957;0.0940582;0.00601544;0.000950593;0.000958518;0.555716;0.636233;0.00823006;0.0191138;0.0193664;0.00187359;0.00097683;0.00471686;0.00957087;0.00832707;0.00955309;0.0596406;6.0043;0.0168912;5.57453;0.515098;0.0263802;0.0109589;30.3993;0.0142757;1.46944;0.0115594;0.318196;0.0150459;0.00138182;0.00101152;0.00330453;0.00143976;0.00235854;22.3422;0.00171212;1.37927;1.39508;1.39076;12.6285;4.4633;21.3485;1.19366;6.00506;0.00439078;0.00193885;0.0046889;1.88733;0.25252;1.55832;0.0070684;0.0193778;0.186823;0.225918;7.46878;1.13445;0.436661;0.0116278;0.00426007;0.00400863;0.0114547;0.680426;0.15716;0.157121;0.157712;0.156353;0.147693;0.0192549;0.0189729;2.78577;0.00108028;0.00833193;0.00799325;1.64018;0.507725;0.169989;2.97301;1.36519;1.33971;37.8707;0.609784
20;8300;0.00772394;3.32307e-06;0.0292185;1e-10;0.407915;1e-10;0.00554285;0.0224561;0.0126202;0.012296;0.0069596;1e-10;5.97574;0.0027827;0.481544;0.72;0.00427809;0.00289104;0.0103343;0.00112398;0.52644;1.54087;2.88489;0.0224191;0.116543;0.00186781;1.02407;0.0400609;0.00870799;0.0923948;0.0230978;37.4196;4.52691;0.266995;0.0940553;0.00602613;0.000948856;0.000958461;0.55578;0.636194;0.00823021;0.019114;0.0193665;0.00189012;0.000979739;0.00473444;0.00957093;0.0083272;0.00955315;0.0596369;6.0043;0.0168911;5.57453;0.515178;0.0263849;0.0109162;30.3994;0.0142879;1.46945;0.0115597;0.318254;0.0150335;0.00132469;0.000964879;0.00323574;0.00140992;0.00230951;22.3422;0.00170714;1.37927;1.39509;1.39076;12.6285;4.46332;21.3485;1.19367;6.00506;0.00437014;0.00193465;0.00470645;1.88734;0.25253;1.55841;0.00710246;0.0193715;0.186831;0.225925;7.46878;1.13446;0.436637;0.0116197;0.00425221;0.00400021;0.0114465;0.68043;0.157159;0.157121;0.157716;0.156373;0.147674;0.019255;0.018973;2.78576;0.00108699;0.00830014;0.00803527;1.64012;0.507724;0.169993;2.97306;1.36507;1.3397;37.8707;0.609474
20;8400;0.00798846;1.32923e-06;0.0292229;1e-10;0.40791;1e-10;0.00553754;0.0224505;0.0126142;0.0122904;0.00696044;1e-10;5.97574;0.00278297;0.481539;0.72;0.00428366;0.0028963;0.0103267;0.00112431;0.526443;1.54087;2.88489;0.0224136;0.116543;0.00186808;1.02406;0.0400662;0.00870773;0.0923989;0.0231104;37.4196;4.52694;0.267036;0.0940519;0.00603849;0.000951533;0.000958394;0.555856;0.636148;0.00823036;0.0191142;0.0193665;0.00190958;0.000983238;0.00475517;0.00957098;0.00832734;0.0095532;0.0596326;6.0043;0.0168909;5.57454;0.515269;0.0263904;0.0108654;30.3994;0.0143021;1.46946;0.0115601;0.318322;0.0150193;0.00125623;0.000908979;0.00315691;0.00137597;0.00225365;22.3422;0.00170137;1.37927;1.39509;1.39076;12.6286;4.46333;21.3485;1.19368;6.00506;0.00434628;0.00192976;0.00472713;1.88735;0.252543;1.55851;0.00714256;0.0193643;0.186841;0.225933;7.46877;1.13446;0.436609;0.0116104;0.00424313;0.00399047;0.011437;0.680436;0.157158;0.15712;0.15772;0.156395;0.147653;0.0192552;0.0189731;2.78576;0.00109505;0.00826256;0.00808465;1.64004;0.507724;0.169999;2.97312;1.36494;1.33968;37.8707;0.609118
20;8500;0.00816657;2.65846e-06;0.029226;1e-10;0.407906;1e-10;0.00553397;0.0224467;0.0126102;0.0122867;0.00696099;1e-10;5.97574;0.00278313;0.481535;0.72;0.00428738;0.00289983;0.0103217;0.00112452;0.526445;1.54087;2.88489;0.02241;0.116544;0.00186825;1.02406;0.0400698;0.00870755;0.0924016;0.0231189;37.4196;4.52697;0.267063;0.0940496;0.00604674;0.000951884;0.000958349;0.555908;0.636117;0.00823047;0.0191143;0.0193665;0.0019223;0.000985652;0.0047692;0.00957102;0.00832743;0.00955324;0.0596297;6.00429;0.0168908;5.57454;0.515329;0.0263941;0.0108315;30.3994;0.0143116;1.46947;0.0115603;0.318366;0.0150098;0.00120923;0.000870618;0.00310563;0.00135377;0.00221719;22.3422;0.00169752;1.37927;1.39509;1.39076;12.6286;4.46335;21.3485;1.19369;6.00506;0.00433039;0.00192648;0.00474111;1.88736;0.252551;1.55858;0.00716879;0.0193594;0.186848;0.225939;7.46876;1.13446;0.436589;0.0116041;0.00423708;0.00398398;0.0114306;0.68044;0.157158;0.15712;0.157722;0.156411;0.147639;0.0192552;0.0189732;2.78576;0.00110057;0.00823827;0.00811671;1.63999;0.507725;0.170002;2.97316;1.36485;1.33967;37.8707;0.608883
20;8600;0.00838138;1.06338e-06;0.0292298;1e-10;0.407902;1e-10;0.00552966;0.0224422;0.0126055;0.0122822;0.00696165;1e-10;5.97574;0.00278332;0.481531;0.72;0.00429184;0.00290406;0.0103156;0.00112476;0.526447;1.54088;2.88489;0.0224057;0.116544;0.00186844;1.02406;0.040074;0.0087073;0.0924048;0.0231291;37.4196;4.527;0.267096;0.0940469;0.00605659;0.000952287;0.000958295;0.55597;0.63608;0.00823063;0.0191145;0.0193666;0.00193521;0.000988649;0.0047861;0.00957109;0.00832757;0.00955331;0.0596262;6.00429;0.0168907;5.57455;0.5154;0.0263985;0.010795;30.3994;0.0143229;1.46948;0.0115606;0.318419;0.0149986;0.00115173;0.000823681;0.00304521;0.00132766;0.00217426;22.3422;0.00169294;1.37926;1.39509;1.39076;12.6286;4.46336;21.3485;1.1937;6.00506;0.00431141;0.00192254;0.00475793;1.88737;0.252562;1.55866;0.0071955;0.0193537;0.186857;0.225947;7.46875;1.13447;0.436565;0.0115967;0.00422984;0.00397622;0.0114231;0.680445;0.157159;0.15712;0.157724;0.156429;0.147623;0.0192554;0.0189733;2.78576;0.00110733;0.008215;0.00814844;1.63993;0.507726;0.170007;2.9732;1.36475;1.33965;37.8707;0.608603
20;8700;0.00852174;2.12676e-06;0.0292322;1e-10;0.407899;1e-10;0.00552686;0.0224392;0.0126024;0.0122793;0.00696208;1e-10;5.97575;0.00278345;0.481529;0.72;0.00429475;0.00290682;0.0103117;0.00112492;0.526449;1.54088;2.88489;0.0224028;0.116544;0.00186856;1.02406;0.0400768;0.00870714;0.0924069;0.0231357;37.4196;4.52701;0.267117;0.0940451;0.00606298;0.000952558;0.000958259;0.55601;0.636056;0.00823072;0.0191147;0.0193666;0.00193957;0.000990704;0.0047971;0.00957114;0.00832766;0.00955335;0.059624;6.00429;0.0168906;5.57455;0.515445;0.0264014;0.0107798;30.3994;0.0143303;1.46949;0.0115608;0.318452;0.0149915;0.0011137;0.000792642;0.00300648;0.0013109;0.00214672;22.3422;0.00169;1.37926;1.3951;1.39076;12.6286;4.46337;21.3485;1.1937;6.00506;0.00429911;0.00191998;0.00476889;1.88738;0.252569;1.55872;0.00720467;0.0193499;0.186863;0.225952;7.46875;1.13447;0.436549;0.0115918;0.00422515;0.00397119;0.0114182;0.680448;0.157159;0.157121;0.157725;0.156441;0.147613;0.0192555;0.0189734;2.78576;0.00111181;0.00820749;0.00815853;1.63989;0.507727;0.17001;2.97323;1.36468;1.33964;37.8707;0.608423
20;8800;0.00871656;8.50706e-07;0.0292356;1e-10;0.407896;1e-10;0.00552297;0.0224351;0.0125981;0.0122753;0.00696268;1e-10;5.97575;0.00278361;0.481525;0.72;0.00429877;0.00291063;0.0103062;0.00112513;0.526451;1.54088;2.88489;0.0223989;0.116544;0.00186873;1.02406;0.0400806;0.0087069;0.0924098;0.0231449;37.4196;4.52704;0.267146;0.0940427;0.00607179;0.000952925;0.000958208;0.556063;0.636024;0.00823087;0.0191148;0.0193667;0.0019407;0.000993809;0.00481212;0.00957121;0.00832779;0.00955342;0.0596209;6.00429;0.0168905;5.57456;0.515508;0.0264054;0.0107708;30.3994;0.0143404;1.4695;0.0115611;0.318498;0.0149817;0.00106039;0.000749137;0.0029536;0.00128801;0.00210914;22.3422;0.00168599;1.37926;1.3951;1.39076;12.6286;4.46338;21.3485;1.19371;6.00506;0.00428216;0.00191643;0.00478385;1.88739;0.25258;1.55879;0.00720736;0.0193447;0.186872;0.22596;7.46874;1.13447;0.436527;0.0115851;0.00421868;0.00396425;0.0114114;0.680452;0.15716;0.157122;0.157726;0.156458;0.1476;0.0192556;0.0189736;2.78576;0.00111807;0.00820305;0.00816092;1.63984;0.50773;0.170014;2.97327;1.36458;1.33962;37.8707;0.608176
