condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
20;23900;0.0174084;1.70879e-07;0.0737952;6.52781e-20;0.906643;8.90735e-20;0.106337;0.108602;0.0733035;0.0622907;1.02241e-12;8.70792e-20;4.79357;1.19084e-12;1.10068;1.5667e-09;1.74056e-10;0.000336958;0.115158;2.62602e-12;6.45064e-10;2.46006;1.2842e-09;0.0581175;4.04434e-11;2.49886e-08;0.782222;0.0227971;0.000568334;0.0187773;0.000435291;0.0123977;0.696607;0.201623;0.0330179;0.0156998;0.00543655;0.000449607;4.20888;0.307885;0.00221764;0.00226333;0.0217034;0.0111458;2.04198e-05;0.0277008;0.0110718;0.00309907;0.0104712;0.000619821;6.16672;0.0630013;12.8315;0.012466;0.00817375;0.00606394;14.0549;0.0278139;1.2346;0.000694272;0.4482;0.00971899;0.00184577;1.33266e-06;0.0347082;0.00143068;0.0110524;6.98196;0.000841149;0.0514816;0.0281584;0.0586653;28.1623;1.55544;1.58605;0.18311;4.0526;0.00166017;0.000604745;0.0117126;1.00621;0.933906;13.8643;0.00134415;0.00129341;0.0328456;0.0931082;28.1228;4.79841;2.26427;0.0404373;0.0138259;0.0137938;0.0402261;4.32656e-05;0.100329;0.0212384;0.156428;0.308454;0.191223;0.0127811;0.00984223;28.2125;0.00231022;0.026715;0.0643577;1.5603;0.173211;1.79761e-05;0.0128146;0.00183954;0.115355;4.20444;479.183
20;24000;0.0174392;3.41758e-07;0.0738037;6.5285e-20;0.906738;8.90828e-20;0.106338;0.10861;0.0733072;0.0622939;1.02254e-12;8.70883e-20;4.79406;1.19099e-12;1.1008;1.56687e-09;1.74096e-10;0.000337331;0.11516;2.62643e-12;6.45132e-10;2.46032;1.28433e-09;0.058122;4.04476e-11;2.5015e-08;0.782305;0.0227994;0.00056843;0.0187922;0.000435485;0.0123981;0.696685;0.201634;0.033008;0.015711;0.00543741;0.000449679;4.20907;0.307842;0.00221783;0.00226355;0.0217055;0.0111442;2.04633e-05;0.0277035;0.0110727;0.00309934;0.0104721;0.000620493;6.16718;0.0630072;12.8327;0.0124653;0.00817478;0.00606723;14.0566;0.0278363;1.23471;0.000694332;0.448252;0.00972005;0.00184655;1.33253e-06;0.03471;0.00143029;0.0110515;6.98312;0.000841098;0.0514771;0.0281763;0.0586632;28.1652;1.55573;1.58615;0.183099;4.05287;0.00166054;0.000604668;0.011712;1.00632;0.933983;13.8659;0.00134377;0.00129344;0.0328523;0.0931268;28.1261;4.79865;2.26412;0.040438;0.0138243;0.0137917;0.0402267;4.3267e-05;0.10034;0.0212398;0.156451;0.308599;0.191239;0.0127823;0.0098432;28.2153;0.00231112;0.0267084;0.0643438;1.56042;0.17323;1.79766e-05;0.0128106;0.00183955;0.115318;4.20335;479.139
20;24100;0.0174798;1.36703e-07;0.073815;6.52939e-20;0.906864;8.90951e-20;0.106339;0.108621;0.073312;0.0622982;1.0227e-12;8.71002e-20;4.79471;1.19118e-12;1.10095;1.56708e-09;1.74148e-10;0.000337824;0.115162;2.62697e-12;6.45221e-10;2.46066;1.28451e-09;0.058128;4.04532e-11;2.505e-08;0.782416;0.0228025;0.000568557;0.0188118;0.000435742;0.0123986;0.696786;0.201649;0.0329948;0.0157258;0.00543851;0.000449774;4.20932;0.307785;0.00221808;0.00226384;0.0217083;0.0111422;2.0521e-05;0.0277071;0.011074;0.0030997;0.0104733;0.000621384;6.16779;0.0630149;12.8344;0.0124644;0.00817614;0.00607151;14.0588;0.0278659;1.23485;0.000694412;0.448321;0.00972145;0.00184228;1.33863e-06;0.034713;0.00142978;0.0110505;6.98465;0.00084103;0.0514712;0.0281999;0.0586605;28.1691;1.55611;1.58627;0.183086;4.05322;0.00166102;0.000604566;0.0117113;1.00645;0.934085;13.8679;0.00134325;0.00129349;0.0328613;0.0931514;28.1304;4.79896;2.26392;0.0404388;0.013822;0.0137889;0.0402275;4.3269e-05;0.100353;0.0212416;0.156483;0.308791;0.191259;0.0127839;0.00984448;28.219;0.00229895;0.0266997;0.0643253;1.56057;0.173255;1.79774e-05;0.0128053;0.00183956;0.115269;4.2019;479.08
20;24200;0.0174985;2.73406e-07;0.0738201;6.52981e-20;0.906922;8.91007e-20;0.106339;0.108626;0.0733143;0.0623002;1.02278e-12;8.71058e-20;4.795;1.19127e-12;1.10102;1.56718e-09;1.74173e-10;0.000338051;0.115163;2.62721e-12;6.45262e-10;2.46082;1.28459e-09;0.0581307;4.04558e-11;2.50658e-08;0.782467;0.0228038;0.000568615;0.0188209;0.000435862;0.0123988;0.696833;0.201656;0.0329888;0.0157327;0.00543906;0.000449818;4.20944;0.30776;0.0022182;0.00226398;0.0217096;0.0111412;2.05476e-05;0.0277087;0.0110746;0.00309986;0.0104739;0.000621796;6.16807;0.0630184;12.8352;0.012464;0.00817677;0.00607347;14.0598;0.0278797;1.23492;0.000694449;0.448353;0.0097221;0.00184801;1.3323e-06;0.0347134;0.00142955;0.0110499;6.98535;0.000840998;0.0514685;0.0282108;0.0586591;28.1709;1.55629;1.58632;0.183079;4.05339;0.00166124;0.000604519;0.011711;1.00651;0.934132;13.8689;0.00134302;0.00129351;0.0328654;0.0931627;28.1324;4.7991;2.26383;0.0404392;0.013821;0.0137876;0.0402279;4.32699e-05;0.10036;0.0212424;0.156497;0.308879;0.191269;0.0127847;0.00984508;28.2207;0.00231281;0.0266957;0.0643168;1.56065;0.173266;1.79777e-05;0.0128029;0.00183956;0.115247;4.20123;479.052
20;24300;0.017536;5.46813e-07;0.0738305;6.53063e-20;0.907038;8.9112e-20;0.10634;0.108637;0.0733187;0.0623042;1.02293e-12;8.71168e-20;4.7956;1.19145e-12;1.10116;1.56738e-09;1.74221e-10;0.000338507;0.115166;2.62771e-12;6.45345e-10;2.46113;1.28475e-09;0.0581362;4.0461e-11;2.50978e-08;0.782568;0.0228066;0.000568731;0.0188391;0.000436101;0.0123993;0.696927;0.201669;0.0329767;0.0157464;0.0054401;0.000449906;4.20967;0.307708;0.00221843;0.00226425;0.0217122;0.0111393;2.0601e-05;0.0277119;0.0110757;0.00310019;0.010475;0.000622624;6.16862;0.0630255;12.8367;0.0124631;0.00817802;0.00607734;14.0619;0.0279072;1.23505;0.000694523;0.448416;0.0097234;0.00184894;1.33215e-06;0.0347157;0.0014291;0.0110489;6.98674;0.000840936;0.0514631;0.0282327;0.0586566;28.1745;1.55664;1.58644;0.183067;4.05371;0.00166168;0.000604424;0.0117104;1.00664;0.934225;13.8708;0.00134255;0.00129355;0.0328737;0.0931855;28.1363;4.79938;2.26365;0.0404399;0.0138189;0.013785;0.0402286;4.32716e-05;0.100373;0.0212441;0.156526;0.309055;0.191288;0.0127862;0.00984626;28.224;0.00231388;0.0266876;0.0642997;1.56079;0.173289;1.79784e-05;0.012798;0.00183956;0.115202;4.1999;478.998
20;24400;0.0175792;2.18725e-07;0.0738424;6.53158e-20;0.907171;8.9125e-20;0.106341;0.108648;0.0733238;0.0623087;1.0231e-12;8.71295e-20;4.79628;1.19165e-12;1.10133;1.56761e-09;1.74277e-10;0.000339033;0.115168;2.62827e-12;6.45439e-10;2.46149;1.28494e-09;0.0581426;4.04669e-11;2.51347e-08;0.782685;0.02281;0.000568867;0.0188601;0.000436378;0.0123998;0.697034;0.201685;0.0329628;0.0157622;0.00544126;0.000450007;4.20993;0.307648;0.0022187;0.00226455;0.0217152;0.0111371;2.06628e-05;0.0277157;0.0110771;0.00310057;0.0104763;0.000623583;6.16926;0.0630337;12.8385;0.0124622;0.00817946;0.00608174;14.0642;0.027939;1.2352;0.000694607;0.448489;0.00972488;0.00184915;1.33294e-06;0.0347187;0.00142859;0.0110479;6.98836;0.000840865;0.0514569;0.0282579;0.0586534;28.1786;1.55704;1.58657;0.183053;4.05409;0.00166218;0.000604316;0.0117096;1.00678;0.934333;13.873;0.001342;0.00129359;0.0328833;0.093212;28.1409;4.79971;2.26344;0.0404408;0.0138165;0.013782;0.0402294;4.32737e-05;0.100387;0.021246;0.156559;0.309257;0.19131;0.0127879;0.00984761;28.2279;0.00231304;0.0266784;0.06428;1.56096;0.173315;1.79793e-05;0.0127924;0.00183957;0.11515;4.19838;478.936
20;24500;0.0176087;4.3745e-07;0.0738506;6.53223e-20;0.907261;8.91338e-20;0.106342;0.108656;0.0733273;0.0623118;1.02322e-12;8.71381e-20;4.79675;1.19179e-12;1.10144;1.56776e-09;1.74316e-10;0.000339394;0.11517;2.62866e-12;6.45504e-10;2.46174;1.28507e-09;0.0581469;4.04709e-11;2.51597e-08;0.782765;0.022812;0.000568957;0.0188745;0.000436568;0.0124002;0.697109;0.201695;0.0329534;0.0157731;0.00544213;0.000450076;4.21011;0.307608;0.00221888;0.00226476;0.0217172;0.0111356;2.07051e-05;0.0277182;0.011078;0.00310082;0.0104771;0.000624241;6.1697;0.0630393;12.8397;0.0124615;0.00818044;0.00608473;14.0658;0.0279608;1.23531;0.000694665;0.448538;0.0097259;0.00185067;1.3319e-06;0.03472;0.00142824;0.0110469;6.98942;0.000840816;0.0514527;0.0282752;0.0586514;28.1814;1.55731;1.58666;0.183042;4.05435;0.00166252;0.000604242;0.0117091;1.00688;0.934406;13.8745;0.00134163;0.00129363;0.0328899;0.0932301;28.144;4.79993;2.26329;0.0404413;0.0138149;0.0137799;0.04023;4.32751e-05;0.100397;0.0212473;0.156582;0.309395;0.191326;0.012789;0.00984854;28.2306;0.00231587;0.026672;0.0642665;1.56107;0.173333;1.79798e-05;0.0127886;0.00183958;0.115114;4.19734;478.893
20;24600;0.0176592;1.7498e-07;0.0738644;6.53334e-20;0.907416;8.91489e-20;0.106343;0.10867;0.0733332;0.0623171;1.02342e-12;8.71529e-20;4.79754;1.19203e-12;1.10163;1.56803e-09;1.74381e-10;0.000340011;0.115173;2.62931e-12;6.45614e-10;2.46216;1.28529e-09;0.0581542;4.04778e-11;2.52029e-08;0.782901;0.0228156;0.000569112;0.0188993;0.000436896;0.0124009;0.697235;0.201714;0.0329372;0.0157916;0.00544354;0.000450194;4.21041;0.307538;0.00221919;0.00226512;0.0217207;0.011133;2.07776e-05;0.0277226;0.0110795;0.00310126;0.0104786;0.000625372;6.17045;0.0630489;12.8418;0.0124604;0.00818211;0.00608976;14.0685;0.0279983;1.23548;0.000694763;0.448622;0.00972763;0.00184624;1.33838e-06;0.0347234;0.00142766;0.0110456;6.99126;0.000840733;0.0514456;0.0283049;0.058648;28.1862;1.55778;1.58681;0.183025;4.05479;0.0016631;0.000604115;0.0117083;1.00705;0.934532;13.877;0.001341;0.00129368;0.0329012;0.0932612;28.1493;4.8003;2.26305;0.0404423;0.0138121;0.0137764;0.040231;4.32775e-05;0.100415;0.0212496;0.15662;0.309631;0.191352;0.012791;0.00985012;28.2351;0.00230302;0.0266612;0.0642435;1.56126;0.173363;1.79808e-05;0.0127821;0.00183958;0.115054;4.19556;478.82
20;24700;0.0176786;3.4996e-07;0.0738698;6.53376e-20;0.907476;8.91547e-20;0.106344;0.108675;0.0733355;0.0623191;1.0235e-12;8.71585e-20;4.79785;1.19212e-12;1.1017;1.56813e-09;1.74406e-10;0.000340249;0.115174;2.62956e-12;6.45656e-10;2.46232;1.28537e-09;0.0581571;4.04805e-11;2.52192e-08;0.782953;0.0228171;0.000569173;0.0189089;0.000437022;0.0124011;0.697283;0.201721;0.032931;0.0157988;0.00544408;0.000450239;4.21053;0.307512;0.00221931;0.00226526;0.0217221;0.011132;2.08055e-05;0.0277243;0.0110801;0.00310143;0.0104792;0.000625809;6.17073;0.0630525;12.8425;0.0124599;0.00818276;0.00609168;14.0696;0.0280127;1.23555;0.000694801;0.448655;0.00972829;0.00185233;1.33164e-06;0.0347245;0.00142744;0.0110451;6.99196;0.000840701;0.0514429;0.0283163;0.0586465;28.1881;1.55795;1.58687;0.183018;4.05495;0.00166333;0.000604067;0.011708;1.00711;0.93458;13.878;0.00134075;0.0012937;0.0329056;0.0932732;28.1513;4.80045;2.26295;0.0404427;0.013811;0.0137751;0.0402313;4.32785e-05;0.100421;0.0212505;0.156635;0.309721;0.191362;0.0127918;0.00985073;28.2368;0.00231778;0.026657;0.0642347;1.56134;0.173375;1.79811e-05;0.0127796;0.00183959;0.115031;4.19488;478.792
20;24800;0.0177175;6.9992e-07;0.0738804;6.53461e-20;0.907595;8.91663e-20;0.106344;0.108685;0.07334;0.0623231;1.02366e-12;8.71699e-20;4.79846;1.1923e-12;1.10184;1.56834e-09;1.74456e-10;0.000340726;0.115177;2.63007e-12;6.4574e-10;2.46264;1.28554e-09;0.0581627;4.04857e-11;2.52522e-08;0.783058;0.0228199;0.000569292;0.018928;0.000437276;0.0124016;0.69738;0.201735;0.0329186;0.0158131;0.00544516;0.00045033;4.21076;0.307458;0.00221955;0.00226554;0.0217247;0.01113;2.08615e-05;0.0277277;0.0110813;0.00310176;0.0104803;0.000626686;6.17131;0.0630599;12.8441;0.0124591;0.00818404;0.00609549;14.0716;0.0280417;1.23568;0.000694876;0.448719;0.00972962;0.00185323;1.33151e-06;0.0347269;0.001427;0.0110441;6.99336;0.000840638;0.0514374;0.0283391;0.0586437;28.1918;1.55831;1.58698;0.183005;4.05529;0.00166377;0.000603969;0.0117073;1.00724;0.934676;13.8799;0.00134027;0.00129375;0.0329144;0.0932974;28.1553;4.80074;2.26277;0.0404434;0.0138089;0.0137724;0.0402321;4.32803e-05;0.100434;0.0212523;0.156665;0.309901;0.191382;0.0127933;0.00985194;28.2403;0.00231882;0.0266487;0.0642169;1.56148;0.173398;1.79819e-05;0.0127746;0.00183959;0.114985;4.19352;478.737
20;24900;0.0177464;1.39984e-07;0.0738883;6.53524e-20;0.907683;8.91749e-20;0.106345;0.108693;0.0733434;0.0623261;1.02377e-12;8.71783e-20;4.79891;1.19244e-12;1.10195;1.56849e-09;1.74493e-10;0.000341082;0.115178;2.63044e-12;6.45803e-10;2.46288;1.28566e-09;0.0581669;4.04897e-11;2.52768e-08;0.783135;0.0228221;0.000569382;0.0189424;0.000437466;0.012402;0.697452;0.201745;0.0329094;0.0158238;0.00544595;0.000450397;4.21094;0.307418;0.00221972;0.00226574;0.0217267;0.0111285;2.09034e-05;0.0277302;0.0110822;0.00310201;0.0104812;0.000627343;6.17173;0.0630653;12.8453;0.0124584;0.008185;0.00609831;14.0731;0.0280633;1.23579;0.000694933;0.448767;0.00973061;0.00185368;1.33166e-06;0.0347289;0.00142668;0.0110435;6.99441;0.000840591;0.0514334;0.0283562;0.0586416;28.1945;1.55857;1.58707;0.182995;4.05554;0.0016641;0.000603897;0.0117068;1.00734;0.934748;13.8814;0.0013399;0.00129378;0.0329209;0.0933154;28.1584;4.80095;2.26263;0.040444;0.0138073;0.0137703;0.0402326;4.32817e-05;0.100444;0.0212536;0.156687;0.310035;0.191396;0.0127944;0.00985284;28.2429;0.00231906;0.0266424;0.0642037;1.56159;0.173416;1.79824e-05;0.0127708;0.00183959;0.11495;4.19251;478.695
20;25000;0.0177705;2.79968e-07;0.0738949;6.53577e-20;0.907757;8.91821e-20;0.106346;0.108699;0.0733461;0.0623286;1.02387e-12;8.71853e-20;4.79929;1.19255e-12;1.10204;1.56861e-09;1.74524e-10;0.000341378;0.11518;2.63075e-12;6.45856e-10;2.46308;1.28576e-09;0.0581704;4.0493e-11;2.52971e-08;0.7832;0.0228238;0.000569456;0.0189543;0.000437624;0.0124023;0.697512;0.201754;0.0329018;0.0158328;0.00544664;0.000450453;4.21108;0.307386;0.00221987;0.00226591;0.0217283;0.0111272;2.09383e-05;0.0277323;0.0110829;0.00310222;0.0104819;0.00062789;6.17209;0.0630699;12.8463;0.0124579;0.0081858;0.00610064;14.0744;0.0280813;1.23587;0.000694979;0.448806;0.00973143;0.00185444;1.33134e-06;0.0347302;0.00142642;0.0110428;6.99526;0.000840552;0.0514301;0.0283704;0.0586399;28.1968;1.55879;1.58714;0.182987;4.05575;0.00166437;0.000603837;0.0117064;1.00742;0.934807;13.8826;0.0013396;0.0012938;0.0329264;0.0933305;28.1609;4.80113;2.26251;0.0404444;0.013806;0.0137687;0.0402331;4.32829e-05;0.100452;0.0212547;0.156705;0.310146;0.191409;0.0127954;0.00985359;28.245;0.00232021;0.0266373;0.0641927;1.56168;0.17343;1.79829e-05;0.0127677;0.0018396;0.114921;4.19167;478.66
20;25100;0.0178187;5.59936e-07;0.073908;6.53682e-20;0.907903;8.91964e-20;0.106347;0.108712;0.0733517;0.0623335;1.02406e-12;8.71993e-20;4.80004;1.19277e-12;1.10222;1.56886e-09;1.74586e-10;0.000341971;0.115183;2.63136e-12;6.4596e-10;2.46348;1.28597e-09;0.0581773;4.04995e-11;2.5344e-08;0.783329;0.0228275;0.000569601;0.0189783;0.000437943;0.0124029;0.69763;0.201771;0.0328865;0.0158506;0.00544797;0.000450565;4.21137;0.307319;0.00222016;0.00226625;0.0217316;0.0111247;2.10081e-05;0.0277365;0.0110844;0.00310263;0.0104833;0.00062899;6.17279;0.063079;12.8482;0.0124568;0.00818738;0.00610526;14.0771;0.0281175;1.23604;0.000695072;0.448885;0.00973301;0.00211753;1.40699e-06;0.0347353;0.0014259;0.0110417;6.99698;0.000840474;0.0514235;0.0283989;0.0586375;28.2014;1.55922;1.58728;0.182971;4.05616;0.0016649;0.000603716;0.0117057;1.00758;0.934926;13.885;0.001339;0.00129386;0.0329374;0.0933607;28.1658;4.80148;2.26228;0.0404453;0.0138033;0.0137653;0.0402339;4.32852e-05;0.100469;0.0212569;0.156741;0.310368;0.191434;0.0127972;0.00985509;28.2493;0.00194321;0.0266269;0.0641707;1.56186;0.173458;1.79838e-05;0.0127616;0.0018396;0.114864;4.19;478.592
20;25200;0.0178511;2.23974e-07;0.0739169;6.53752e-20;0.908002;8.9206e-20;0.106348;0.108721;0.0733554;0.0623368;1.02419e-12;8.72087e-20;4.80055;1.19292e-12;1.10234;1.56903e-09;1.74628e-10;0.000342372;0.115185;2.63178e-12;6.4603e-10;2.46374;1.28611e-09;0.058182;4.05039e-11;2.53653e-08;0.783415;0.0228299;0.000569705;0.0189945;0.000438159;0.0124033;0.697711;0.201783;0.0328762;0.0158627;0.00544886;0.00045064;4.21156;0.307275;0.00222036;0.00226648;0.0217338;0.011123;2.10554e-05;0.0277392;0.0110854;0.00310291;0.0104842;0.000629736;6.17327;0.0630851;12.8495;0.0124561;0.00818845;0.00610834;14.0785;0.028142;1.23615;0.000695134;0.448938;0.00973417;0.00185617;1.33113e-06;0.0347352;0.00142557;0.0110409;6.99816;0.000840422;0.0514191;0.0284181;0.0586337;28.2045;1.55952;1.58739;0.18296;4.05644;0.00166526;0.000603635;0.0117051;1.00768;0.935006;13.8866;0.00133859;0.00129389;0.0329448;0.0933811;28.1693;4.80172;2.26212;0.0404459;0.0138015;0.0137631;0.0402345;4.32867e-05;0.10048;0.0212584;0.156766;0.310516;0.19145;0.0127985;0.00985609;28.2521;0.0023222;0.0266199;0.064156;1.56199;0.173478;1.79844e-05;0.0127574;0.00183961;0.114826;4.18888;478.545
20;25300;0.0178892;4.47949e-07;0.0739272;6.53835e-20;0.908117;8.92173e-20;0.106348;0.108731;0.0733598;0.0623407;1.02434e-12;8.72197e-20;4.80114;1.1931e-12;1.10248;1.56923e-09;1.74676e-10;0.000342843;0.115187;2.63226e-12;6.46112e-10;2.46406;1.28627e-09;0.0581874;4.0509e-11;2.53973e-08;0.783517;0.0228325;0.00056982;0.0190136;0.000438413;0.0124038;0.697807;0.201797;0.0328642;0.0158768;0.00544996;0.000450728;4.21179;0.307224;0.00222059;0.00226675;0.0217364;0.011121;2.11109e-05;0.0277425;0.0110865;0.00310323;0.0104853;0.000630613;6.17382;0.0630923;12.8511;0.0124553;0.0081897;0.00611193;14.0805;0.0281707;1.23628;0.000695208;0.449;0.00973546;0.00185707;1.33099e-06;0.0347378;0.00142517;0.0110399;6.99946;0.000840361;0.051414;0.0284407;0.058631;28.2081;1.55986;1.5875;0.182946;4.05677;0.00166568;0.00060354;0.0117046;1.00781;0.9351;13.8885;0.00133812;0.00129394;0.0329536;0.0934052;28.1732;4.802;2.26194;0.0404466;0.0137994;0.0137604;0.0402352;4.32885e-05;0.100493;0.0212601;0.156795;0.310691;0.19147;0.0128;0.00985727;28.2555;0.00232323;0.0266118;0.0641386;1.56213;0.1735;1.79851e-05;0.0127525;0.00183961;0.114781;4.18756;478.491
20;25400;0.0179308;1.7918e-07;0.0739385;6.53925e-20;0.908243;8.92295e-20;0.106349;0.108742;0.0733645;0.0623449;1.0245e-12;8.72317e-20;4.80179;1.19329e-12;1.10263;1.56945e-09;1.74729e-10;0.000343358;0.115189;2.63279e-12;6.46201e-10;2.4644;1.28645e-09;0.0581934;4.05146e-11;2.54323e-08;0.783628;0.0228355;0.000569947;0.0190344;0.000438692;0.0124043;0.697909;0.201812;0.0328511;0.0158923;0.0054511;0.000450825;4.21203;0.307167;0.00222084;0.00226704;0.0217392;0.0111189;2.11716e-05;0.0277461;0.0110878;0.00310358;0.0104865;0.000631576;6.17443;0.0631001;12.8527;0.0124544;0.00819107;0.00611581;14.0827;0.0282022;1.23642;0.000695287;0.449067;0.00973687;0.0018578;1.33107e-06;0.0347407;0.00142475;0.011039;7.00091;0.000840294;0.0514084;0.0284654;0.058628;28.212;1.56023;1.58762;0.182932;4.05712;0.00166614;0.000603436;0.0117039;1.00794;0.935203;13.8906;0.0013376;0.00129398;0.0329632;0.0934317;28.1775;4.8023;2.26174;0.0404474;0.0137971;0.0137575;0.040236;4.32905e-05;0.100507;0.021262;0.156826;0.31088;0.191492;0.0128016;0.00985855;28.2592;0.00232383;0.0266029;0.0641196;1.56228;0.173525;1.79859e-05;0.0127472;0.00183962;0.114732;4.18613;478.432
20;25500;0.0179571;3.58359e-07;0.0739457;6.53982e-20;0.908323;8.92373e-20;0.10635;0.108749;0.0733675;0.0623476;1.0246e-12;8.72393e-20;4.8022;1.19341e-12;1.10273;1.56958e-09;1.74763e-10;0.000343685;0.11519;2.63312e-12;6.46258e-10;2.46461;1.28656e-09;0.0581971;4.05182e-11;2.54544e-08;0.783697;0.0228374;0.000570027;0.0190477;0.000438869;0.0124047;0.697974;0.201822;0.0328429;0.0159022;0.00545184;0.000450886;4.21219;0.307131;0.002221;0.00226722;0.021741;0.0111175;2.12102e-05;0.0277483;0.0110886;0.00310381;0.0104873;0.000632189;6.17481;0.0631051;12.8538;0.0124538;0.00819193;0.00611826;14.084;0.0282222;1.23651;0.000695338;0.44911;0.00973776;0.00185855;1.33079e-06;0.0347424;0.00142448;0.0110383;7.00182;0.000840253;0.0514049;0.0284811;0.058626;28.2145;1.56046;1.5877;0.182923;4.05735;0.00166642;0.000603371;0.0117035;1.00803;0.935268;13.8919;0.00133727;0.00129401;0.0329693;0.0934485;28.1802;4.80249;2.26161;0.0404479;0.0137956;0.0137557;0.0402364;4.32918e-05;0.100516;0.0212632;0.156846;0.311;0.191505;0.0128026;0.00985936;28.2615;0.00232494;0.0265972;0.0641076;1.56238;0.17354;1.79864e-05;0.0127439;0.00183962;0.1147;4.18523;478.394
20;25600;0.0180016;1.43344e-07;0.0739577;6.54077e-20;0.908457;8.92504e-20;0.106351;0.10876;0.0733725;0.0623521;1.02478e-12;8.72521e-20;4.80289;1.19361e-12;1.10289;1.56981e-09;1.7482e-10;0.000344238;0.115193;2.63368e-12;6.46353e-10;2.46498;1.28675e-09;0.0582035;4.05241e-11;2.5493e-08;0.783815;0.0228407;0.000570162;0.0190702;0.000439171;0.0124052;0.698083;0.201838;0.0328289;0.0159188;0.00545306;0.000450988;4.21245;0.30707;0.00222127;0.00226754;0.021744;0.0111151;2.12756e-05;0.0277522;0.0110899;0.00310418;0.0104886;0.000633229;6.17546;0.0631134;12.8556;0.0124528;0.00819339;0.00612235;14.0864;0.028256;1.23666;0.000695423;0.449181;0.00973925;0.00182857;1.36851e-06;0.0347462;0.00142404;0.0110373;7.00336;0.000840182;0.051399;0.0285076;0.0586233;28.2187;1.56085;1.58782;0.182908;4.05773;0.0016669;0.00060326;0.0117028;1.00818;0.935377;13.8941;0.00133671;0.00129406;0.0329797;0.093477;28.1847;4.80282;2.26139;0.0404487;0.0137931;0.0137526;0.0402372;4.32939e-05;0.100531;0.0212653;0.156879;0.311201;0.191528;0.0128043;0.00986073;28.2654;0.00224659;0.0265877;0.0640873;1.56254;0.173566;1.79872e-05;0.0127382;0.00183962;0.114648;4.1837;478.331
20;25700;0.0180178;2.86687e-07;0.0739621;6.54112e-20;0.908506;8.92551e-20;0.106352;0.108764;0.0733744;0.0623537;1.02484e-12;8.72567e-20;4.80314;1.19369e-12;1.10295;1.5699e-09;1.7484e-10;0.000344439;0.115194;2.63388e-12;6.46388e-10;2.46511;1.28682e-09;0.0582058;4.05263e-11;2.55055e-08;0.783858;0.0228419;0.000570213;0.0190784;0.000439281;0.0124055;0.698124;0.201844;0.0328239;0.0159249;0.00545352;0.000451026;4.21254;0.307048;0.00222137;0.00226765;0.0217451;0.0111143;2.12994e-05;0.0277535;0.0110904;0.00310432;0.010489;0.000633609;6.17569;0.0631165;12.8562;0.0124525;0.00819392;0.00612383;14.0871;0.0282684;1.23672;0.000695453;0.449207;0.0097398;0.00185984;1.33062e-06;0.0347464;0.00142389;0.0110369;7.00391;0.000840157;0.0513969;0.0285173;0.0586214;28.2202;1.561;1.58788;0.182903;4.05786;0.00166708;0.000603219;0.0117025;1.00823;0.935417;13.8949;0.00133651;0.00129408;0.0329835;0.0934874;28.1864;4.80293;2.26132;0.0404489;0.0137922;0.0137514;0.0402375;4.32947e-05;0.100537;0.021266;0.156891;0.311274;0.191537;0.0128049;0.00986122;28.2668;0.00232642;0.0265842;0.06408;1.5626;0.173576;1.79876e-05;0.0127361;0.00183963;0.114629;4.18315;478.308
