condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;23100;0.546234;1.33499e-05;0.028321;1e-10;0.0515025;1e-10;0.00537319;0.0219837;0.0121241;0.0118389;0.00722641;1e-10;8.45987;0.00305664;0.0450102;0.72;0.00823119;0.00287764;0.00971381;0.00139744;0.692508;0.31719;3.79719;0.0219372;0.0144733;0.00207335;1.081;0.0388972;0.0100024;0.092379;0.0233088;36.7593;4.36824;0.0311131;0.0940622;0.00584067;0.000960322;0.000958684;0.0411118;1.75554;0.00732995;0.0182397;0.0184022;0.0016541;0.00149262;0.00373574;0.00857488;0.00746946;0.00860885;0.0591402;7.90095;0.0159587;7.265;0.510109;0.0257812;2.05821;40.001;0.0137204;2.69545;0.0103389;0.028694;0.0152741;0.000154951;1.36903e-06;0.00128514;0.000559978;0.000917204;29.3945;0.00212927;1.37928;1.39508;1.39074;16.4575;5.6059;27.4871;2.18965;7.90191;0.719318;0.00228161;0.00371632;3.08118;0.0259049;0.170999;1.56997;0.0194711;0.0225018;0.0203221;6.44618;3.14606;1.20551;0.0111224;0.00376847;0.00348136;0.0109412;0.678415;0.0191166;0.0191007;0.0201402;0.0180913;0.0188651;0.0182789;0.0180893;3.63105;0.00130071;1.57101;1.57079;2.3072;0.0593411;0.16799;8.00851;3.78088;0.0333981;40.0026;3.47881
1;23200;0.547297;5.33997e-06;0.0283201;1e-10;0.0515016;1e-10;0.00537267;0.0219828;0.0121231;0.0118379;0.0072268;1e-10;8.45986;0.00305702;0.0450093;0.72;0.00823181;0.00287792;0.00971255;0.00139783;0.692509;0.317189;3.79719;0.0219362;0.0144737;0.00207374;1.081;0.038896;0.0100043;0.0923792;0.0233099;36.7593;4.36825;0.0311114;0.094062;0.00584097;0.000960371;0.000958681;0.0411182;1.75554;0.00732868;0.0182385;0.0184008;0.00165376;0.00149414;0.00373573;0.00857347;0.00746825;0.00860751;0.0591393;7.90095;0.0159574;7.265;0.510112;0.0257808;2.05821;40.001;0.0137204;2.69545;0.0103371;0.0286974;0.0152737;0.00015495;1.36863e-06;0.0012832;0.000559135;0.000915823;29.3945;0.00212957;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18966;7.90191;0.719316;0.00228186;0.00371631;3.08118;0.0259062;0.171008;1.56997;0.0194709;0.0225015;0.0203245;6.44618;3.14606;1.20551;0.0111212;0.0037673;0.0034801;0.0109399;0.678413;0.0191163;0.0191005;0.0201393;0.0180911;0.0188644;0.0182775;0.018088;3.63105;0.0013007;1.57101;1.57079;2.30721;0.0593467;0.167989;8.00851;3.78088;0.0334149;40.0026;3.47881
1;23300;0.548013;1.06799e-05;0.0283195;1e-10;0.051501;1e-10;0.00537231;0.0219821;0.0121224;0.0118373;0.00722707;1e-10;8.45986;0.00305728;0.0450087;0.72;0.00823222;0.0028781;0.0097117;0.00139808;0.692509;0.317189;3.79719;0.0219356;0.014474;0.002074;1.081;0.0388952;0.0100055;0.0923793;0.0233107;36.7593;4.36825;0.0311103;0.0940619;0.00584117;0.000960404;0.000958679;0.0411225;1.75554;0.00732783;0.0182377;0.0183999;0.00165353;0.00149516;0.00373573;0.00857252;0.00746744;0.00860661;0.0591387;7.90095;0.0159566;7.265;0.510113;0.0257805;2.05821;40.001;0.0137204;2.69545;0.010336;0.0286996;0.0152734;0.000154947;1.36573e-06;0.00128192;0.000558574;0.000914904;29.3945;0.00212977;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18966;7.90191;0.719315;0.00228203;0.00371631;3.08118;0.0259071;0.171015;1.56997;0.0194707;0.0225013;0.0203261;6.44619;3.14607;1.20551;0.0111204;0.00376651;0.00347926;0.0109391;0.678412;0.0191161;0.0191004;0.0201387;0.018091;0.018864;0.0182766;0.0180872;3.63105;0.00130069;1.57101;1.57079;2.30721;0.0593505;0.167987;8.0085;3.78088;0.0334261;40.0026;3.47881
1;23400;0.549286;4.27197e-06;0.0283185;1e-10;0.0514999;1e-10;0.00537169;0.021981;0.0121212;0.0118362;0.00722754;1e-10;8.45986;0.00305774;0.0450076;0.72;0.00823296;0.00287844;0.00971019;0.00139854;0.69251;0.317187;3.79719;0.0219345;0.0144744;0.00207446;1.081;0.0388937;0.0100077;0.0923795;0.0233121;36.7593;4.36825;0.0311083;0.0940616;0.00584152;0.000960462;0.000958676;0.0411301;1.75554;0.00732631;0.0182362;0.0183982;0.00165313;0.00149698;0.00373572;0.00857083;0.00746599;0.00860501;0.0591376;7.90095;0.015955;7.265;0.510116;0.02578;2.05821;40.001;0.0137204;2.69546;0.0103339;0.0287036;0.015273;0.000154979;1.40492e-06;0.00127966;0.000557589;0.00091329;29.3945;0.00213013;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18966;7.90191;0.719313;0.00228233;0.0037163;3.08118;0.0259087;0.171026;1.56997;0.0194704;0.022501;0.0203289;6.44619;3.14607;1.20551;0.0111189;0.00376511;0.00347775;0.0109376;0.67841;0.0191157;0.0191001;0.0201376;0.0180907;0.0188631;0.0182749;0.0180857;3.63105;0.00130067;1.57101;1.57079;2.30722;0.0593572;0.167985;8.00849;3.78087;0.0334461;40.0026;3.4788
1;23500;0.549747;8.54395e-06;0.0283181;1e-10;0.0514995;1e-10;0.00537146;0.0219806;0.0121208;0.0118358;0.00722771;1e-10;8.45986;0.0030579;0.0450072;0.72;0.00823323;0.00287856;0.00970964;0.00139871;0.69251;0.317187;3.79719;0.021934;0.0144746;0.00207462;1.081;0.0388932;0.0100085;0.0923796;0.0233126;36.7593;4.36826;0.0311076;0.0940616;0.00584164;0.000960483;0.000958674;0.0411328;1.75554;0.00732576;0.0182356;0.0183976;0.00165299;0.00149764;0.00373572;0.00857022;0.00746547;0.00860443;0.0591372;7.90095;0.0159545;7.265;0.510117;0.0257798;2.05821;40.001;0.0137204;2.69546;0.0103332;0.028705;0.0152728;0.000154942;1.36258e-06;0.00127885;0.000557237;0.000912712;29.3945;0.00213026;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18966;7.90191;0.719313;0.00228244;0.0037163;3.08119;0.0259092;0.17103;1.56997;0.0194703;0.0225009;0.02033;6.44619;3.14607;1.2055;0.0111184;0.0037646;0.00347721;0.0109371;0.678409;0.0191156;0.0191;0.0201373;0.0180907;0.0188628;0.0182743;0.0180851;3.63105;0.00130066;1.57101;1.57079;2.30722;0.0593596;0.167985;8.00849;3.78087;0.0334534;40.0026;3.4788
1;23600;0.55067;1.70879e-05;0.0283174;1e-10;0.0514987;1e-10;0.005371;0.0219797;0.0121199;0.011835;0.00722805;1e-10;8.45986;0.00305823;0.0450065;0.72;0.00823377;0.0028788;0.00970855;0.00139904;0.69251;0.317186;3.79719;0.0219332;0.0144749;0.00207496;1.081;0.0388921;0.01001;0.0923798;0.0233136;36.7593;4.36826;0.0311061;0.0940614;0.0058419;0.000960525;0.000958672;0.0411383;1.75553;0.00732466;0.0182346;0.0183965;0.00165269;0.00149896;0.00373572;0.008569;0.00746442;0.00860327;0.0591364;7.90095;0.0159534;7.265;0.510119;0.0257794;2.0582;40.001;0.0137204;2.69546;0.0103317;0.0287079;0.0152725;0.000154939;1.36093e-06;0.00127724;0.000556538;0.000911566;29.3945;0.00213052;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18967;7.90191;0.719311;0.00228266;0.00371629;3.08119;0.0259104;0.171038;1.56997;0.0194701;0.0225007;0.020332;6.44619;3.14608;1.2055;0.0111173;0.00376359;0.00347612;0.010936;0.678408;0.0191153;0.0190998;0.0201365;0.0180905;0.0188622;0.0182731;0.018084;3.63105;0.00130065;1.571;1.57079;2.30723;0.0593645;0.167983;8.00848;3.78087;0.0334678;40.0026;3.4788
1;23700;0.551432;3.41758e-06;0.0283168;1e-10;0.0514981;1e-10;0.00537063;0.021979;0.0121192;0.0118343;0.00722833;1e-10;8.45986;0.0030585;0.0450058;0.72;0.00823421;0.002879;0.00970765;0.00139931;0.692511;0.317186;3.79719;0.0219325;0.0144752;0.00207524;1.081;0.0388912;0.0100113;0.0923799;0.0233145;36.7593;4.36826;0.0311049;0.0940613;0.0058421;0.00096056;0.000958669;0.0411428;1.75553;0.00732375;0.0182337;0.0183955;0.00165245;0.00150005;0.00373571;0.00856799;0.00746355;0.00860231;0.0591357;7.90095;0.0159525;7.265;0.51012;0.0257791;2.0582;40.001;0.0137204;2.69546;0.0103305;0.0287102;0.0152722;0.000154937;1.35982e-06;0.00127593;0.000555967;0.000910631;29.3945;0.00213073;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18967;7.90191;0.71931;0.00228284;0.00371629;3.08119;0.0259114;0.171044;1.56996;0.01947;0.0225005;0.0203337;6.44619;3.14608;1.2055;0.0111165;0.00376275;0.00347522;0.0109352;0.678406;0.0191151;0.0190997;0.0201359;0.0180904;0.0188617;0.0182721;0.0180832;3.63105;0.00130064;1.571;1.57079;2.30724;0.0593685;0.167982;8.00847;3.78087;0.0334797;40.0026;3.4788
1;23800;0.552006;6.83516e-06;0.0283163;1e-10;0.0514976;1e-10;0.00537034;0.0219785;0.0121187;0.0118338;0.00722854;1e-10;8.45986;0.00305871;0.0450054;0.72;0.00823455;0.00287916;0.00970697;0.00139952;0.692511;0.317185;3.79719;0.021932;0.0144754;0.00207544;1.081;0.0388906;0.0100123;0.09238;0.0233151;36.7593;4.36827;0.031104;0.0940612;0.00584226;0.000960587;0.000958668;0.0411462;1.75553;0.00732306;0.018233;0.0183947;0.00165227;0.00150087;0.00373571;0.00856723;0.0074629;0.00860159;0.0591353;7.90095;0.0159518;7.265;0.510121;0.0257789;2.0582;40.001;0.0137204;2.69547;0.0103296;0.028712;0.015272;0.000154935;1.35858e-06;0.00127496;0.000555541;0.000909932;29.3945;0.0021309;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18967;7.90191;0.719309;0.00228297;0.00371628;3.08119;0.0259121;0.171049;1.56996;0.0194699;0.0225004;0.020335;6.44619;3.14608;1.2055;0.0111158;0.00376212;0.00347455;0.0109345;0.678406;0.0191149;0.0190995;0.0201354;0.0180904;0.0188614;0.0182714;0.0180825;3.63105;0.00130064;1.571;1.57079;2.30724;0.0593715;0.167981;8.00847;3.78086;0.0334887;40.0026;3.4788
1;23900;0.553154;1.36703e-05;0.0283154;1e-10;0.0514966;1e-10;0.00536978;0.0219775;0.0121176;0.0118328;0.00722896;1e-10;8.45986;0.00305912;0.0450044;0.72;0.00823521;0.00287946;0.00970561;0.00139993;0.692512;0.317184;3.79719;0.021931;0.0144758;0.00207586;1.081;0.0388893;0.0100143;0.0923803;0.0233164;36.7593;4.36827;0.0311022;0.094061;0.00584257;0.00096064;0.000958664;0.041153;1.75553;0.0073217;0.0182317;0.0183933;0.00165191;0.00150251;0.00373571;0.00856571;0.0074616;0.00860015;0.0591343;7.90095;0.0159504;7.265;0.510124;0.0257784;2.0582;40.001;0.0137203;2.69547;0.0103277;0.0287156;0.0152716;0.000154964;1.33161e-06;0.00127302;0.000554698;0.000908551;29.3945;0.00213122;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18967;7.90191;0.719308;0.00228324;0.00371628;3.08119;0.0259136;0.171059;1.56996;0.0194696;0.0225001;0.0203375;6.44619;3.14608;1.2055;0.0111145;0.00376085;0.00347319;0.0109332;0.678404;0.0191146;0.0190993;0.0201345;0.0180902;0.0188606;0.0182699;0.0180811;3.63105;0.00130062;1.571;1.57078;2.30725;0.0593775;0.167979;8.00846;3.78086;0.0335066;40.0026;3.4788
1;24000;0.55398;5.46813e-06;0.0283147;1e-10;0.0514959;1e-10;0.00536937;0.0219768;0.0121168;0.0118321;0.00722927;1e-10;8.45986;0.00305942;0.0450037;0.72;0.00823569;0.00287967;0.00970463;0.00140023;0.692512;0.317183;3.79718;0.0219302;0.0144761;0.00207616;1.081;0.0388883;0.0100157;0.0923804;0.0233173;36.7593;4.36827;0.031101;0.0940608;0.0058428;0.000960678;0.000958662;0.0411579;1.75553;0.00732071;0.0182308;0.0183922;0.00165165;0.00150369;0.0037357;0.00856461;0.00746066;0.00859911;0.0591336;7.90095;0.0159494;7.265;0.510125;0.0257781;2.0582;40.001;0.0137203;2.69547;0.0103264;0.0287181;0.0152713;0.00015493;1.35523e-06;0.00127165;0.0005541;0.000907571;29.3945;0.00213145;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18967;7.90191;0.719307;0.00228344;0.00371627;3.08119;0.0259146;0.171066;1.56996;0.0194694;0.0224999;0.0203394;6.44619;3.14609;1.2055;0.0111136;0.00375995;0.00347222;0.0109322;0.678402;0.0191143;0.0190991;0.0201339;0.0180901;0.0188601;0.0182688;0.0180802;3.63105;0.00130061;1.571;1.57078;2.30725;0.0593819;0.167978;8.00845;3.78086;0.0335194;40.0026;3.4788
1;24100;0.554888;1.09363e-05;0.028314;1e-10;0.0514951;1e-10;0.00536892;0.0219759;0.0121159;0.0118313;0.0072296;1e-10;8.45986;0.00305974;0.045003;0.72;0.00823622;0.00287991;0.00970356;0.00140055;0.692512;0.317183;3.79718;0.0219294;0.0144765;0.00207649;1.081;0.0388873;0.0100172;0.0923806;0.0233183;36.7593;4.36828;0.0310995;0.0940607;0.00584304;0.000960719;0.000958659;0.0411633;1.75553;0.00731963;0.0182297;0.0183911;0.00165137;0.00150499;0.0037357;0.00856341;0.00745963;0.00859797;0.0591328;7.90095;0.0159483;7.265;0.510127;0.0257777;2.0582;40.001;0.0137203;2.69547;0.010325;0.0287209;0.015271;0.000154928;1.35366e-06;0.00127016;0.00055345;0.000906505;29.3945;0.00213171;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18968;7.90191;0.719305;0.00228365;0.00371627;3.0812;0.0259158;0.171074;1.56996;0.0194692;0.0224997;0.0203414;6.44619;3.14609;1.2055;0.0111126;0.00375895;0.00347116;0.0109312;0.678401;0.019114;0.0190988;0.0201332;0.0180901;0.0188595;0.0182677;0.0180791;3.63105;0.0013006;1.571;1.57078;2.30726;0.0593866;0.167977;8.00845;3.78086;0.0335335;40.0026;3.4788
1;24200;0.555981;4.3745e-06;0.0283131;1e-10;0.0514942;1e-10;0.00536839;0.021975;0.0121149;0.0118303;0.00723;1e-10;8.45986;0.00306013;0.0450021;0.72;0.00823685;0.0028802;0.00970227;0.00140095;0.692513;0.317182;3.79718;0.0219284;0.0144769;0.00207688;1.081;0.038886;0.0100191;0.0923808;0.0233195;36.7593;4.36828;0.0310978;0.0940605;0.00584334;0.00096077;0.000958656;0.0411697;1.75553;0.00731833;0.0182285;0.0183897;0.00165103;0.00150655;0.00373569;0.00856197;0.00745839;0.0085966;0.0591318;7.90095;0.015947;7.265;0.510129;0.0257773;2.0582;40.001;0.0137203;2.69548;0.0103232;0.0287243;0.0152706;0.000154925;1.35214e-06;0.00126838;0.000552676;0.000905238;29.3945;0.00213202;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18968;7.90191;0.719304;0.00228391;0.00371626;3.0812;0.0259172;0.171084;1.56996;0.019469;0.0224994;0.0203438;6.44619;3.14609;1.2055;0.0111113;0.00375775;0.00346987;0.0109299;0.678399;0.0191137;0.0190985;0.0201323;0.01809;0.0188588;0.0182663;0.0180778;3.63105;0.00130058;1.571;1.57078;2.30727;0.0593923;0.167975;8.00844;3.78085;0.0335505;40.0026;3.4788
1;24300;0.556594;8.749e-06;0.0283126;1e-10;0.0514936;1e-10;0.00536808;0.0219744;0.0121143;0.0118298;0.00723023;1e-10;8.45986;0.00306035;0.0450015;0.72;0.0082372;0.00288036;0.00970154;0.00140117;0.692513;0.317181;3.79718;0.0219279;0.0144771;0.0020771;1.081;0.0388853;0.0100202;0.0923809;0.0233202;36.7593;4.36829;0.0310969;0.0940604;0.0058435;0.000960798;0.000958654;0.0411733;1.75553;0.0073176;0.0182277;0.0183889;0.00165084;0.00150742;0.00373569;0.00856116;0.00745769;0.00859584;0.0591313;7.90095;0.0159463;7.265;0.510131;0.025777;2.0582;40.001;0.0137203;2.69548;0.0103222;0.0287262;0.0152704;0.000154923;1.35082e-06;0.0012674;0.000552248;0.000904536;29.3945;0.00213219;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18968;7.90191;0.719303;0.00228405;0.00371626;3.0812;0.025918;0.171089;1.56996;0.0194689;0.0224993;0.0203451;6.44619;3.1461;1.2055;0.0111106;0.00375708;0.00346915;0.0109292;0.678398;0.0191135;0.0190984;0.0201319;0.0180899;0.0188585;0.0182655;0.0180771;3.63105;0.00130057;1.571;1.57078;2.30727;0.0593955;0.167974;8.00844;3.78085;0.03356;40.0026;3.4788
1;24400;0.557717;3.4996e-06;0.0283117;1e-10;0.0514927;1e-10;0.00536753;0.0219734;0.0121133;0.0118288;0.00723064;1e-10;8.45986;0.00306075;0.0450006;0.72;0.00823786;0.00288066;0.00970022;0.00140157;0.692514;0.31718;3.79718;0.0219269;0.0144775;0.00207751;1.08099;0.038884;0.0100221;0.0923811;0.0233214;36.7593;4.36829;0.0310951;0.0940602;0.0058438;0.00096085;0.000958651;0.0411799;1.75552;0.00731627;0.0182265;0.0183874;0.00165049;0.00150902;0.00373569;0.00855967;0.00745642;0.00859443;0.0591303;7.90095;0.0159449;7.265;0.510133;0.0257765;2.05819;40.001;0.0137203;2.69548;0.0103204;0.0287296;0.01527;0.000154956;1.40405e-06;0.00126562;0.000551471;0.000903262;29.3945;0.0021325;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18968;7.90191;0.719301;0.00228432;0.00371625;3.0812;0.0259195;0.171099;1.56996;0.0194686;0.022499;0.0203476;6.44619;3.1461;1.2055;0.0111094;0.00375585;0.00346783;0.010928;0.678397;0.0191132;0.0190981;0.020131;0.0180899;0.0188578;0.018264;0.0180758;3.63105;0.00130055;1.571;1.57078;2.30728;0.0594013;0.167972;8.00843;3.78085;0.0335773;40.0026;3.4788
1;24500;0.558088;6.9992e-06;0.0283114;1e-10;0.0514924;1e-10;0.00536735;0.0219731;0.0121129;0.0118285;0.00723078;1e-10;8.45986;0.00306088;0.0450003;0.72;0.00823807;0.00288075;0.00969978;0.0014017;0.692514;0.31718;3.79718;0.0219265;0.0144776;0.00207764;1.08099;0.0388836;0.0100227;0.0923812;0.0233218;36.7593;4.36829;0.0310945;0.0940601;0.0058439;0.000960867;0.00095865;0.0411821;1.75552;0.00731583;0.018226;0.018387;0.00165037;0.00150955;0.00373569;0.00855918;0.007456;0.00859396;0.05913;7.90095;0.0159445;7.265;0.510134;0.0257764;2.05819;40.001;0.0137203;2.69548;0.0103198;0.0287307;0.0152698;0.000154919;1.34838e-06;0.00126504;0.000551217;0.000902846;29.3945;0.00213261;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18968;7.90191;0.719301;0.0022844;0.00371625;3.0812;0.02592;0.171102;1.56996;0.0194686;0.0224989;0.0203484;6.44619;3.1461;1.2055;0.0111089;0.00375544;0.0034674;0.0109275;0.678396;0.0191131;0.019098;0.0201307;0.0180898;0.0188575;0.0182635;0.0180754;3.63105;0.00130055;1.571;1.57078;2.30728;0.0594033;0.167972;8.00842;3.78085;0.0335831;40.0026;3.47879
1;24600;0.55883;1.39984e-05;0.0283108;1e-10;0.0514917;1e-10;0.00536698;0.0219724;0.0121122;0.0118279;0.00723105;1e-10;8.45986;0.00306114;0.0449997;0.72;0.0082385;0.00288095;0.0096989;0.00140197;0.692514;0.317179;3.79718;0.0219259;0.0144779;0.00207791;1.08099;0.0388828;0.010024;0.0923813;0.0233226;36.7593;4.3683;0.0310934;0.09406;0.0058441;0.000960901;0.000958648;0.0411864;1.75552;0.00731495;0.0182252;0.018386;0.00165014;0.00151061;0.00373568;0.0085582;0.00745516;0.00859304;0.0591294;7.90095;0.0159436;7.265;0.510135;0.0257761;2.05819;40.001;0.0137202;2.69549;0.0103186;0.028733;0.0152696;0.000154917;1.34719e-06;0.00126388;0.000550712;0.000902019;29.3945;0.00213282;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18969;7.90191;0.7193;0.00228458;0.00371624;3.0812;0.025921;0.171108;1.56996;0.0194684;0.0224987;0.0203501;6.44619;3.1461;1.2055;0.0111081;0.00375463;0.00346653;0.0109267;0.678395;0.0191128;0.0190978;0.0201302;0.0180898;0.0188571;0.0182626;0.0180745;3.63105;0.00130054;1.57099;1.57078;2.30729;0.0594071;0.167971;8.00842;3.78084;0.0335945;40.0026;3.47879
1;24700;0.560174;5.59936e-06;0.0283097;1e-10;0.0514906;1e-10;0.00536632;0.0219712;0.012111;0.0118267;0.00723154;1e-10;8.45986;0.00306163;0.0449986;0.72;0.00823928;0.0028813;0.00969732;0.00140245;0.692515;0.317178;3.79718;0.0219247;0.0144784;0.0020784;1.08099;0.0388812;0.0100263;0.0923816;0.0233241;36.7593;4.3683;0.0310913;0.0940598;0.00584446;0.000960964;0.000958644;0.0411943;1.75552;0.00731335;0.0182236;0.0183843;0.00164972;0.00151253;0.00373568;0.00855643;0.00745364;0.00859135;0.0591282;7.90095;0.015942;7.265;0.510138;0.0257755;2.05819;40.001;0.0137202;2.69549;0.0103165;0.0287371;0.0152691;0.000154957;1.39512e-06;0.00126181;0.000549811;0.000900542;29.3945;0.0021332;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18969;7.90191;0.719298;0.00228489;0.00371623;3.08121;0.0259228;0.17112;1.56996;0.0194681;0.0224984;0.020353;6.44619;3.14611;1.20549;0.0111066;0.00375316;0.00346496;0.0109251;0.678393;0.0191124;0.0190974;0.0201292;0.0180897;0.0188562;0.0182609;0.0180729;3.63105;0.00130052;1.57099;1.57078;2.3073;0.0594141;0.167968;8.00841;3.78084;0.0336152;40.0026;3.47879
1;24800;0.560762;1.11987e-05;0.0283093;1e-10;0.0514901;1e-10;0.00536604;0.0219707;0.0121104;0.0118262;0.00723176;1e-10;8.45986;0.00306183;0.0449981;0.72;0.00823962;0.00288145;0.00969663;0.00140266;0.692515;0.317178;3.79718;0.0219242;0.0144786;0.00207861;1.08099;0.0388805;0.0100273;0.0923817;0.0233248;36.7593;4.3683;0.0310904;0.0940597;0.00584461;0.000960991;0.000958642;0.0411977;1.75552;0.00731265;0.0182229;0.0183835;0.00164954;0.00151336;0.00373567;0.00855565;0.00745297;0.00859062;0.0591277;7.90095;0.0159413;7.265;0.510139;0.0257753;2.05819;40.001;0.0137202;2.69549;0.0103155;0.0287389;0.0152689;0.000154911;1.34418e-06;0.00126092;0.000549422;0.000899903;29.3945;0.00213336;1.37927;1.39508;1.39074;16.4575;5.60591;27.4871;2.18969;7.90191;0.719297;0.00228503;0.00371623;3.08121;0.0259236;0.171125;1.56996;0.019468;0.0224983;0.0203543;6.44619;3.14611;1.20549;0.0111059;0.00375252;0.00346427;0.0109245;0.678392;0.0191123;0.0190973;0.0201288;0.0180897;0.0188558;0.0182601;0.0180723;3.63105;0.00130052;1.57099;1.57077;2.3073;0.0594171;0.167968;8.0084;3.78084;0.0336242;40.0026;3.47879
1;24900;0.561938;2.23974e-05;0.0283083;1e-10;0.0514891;1e-10;0.00536546;0.0219696;0.0121093;0.0118251;0.00723219;1e-10;8.45986;0.00306225;0.0449971;0.72;0.00824029;0.00288176;0.00969524;0.00140308;0.692516;0.317177;3.79718;0.0219231;0.014479;0.00207903;1.08099;0.0388792;0.0100293;0.0923819;0.0233261;36.7593;4.36831;0.0310886;0.0940595;0.00584492;0.000961045;0.000958639;0.0412046;1.75552;0.00731126;0.0182216;0.018382;0.00164918;0.00151504;0.00373567;0.0085541;0.00745164;0.00858915;0.0591267;7.90095;0.0159399;7.265;0.510141;0.0257748;2.05819;40.001;0.0137202;2.69549;0.0103137;0.0287425;0.0152685;0.000154908;1.34232e-06;0.00125915;0.00054865;0.00089864;29.3945;0.00213369;1.37927;1.39509;1.39074;16.4575;5.60591;27.4871;2.18969;7.90191;0.719295;0.00228531;0.00371622;3.08121;0.0259252;0.171135;1.56995;0.0194677;0.022498;0.0203569;6.44619;3.14612;1.20549;0.0111046;0.00375124;0.00346289;0.0109231;0.67839;0.0191119;0.019097;0.0201279;0.0180897;0.0188551;0.0182586;0.0180709;3.63105;0.0013005;1.57099;1.57077;2.30731;0.0594232;0.167966;8.0084;3.78084;0.0336422;40.0026;3.47879
1;25000;0.562614;4.47949e-06;0.0283078;1e-10;0.0514885;1e-10;0.00536513;0.021969;0.0121087;0.0118246;0.00723244;1e-10;8.45986;0.00306249;0.0449965;0.72;0.00824068;0.00288194;0.00969444;0.00140332;0.692516;0.317176;3.79718;0.0219225;0.0144792;0.00207928;1.08099;0.0388784;0.0100304;0.092382;0.0233268;36.7593;4.36831;0.0310875;0.0940593;0.0058451;0.000961077;0.000958637;0.0412085;1.75552;0.00731045;0.0182208;0.0183812;0.00164897;0.001516;0.00373567;0.00855321;0.00745088;0.0085883;0.0591261;7.90095;0.0159391;7.265;0.510143;0.0257745;2.05819;40.001;0.0137202;2.6955;0.0103126;0.0287445;0.0152682;0.000154906;1.34128e-06;0.00125814;0.000548212;0.000897921;29.3945;0.00213388;1.37927;1.39509;1.39074;16.4575;5.60591;27.4871;2.18969;7.90191;0.719294;0.00228547;0.00371622;3.08121;0.0259261;0.171141;1.56995;0.0194676;0.0224978;0.0203583;6.44619;3.14612;1.20549;0.0111038;0.0037505;0.0034621;0.0109224;0.678389;0.0191117;0.0190968;0.0201274;0.0180897;0.0188547;0.0182577;0.0180701;3.63105;0.00130049;1.57099;1.57077;2.30731;0.0594267;0.167965;8.00839;3.78083;0.0336526;40.0026;3.47879
