condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;21500;0.532465;1.27315e-05;0.0013167;1.20872e-21;0.00211593;1.64932e-21;0.00197342;0.00198303;0.00132489;0.00112749;1.95405e-14;1.61239e-21;0.216482;2.40525e-14;0.00190159;2.90097e-11;5.92779e-12;4.53933e-06;0.00205837;5.93482e-14;1.57087e-11;0.00928372;3.12987e-11;0.00106031;9.29536e-14;1.52288e-09;0.0153085;0.000453566;1.32904e-05;0.000348493;7.66231e-06;0.000274321;0.0140917;0.000808596;0.000747222;0.000260985;0.000144491;7.9106e-06;0.00925864;0.0167788;3.70026e-05;4.02286e-05;0.000383351;6.00527e-05;1.04221e-07;0.000663748;0.000184905;5.20208e-05;0.000175849;1.47725e-05;0.149174;0.00108255;0.310922;0.000191838;0.000147528;0.0158853;0.352959;0.000417128;0.043287;1.15481e-05;0.00140916;0.000252049;5.31034e-05;1.94555e-08;0.000805687;5.21137e-05;0.000260648;0.178089;2.0856e-05;0.00109314;0.000426681;0.00125936;0.684125;0.0364059;0.0442007;0.0081988;0.0973221;0.00603538;1.56704e-05;0.000321246;0.0294433;0.00201054;0.0303303;0.00237415;2.41904e-05;7.13863e-05;0.000151733;0.476904;0.252907;0.123822;0.000745329;0.000247803;0.000245346;0.00073991;9.6912e-07;0.000310442;8.72074e-05;0.000584803;0.000585819;0.000458307;0.000225531;0.000175009;0.683272;6.45162e-05;0.0192137;0.0624875;0.0444039;0.00063788;4.0706e-07;0.00324808;0.000106197;0.000269426;0.194337;16.035
1;21600;0.53398;2.54629e-05;0.00131686;1.2089e-21;0.00211623;1.64958e-21;0.00197348;0.00198324;0.00132496;0.00112755;1.9545e-14;1.61264e-21;0.216514;2.40606e-14;0.00190186;2.90142e-11;5.92934e-12;4.54296e-06;0.00205834;5.93808e-14;1.57111e-11;0.00928529;3.13035e-11;0.00106042;9.29715e-14;1.53744e-09;0.0153111;0.000453567;1.32988e-05;0.000348918;7.66439e-06;0.000274304;0.0140962;0.000808898;0.000747016;0.000261206;0.000144577;7.91159e-06;0.00925998;0.0167762;3.70002e-05;4.02315e-05;0.000383376;6.00195e-05;1.04379e-07;0.000663568;0.000184893;5.2018e-05;0.00017584;1.48366e-05;0.149194;0.00108257;0.310967;0.000191843;0.00014755;0.0158861;0.353192;0.000417189;0.0432956;1.15472e-05;0.00140969;0.000252023;2.66105e-05;2.45105e-08;0.000805749;5.20109e-05;0.000260569;0.178217;2.08637e-05;0.00109289;0.000426984;0.00125997;0.684228;0.0364086;0.044206;0.00819797;0.0973385;0.00603516;1.56768e-05;0.000321133;0.0294478;0.00201074;0.0303505;0.00237377;2.41923e-05;7.13953e-05;0.000151791;0.477015;0.252927;0.123811;0.000745313;0.000247725;0.000245252;0.000739892;9.69052e-07;0.000314218;9.03636e-05;0.000583982;0.000585898;0.000458324;0.000225543;0.000175022;0.68337;0.000102547;0.0192112;0.0624858;0.0444148;0.000638246;4.07019e-07;0.00324604;0.000106215;0.000269455;0.194243;16.0343
1;21700;0.534485;5.09259e-06;0.00131692;1.20897e-21;0.00211634;1.64967e-21;0.0019735;0.00198332;0.00132498;0.00112758;1.95466e-14;1.61273e-21;0.216526;2.40633e-14;0.00190196;2.90158e-11;5.92988e-12;4.54418e-06;0.00205833;5.93918e-14;1.5712e-11;0.00928583;3.13052e-11;0.00106046;9.29777e-14;1.54373e-09;0.015312;0.000453571;1.33024e-05;0.000349061;7.6651e-06;0.000274299;0.0140977;0.000809001;0.00074695;0.000261281;0.000144607;7.91194e-06;0.00926044;0.0167753;3.69994e-05;4.02325e-05;0.000383385;6.00087e-05;1.04432e-07;0.000663509;0.000184889;5.20172e-05;0.000175837;1.48581e-05;0.149201;0.00108258;0.310983;0.000191845;0.000147558;0.0158864;0.353232;0.000417211;0.0432985;1.15469e-05;0.00140986;0.000251741;5.32798e-05;1.94318e-08;0.00080578;5.19775e-05;0.000260543;0.178261;2.08663e-05;0.0010928;0.000427087;0.00125999;0.684263;0.0364095;0.0442104;0.00819773;0.0973442;0.00603511;1.5679e-05;0.000321096;0.0294494;0.00201081;0.0303573;0.00237365;2.4193e-05;7.13985e-05;0.000151811;0.477071;0.252935;0.123808;0.000745309;0.0002477;0.000245221;0.000739887;9.69032e-07;0.000315495;9.12962e-05;0.000583678;0.000585927;0.000458331;0.000225548;0.000175027;0.683404;6.47237e-05;0.0192104;0.0624854;0.0444184;0.000638369;4.07006e-07;0.00324536;0.000106221;0.000269465;0.194213;16.034
1;21800;0.535498;1.01852e-05;0.00131703;1.20909e-21;0.00211655;1.64984e-21;0.00197354;0.00198346;0.00132503;0.00112762;1.95496e-14;1.6129e-21;0.216547;2.40687e-14;0.00190214;2.90188e-11;5.93092e-12;4.54662e-06;0.00205831;5.94137e-14;1.57136e-11;0.00928688;3.13084e-11;0.00106054;9.29897e-14;1.55439e-09;0.0153137;0.000453575;1.33084e-05;0.000349348;7.6665e-06;0.000274288;0.0141008;0.000809204;0.000746813;0.00026143;0.000144666;7.91261e-06;0.00926134;0.0167736;3.69978e-05;4.02345e-05;0.000383402;5.99867e-05;1.04537e-07;0.000663388;0.000184881;5.20153e-05;0.000175831;1.49017e-05;0.149215;0.0010826;0.311014;0.000191849;0.000147573;0.0158869;0.353367;0.000417252;0.0433043;1.15464e-05;0.00141021;0.000251591;5.33667e-05;1.94203e-08;0.000805831;5.19108e-05;0.000260492;0.178346;2.08715e-05;0.00109263;0.00042729;0.00126029;0.684333;0.0364114;0.0442154;0.00819718;0.0973552;0.00603498;1.56834e-05;0.000321021;0.0294525;0.00201098;0.0303712;0.0023734;2.41943e-05;7.14047e-05;0.000151849;0.477156;0.252949;0.123801;0.000745299;0.000247648;0.000245158;0.000739876;9.68988e-07;0.000318061;9.30124e-05;0.000583019;0.000585982;0.000458344;0.000225556;0.000175036;0.683471;6.48259e-05;0.0192087;0.0624844;0.0444257;0.000638615;4.06979e-07;0.003244;0.000106233;0.000269485;0.194151;16.0335
1;21900;0.536396;4.07407e-06;0.00131713;1.20921e-21;0.00211673;1.64999e-21;0.00197358;0.00198359;0.00132507;0.00112766;1.95523e-14;1.61305e-21;0.216566;2.40735e-14;0.0019023;2.90215e-11;5.93185e-12;4.54878e-06;0.00205829;5.9433e-14;1.57151e-11;0.00928781;3.13113e-11;0.00106061;9.30004e-14;1.56395e-09;0.0153152;0.000453581;1.33138e-05;0.000349603;7.66773e-06;0.000274278;0.0141035;0.000809385;0.000746692;0.000261563;0.000144718;7.9132e-06;0.00926213;0.016772;3.69963e-05;4.02363e-05;0.000383416;5.99672e-05;1.04631e-07;0.00066328;0.000184874;5.20136e-05;0.000175826;1.49407e-05;0.149227;0.00108261;0.311041;0.000191852;0.000147586;0.0158874;0.353486;0.000417289;0.0433095;1.15459e-05;0.00141052;0.000251461;5.34384e-05;1.94128e-08;0.000805881;5.18527e-05;0.000260451;0.178422;2.08761e-05;0.00109248;0.000427471;0.00126055;0.684394;0.036413;0.0442199;0.0081967;0.097365;0.00603486;1.56872e-05;0.000320954;0.0294552;0.00201113;0.0303836;0.00237318;2.41955e-05;7.14101e-05;0.000151884;0.477231;0.252961;0.123794;0.000745289;0.000247603;0.000245102;0.000739865;9.68949e-07;0.000320308;9.43755e-05;0.00058239;0.000586033;0.000458357;0.000225564;0.000175045;0.683529;6.49048e-05;0.0192073;0.0624834;0.0444321;0.000638833;4.06955e-07;0.0032428;0.000106243;0.000269502;0.194096;16.0331
1;22000;0.537081;8.14814e-06;0.00131721;1.20929e-21;0.00211687;1.6501e-21;0.00197361;0.00198369;0.0013251;0.00112769;1.95544e-14;1.61316e-21;0.216581;2.40771e-14;0.00190242;2.90235e-11;5.93255e-12;4.55042e-06;0.00205828;5.94477e-14;1.57162e-11;0.00928852;3.13135e-11;0.00106066;9.30085e-14;1.5713e-09;0.0153164;0.000453583;1.33179e-05;0.000349798;7.66867e-06;0.000274271;0.0141056;0.000809521;0.0007466;0.000261665;0.00014476;7.91365e-06;0.00926274;0.0167709;3.69952e-05;4.02376e-05;0.000383428;5.99523e-05;1.04702e-07;0.000663197;0.000184869;5.20124e-05;0.000175822;1.49705e-05;0.149236;0.00108262;0.311062;0.000191855;0.000147596;0.0158878;0.353576;0.000417317;0.0433134;1.15455e-05;0.00141076;0.000251363;5.35002e-05;1.94028e-08;0.000805916;5.1809e-05;0.000260416;0.178478;2.08796e-05;0.00109236;0.000427608;0.00126075;0.684441;0.0364142;0.0442232;0.00819632;0.0973724;0.00603477;1.56901e-05;0.000320903;0.0294572;0.00201126;0.0303932;0.00237301;2.41964e-05;7.14142e-05;0.00015191;0.477288;0.25297;0.123789;0.000745282;0.000247568;0.000245059;0.000739857;9.68919e-07;0.000321986;9.53261e-05;0.000581887;0.000586072;0.000458367;0.000225569;0.000175051;0.683574;6.49827e-05;0.0192061;0.0624827;0.044437;0.000638998;4.06936e-07;0.00324188;0.000106251;0.000269515;0.194054;16.0327
1;22100;0.538212;3.25926e-06;0.00131733;1.20943e-21;0.0021171;1.65029e-21;0.00197365;0.00198385;0.00132515;0.00112774;1.95578e-14;1.61334e-21;0.216605;2.40831e-14;0.00190263;2.90268e-11;5.93371e-12;4.55314e-06;0.00205825;5.94721e-14;1.5718e-11;0.00928969;3.13171e-11;0.00106075;9.30218e-14;1.58365e-09;0.0153183;0.000453588;1.33246e-05;0.000350121;7.67023e-06;0.000274259;0.0141091;0.000809748;0.000746448;0.000261832;0.000144827;7.91439e-06;0.00926374;0.0167689;3.69934e-05;4.02398e-05;0.000383446;5.99279e-05;1.0482e-07;0.000663061;0.00018486;5.20103e-05;0.000175815;1.50203e-05;0.149251;0.00108264;0.311096;0.000191859;0.000147613;0.0158884;0.353725;0.000417363;0.0433198;1.15449e-05;0.00141114;0.000251193;5.30521e-05;1.97197e-08;0.000805998;5.17379e-05;0.000260366;0.178572;2.08853e-05;0.00109217;0.000427835;0.00126108;0.684518;0.0364162;0.0442287;0.00819571;0.0973845;0.00603462;1.5695e-05;0.000320819;0.0294606;0.00201148;0.0304091;0.00237273;2.41978e-05;7.14209e-05;0.000151953;0.477382;0.252985;0.123781;0.00074527;0.00024751;0.000244989;0.000739844;9.68871e-07;0.000324673;9.67553e-05;0.000581017;0.000586138;0.000458383;0.000225579;0.000175061;0.683648;6.37199e-05;0.0192043;0.0624815;0.0444451;0.000639272;4.06906e-07;0.00324036;0.000106265;0.000269536;0.193986;16.0321
1;22200;0.538593;6.51852e-06;0.00131738;1.20948e-21;0.00211717;1.65036e-21;0.00197367;0.0019839;0.00132517;0.00112776;1.95589e-14;1.61341e-21;0.216613;2.40851e-14;0.00190269;2.9028e-11;5.9341e-12;4.55405e-06;0.00205825;5.94802e-14;1.57186e-11;0.00929008;3.13183e-11;0.00106078;9.30263e-14;1.58776e-09;0.015319;0.000453589;1.33269e-05;0.000350231;7.67075e-06;0.000274255;0.0141103;0.000809824;0.000746396;0.000261889;0.000144851;7.91464e-06;0.00926407;0.0167682;3.69928e-05;4.02405e-05;0.000383452;5.99196e-05;1.0486e-07;0.000663014;0.000184857;5.20096e-05;0.000175813;1.50372e-05;0.149256;0.00108265;0.311107;0.00019186;0.000147618;0.0158886;0.353773;0.000417378;0.0433219;1.15447e-05;0.00141127;0.000251152;5.36259e-05;1.93865e-08;0.000806007;5.17143e-05;0.000260348;0.178603;2.08873e-05;0.00109211;0.000427912;0.00126118;0.684544;0.0364169;0.0442307;0.00819549;0.0973886;0.00603457;1.56966e-05;0.00032079;0.0294617;0.00201157;0.0304145;0.00237264;2.41983e-05;7.14232e-05;0.000151968;0.477415;0.25299;0.123779;0.000745266;0.00024749;0.000244965;0.000739839;9.68854e-07;0.000325549;9.72017e-05;0.000580716;0.00058616;0.000458389;0.000225582;0.000175064;0.683672;6.51301e-05;0.0192036;0.0624811;0.0444478;0.000639364;4.06896e-07;0.00323985;0.000106269;0.000269543;0.193962;16.032
1;22300;0.539356;1.3037e-05;0.00131746;1.20957e-21;0.00211733;1.65049e-21;0.0019737;0.00198401;0.0013252;0.00112779;1.95612e-14;1.61353e-21;0.216629;2.40891e-14;0.00190283;2.90302e-11;5.93488e-12;4.55589e-06;0.00205823;5.94966e-14;1.57198e-11;0.00929087;3.13207e-11;0.00106083;9.30353e-14;1.59618e-09;0.0153203;0.000453591;1.33315e-05;0.00035045;7.6718e-06;0.000274247;0.0141126;0.000809976;0.000746294;0.000262003;0.000144897;7.91513e-06;0.00926474;0.0167669;3.69915e-05;4.02419e-05;0.000383465;5.99032e-05;1.04939e-07;0.000662922;0.000184851;5.20081e-05;0.000175808;1.50712e-05;0.149266;0.00108266;0.31113;0.000191863;0.000147629;0.015889;0.353871;0.000417409;0.0433263;1.15442e-05;0.00141153;0.000251048;5.36887e-05;1.93784e-08;0.000806055;5.16674e-05;0.000260314;0.178665;2.08912e-05;0.00109198;0.000428065;0.0012614;0.684596;0.0364182;0.0442344;0.00819507;0.0973968;0.00603448;1.56998e-05;0.000320733;0.029464;0.00201173;0.0304253;0.00237245;2.41993e-05;7.14278e-05;0.000151997;0.477479;0.253001;0.123773;0.000745257;0.000247451;0.000244918;0.00073983;9.68821e-07;0.000327251;9.80477e-05;0.000580103;0.000586206;0.000458401;0.000225588;0.000175071;0.683722;6.52038e-05;0.0192024;0.0624802;0.0444533;0.000639548;4.06876e-07;0.00323883;0.000106278;0.000269557;0.193916;16.0316
1;22400;0.540709;5.21481e-06;0.00131761;1.20974e-21;0.0021176;1.65071e-21;0.00197375;0.0019842;0.00132527;0.00112785;1.95652e-14;1.61375e-21;0.216657;2.40963e-14;0.00190307;2.90342e-11;5.93626e-12;4.55914e-06;0.0020582;5.95256e-14;1.5722e-11;0.00929226;3.1325e-11;0.00106093;9.30512e-14;1.61152e-09;0.0153225;0.000453598;1.33395e-05;0.000350841;7.67365e-06;0.000274233;0.0141168;0.000810246;0.000746112;0.000262205;0.00014498;7.91601e-06;0.00926592;0.0167645;3.69893e-05;4.02445e-05;0.000383486;5.9874e-05;1.0508e-07;0.000662758;0.00018484;5.20056e-05;0.0001758;1.51321e-05;0.149284;0.00108268;0.311171;0.000191868;0.000147649;0.0158897;0.35405;0.000417464;0.0433339;1.15435e-05;0.00141199;0.00025083;5.21981e-05;2.03711e-08;0.000806169;5.15857e-05;0.000260257;0.178774;2.0898e-05;0.00109175;0.000428336;0.00126179;0.684688;0.0364206;0.0442408;0.00819434;0.0974112;0.0060343;1.57056e-05;0.000320632;0.029468;0.00201206;0.0304447;0.00237212;2.4201e-05;7.14358e-05;0.000152048;0.47759;0.253019;0.123763;0.000745242;0.000247382;0.000244833;0.000739813;9.68764e-07;0.000330093;9.94135e-05;0.000578996;0.000586288;0.000458423;0.000225599;0.000175083;0.683809;6.12639e-05;0.0192001;0.0624788;0.0444629;0.000639875;4.0684e-07;0.00323701;0.000106294;0.000269581;0.193835;16.0309
1;22500;0.541267;1.04296e-05;0.00131767;1.2098e-21;0.00211771;1.6508e-21;0.00197377;0.00198427;0.00132529;0.00112787;1.95669e-14;1.61384e-21;0.216669;2.40992e-14;0.00190317;2.90358e-11;5.93683e-12;4.56048e-06;0.00205819;5.95376e-14;1.57229e-11;0.00929283;3.13268e-11;0.00106098;9.30577e-14;1.61763e-09;0.0153235;0.000453599;1.33429e-05;0.000351002;7.67441e-06;0.000274227;0.0141186;0.000810357;0.000746037;0.000262288;0.000145015;7.91637e-06;0.00926641;0.0167636;3.69884e-05;4.02456e-05;0.000383495;5.9862e-05;1.05138e-07;0.000662689;0.000184836;5.20045e-05;0.000175797;1.51574e-05;0.149292;0.00108269;0.311188;0.00019187;0.000147657;0.01589;0.354116;0.000417486;0.043337;1.15431e-05;0.00141217;0.000250793;5.38435e-05;1.93586e-08;0.000806185;5.15526e-05;0.000260233;0.178819;2.09009e-05;0.00109166;0.000428448;0.00126191;0.684726;0.0364216;0.0442439;0.00819402;0.0974171;0.00603423;1.5708e-05;0.00032059;0.0294697;0.0020122;0.0304527;0.00237198;2.42017e-05;7.14391e-05;0.00015207;0.477639;0.253026;0.123759;0.000745236;0.000247353;0.000244799;0.000739806;9.6874e-07;0.000331194;9.99318e-05;0.000578536;0.000586323;0.000458433;0.000225603;0.000175088;0.683846;6.53853e-05;0.0191992;0.0624781;0.0444669;0.000640009;4.06825e-07;0.00323627;0.0001063;0.00026959;0.193801;16.0306
1;22600;0.542383;2.08592e-05;0.00131779;1.20994e-21;0.00211794;1.65099e-21;0.00197381;0.00198443;0.00132534;0.00112792;1.95702e-14;1.61402e-21;0.216692;2.41051e-14;0.00190336;2.90391e-11;5.93797e-12;4.56316e-06;0.00205816;5.95614e-14;1.57247e-11;0.00929397;3.13303e-11;0.00106106;9.30707e-14;1.63039e-09;0.0153253;0.000453601;1.33496e-05;0.000351327;7.67594e-06;0.000274215;0.0141221;0.000810579;0.000745886;0.000262456;0.000145085;7.91709e-06;0.00926738;0.0167616;3.69865e-05;4.02477e-05;0.000383513;5.98379e-05;1.05254e-07;0.000662553;0.000184826;5.20024e-05;0.00017579;1.52085e-05;0.149306;0.00108271;0.311221;0.000191874;0.000147673;0.0158906;0.354257;0.000417531;0.0433433;1.15425e-05;0.00141255;0.000250649;5.39328e-05;1.93473e-08;0.000806267;5.14872e-05;0.000260188;0.178908;2.09065e-05;0.00109147;0.000428671;0.00126221;0.684802;0.0364236;0.0442495;0.0081934;0.0974289;0.00603409;1.57127e-05;0.000320506;0.029473;0.0020125;0.0304688;0.0023717;2.42031e-05;7.14457e-05;0.000152112;0.477733;0.253041;0.123751;0.000745223;0.000247296;0.000244729;0.000739792;9.68692e-07;0.000333271;0.0001009;0.000577618;0.000586392;0.000458452;0.000225612;0.000175098;0.683918;6.54898e-05;0.0191974;0.0624769;0.0444749;0.000640278;4.06796e-07;0.00323477;0.000106313;0.000269609;0.193734;16.0301
1;22700;0.54313;4.17185e-06;0.00131787;1.21003e-21;0.00211809;1.65111e-21;0.00197384;0.00198453;0.00132537;0.00112795;1.95724e-14;1.61415e-21;0.216707;2.4109e-14;0.0019035;2.90412e-11;5.93873e-12;4.56495e-06;0.00205815;5.95774e-14;1.57258e-11;0.00929473;3.13326e-11;0.00106111;9.30795e-14;1.63903e-09;0.0153266;0.000453605;1.33541e-05;0.000351545;7.67696e-06;0.000274207;0.0141245;0.000810727;0.000745786;0.000262568;0.000145132;7.91757e-06;0.00926802;0.0167603;3.69853e-05;4.02491e-05;0.000383525;5.98219e-05;1.05331e-07;0.000662461;0.00018482;5.2001e-05;0.000175785;1.52429e-05;0.149316;0.00108272;0.311243;0.000191877;0.000147684;0.015891;0.35435;0.000417561;0.0433475;1.15421e-05;0.0014128;0.000250554;5.39911e-05;1.93402e-08;0.000806325;5.14442e-05;0.00026016;0.178967;2.09103e-05;0.00109135;0.000428821;0.0012624;0.684853;0.0364249;0.0442532;0.00819299;0.0974368;0.006034;1.57159e-05;0.000320449;0.0294752;0.00201271;0.0304796;0.00237152;2.4204e-05;7.14501e-05;0.00015214;0.477796;0.253051;0.123745;0.000745214;0.000247258;0.000244683;0.000739782;9.68661e-07;0.000334566;0.000101501;0.00057701;0.00058644;0.000458465;0.000225618;0.000175104;0.683966;6.55575e-05;0.0191961;0.062476;0.0444802;0.000640458;4.06776e-07;0.00323377;0.000106321;0.000269622;0.193689;16.0297
1;22800;0.543877;8.3437e-06;0.00131795;1.21012e-21;0.00211823;1.65124e-21;0.00197387;0.00198464;0.0013254;0.00112798;1.95746e-14;1.61427e-21;0.216723;2.41129e-14;0.00190363;2.90434e-11;5.93948e-12;4.56674e-06;0.00205813;5.95934e-14;1.5727e-11;0.00929549;3.13349e-11;0.00106117;9.30881e-14;1.64775e-09;0.0153278;0.000453606;1.33586e-05;0.000351763;7.67798e-06;0.0002742;0.0141269;0.000810875;0.000745686;0.00026268;0.000145179;7.91805e-06;0.00926866;0.0167589;3.6984e-05;4.02505e-05;0.000383536;5.98059e-05;1.05409e-07;0.000662369;0.000184814;5.19995e-05;0.00017578;1.52776e-05;0.149326;0.00108273;0.311266;0.000191879;0.000147694;0.0158913;0.354443;0.000417591;0.0433517;1.15416e-05;0.00141304;0.00025046;5.40504e-05;1.93325e-08;0.000806382;5.14017e-05;0.000260131;0.179025;2.09141e-05;0.00109122;0.000428971;0.00126259;0.684904;0.0364262;0.0442569;0.00819257;0.0974446;0.0060339;1.57191e-05;0.000320393;0.0294773;0.00201293;0.0304905;0.00237133;2.42049e-05;7.14544e-05;0.000152169;0.477859;0.25306;0.12374;0.000745205;0.000247219;0.000244636;0.000739772;9.68629e-07;0.000335787;0.000102068;0.00057641;0.000586487;0.000458478;0.000225624;0.000175111;0.684014;6.56275e-05;0.0191949;0.0624752;0.0444855;0.000640637;4.06757e-07;0.00323277;0.00010633;0.000269635;0.193645;16.0293
1;22900;0.544873;3.33748e-06;0.00131806;1.21024e-21;0.00211843;1.6514e-21;0.00197391;0.00198477;0.00132545;0.00112802;1.95776e-14;1.61443e-21;0.216744;2.41181e-14;0.0019038;2.90463e-11;5.94049e-12;4.56913e-06;0.0020581;5.96146e-14;1.57286e-11;0.00929651;3.13381e-11;0.00106124;9.30997e-14;1.65953e-09;0.0153295;0.000453609;1.33646e-05;0.000352056;7.67934e-06;0.000274189;0.0141301;0.000811073;0.000745552;0.000262831;0.000145243;7.91868e-06;0.00926951;0.0167571;3.69824e-05;4.02523e-05;0.000383552;5.97845e-05;1.05512e-07;0.000662247;0.000184806;5.19976e-05;0.000175774;1.53243e-05;0.149339;0.00108274;0.311295;0.000191883;0.000147709;0.0158919;0.354566;0.00041763;0.0433573;1.15411e-05;0.00141337;0.000250336;5.40533e-05;1.93664e-08;0.000806469;5.13459e-05;0.000260096;0.179102;2.09191e-05;0.00109106;0.00042917;0.00126284;0.684972;0.036428;0.0442619;0.00819202;0.097455;0.00603378;1.57233e-05;0.000320318;0.0294803;0.00201324;0.030505;0.00237108;2.42062e-05;7.14603e-05;0.000152206;0.477942;0.253073;0.123732;0.000745193;0.000247168;0.000244574;0.000739759;9.68587e-07;0.000337305;0.000102774;0.000575625;0.000586552;0.000458495;0.000225632;0.00017512;0.684078;6.55318e-05;0.0191933;0.0624741;0.0444926;0.000640876;4.06731e-07;0.00323143;0.000106341;0.000269651;0.193585;16.0289
1;23000;0.545327;6.67496e-06;0.00131811;1.21029e-21;0.00211852;1.65148e-21;0.00197392;0.00198484;0.00132547;0.00112804;1.95789e-14;1.6145e-21;0.216753;2.41205e-14;0.00190388;2.90476e-11;5.94095e-12;4.57022e-06;0.00205809;5.96243e-14;1.57293e-11;0.00929697;3.13395e-11;0.00106128;9.3105e-14;1.66492e-09;0.0153303;0.00045361;1.33673e-05;0.00035219;7.67996e-06;0.000274185;0.0141315;0.000811162;0.000745491;0.0002629;0.000145272;7.91897e-06;0.0092699;0.0167563;3.69816e-05;4.02531e-05;0.000383559;5.97748e-05;1.05559e-07;0.000662191;0.000184802;5.19967e-05;0.000175771;1.53457e-05;0.149344;0.00108275;0.311309;0.000191885;0.000147715;0.0158921;0.354622;0.000417648;0.0433598;1.15408e-05;0.00141352;0.000250282;5.41629e-05;1.93185e-08;0.0008065;5.13207e-05;0.000260078;0.179137;2.09214e-05;0.00109098;0.000429261;0.00126296;0.685002;0.0364287;0.0442642;0.00819176;0.0974597;0.00603372;1.57252e-05;0.000320283;0.0294816;0.00201338;0.0305116;0.00237097;2.42067e-05;7.14629e-05;0.000152224;0.477981;0.253079;0.123729;0.000745188;0.000247145;0.000244546;0.000739753;9.68568e-07;0.000337955;0.000103078;0.000575275;0.000586581;0.000458504;0.000225635;0.000175124;0.684107;6.57592e-05;0.0191925;0.0624735;0.0444958;0.000640985;4.06719e-07;0.00323083;0.000106347;0.000269658;0.193558;16.0286
1;23100;0.546234;1.33499e-05;0.00131821;1.2104e-21;0.0021187;1.65162e-21;0.00197396;0.00198496;0.0013255;0.00112807;1.95816e-14;1.61464e-21;0.216772;2.41252e-14;0.00190404;2.90502e-11;5.94187e-12;4.5724e-06;0.00205807;5.96436e-14;1.57307e-11;0.00929789;3.13423e-11;0.00106134;9.31155e-14;1.67584e-09;0.0153318;0.000453611;1.33728e-05;0.000352458;7.6812e-06;0.000274175;0.0141345;0.000811342;0.000745369;0.000263037;0.000145331;7.91955e-06;0.00927068;0.0167547;3.69801e-05;4.02548e-05;0.000383573;5.97554e-05;1.05653e-07;0.000662079;0.000184795;5.1995e-05;0.000175766;1.53887e-05;0.149356;0.00108276;0.311336;0.000191888;0.000147728;0.0158926;0.354733;0.000417684;0.0433648;1.15403e-05;0.00141382;0.000250173;5.42327e-05;1.93099e-08;0.000806577;5.1271e-05;0.000260046;0.179207;2.0926e-05;0.00109083;0.000429443;0.00126318;0.685064;0.0364303;0.0442687;0.00819125;0.0974692;0.00603361;1.5729e-05;0.000320215;0.0294842;0.00201368;0.0305248;0.00237074;2.42078e-05;7.14682e-05;0.000152258;0.478057;0.253091;0.123722;0.000745177;0.000247098;0.000244489;0.000739741;9.6853e-07;0.000339183;0.000103655;0.000574592;0.00058664;0.00045852;0.000225642;0.000175131;0.684165;6.58407e-05;0.019191;0.0624725;0.0445022;0.000641203;4.06695e-07;0.00322961;0.000106357;0.000269673;0.193505;16.0282
