condition;iter;t;dt;10fthfglu3;12dgr;13dpg;1ag3p;2pg;3pg;5fthf;5fthfglu3;ACP_R;ACP;DNA;PdhC;ac;accoa;acdhlpl_PdhC;actp;ade;adn;adp;amp;ap;apoACP;atp;cdp;cdpdag;clpn;cmp;co2;coa;ctp;dUTPase;dad_2;dadp;damp;datp;dcdp;dcmp;dctp;dcyt;dgdp;dgmp;dgsn;dgtp;dhap;dhlpl_PdhC;dnad;dtdp;dtmp;dttp;e4p;f6p;fa;fdp;fmettrna;for;g1p;g3p;g6p;galfur12dgr;gdp;glyc3p;glyc;gmp;gsn;gtp;gua;h2o;h;lgltn;lpl_PdhC;methfglu3;mlthfglu3;nac;nad;nadh;nadp;nadph;nh3;nicrnt;o2;pa;pap;pep;pg3p;pg;pi;ppi;prpp;pyr;r1p;r5p;ru5p__D;s7p;thfglu3;thymd;trdox;trdrd;udp;udpg;udpgal;udpgalfur;udpgltn;ump;ura;utp;xu5p__D;rRNA;AA;tRNA;AAtRNA;Protein
1;38300;0.0170072;2.55734e-07;6.87786e-05;0.000762049;0.000530222;0.00178399;0.00121921;0.000995808;0.000129257;0.00073197;0.00213856;0.020905;0.0152812;8.96173e-05;0.000856811;0.00127924;0.000639716;0.000616837;0.000248334;5.42424e-05;0.00185105;0.000132473;0.000161849;0.175422;0.0043453;0.000449763;1.54713e-05;0.000879974;6.70813e-05;0.00082999;0.000116192;6.55052e-05;0.000901431;0.000864499;0.00137485;0.000825307;5.39103e-05;0.00132224;0.000830391;5.10975e-05;0.000854174;0.00132865;0.000833936;0.000856319;5.55174e-05;0.00221131;0.00138246;2.41885e-05;0.00136051;0.000845511;5.29802e-05;0.000100318;0.00354411;0.00104134;0.000995221;0.00981648;0.000744046;1.93256e-05;0.001842;0.00102494;0.00107969;0.000107258;0.00021022;0.00094702;0.000137018;9.82031e-05;7.67418e-05;0.000620349;0.0013346;0.00194255;0.00156726;0.0014948;0.000969738;0.014299;0.00147021;0.00103857;0.000637675;1.01594e-06;1.22058e-06;0.000893465;9.55388e-06;0.00149123;0.000944374;4.42591e-06;0.00218409;0.00148743;0.000943768;0.00261631;0.000194537;0.000128832;0.00024576;0.000779585;0.0021638;4.94034e-05;0.000295619;0.00020908;0.000888747;0.000648478;0.00105401;0.000584963;2.48199e-05;5.55097e-05;1.02758e-05;0.000439843;0.000245675;0.000644205;0.000631299;9.00936e-05;0.056376;0.000906518;0.00280173;0.0242988;0.5998
1;38400;0.0170581;5.11467e-07;6.88229e-05;0.000763445;0.000530418;0.00178428;0.00121956;0.000996115;0.000129327;0.000731501;0.00214062;0.020906;0.0152811;8.95981e-05;0.000856389;0.00127866;0.000639751;0.000616139;0.000247955;5.42445e-05;0.00185139;0.000132503;0.000161952;0.17542;0.00434568;0.00045;1.54916e-05;0.000879908;6.71176e-05;0.000829178;0.000116206;6.55387e-05;0.000901445;0.000864707;0.00137384;0.000825042;5.3908e-05;0.00132117;0.000830143;5.10984e-05;0.000854344;0.00132756;0.0008337;0.000856504;5.55182e-05;0.00221246;0.00138268;2.41968e-05;0.00135946;0.000845311;5.29782e-05;0.000100348;0.00354383;0.00104097;0.000995683;0.00982244;0.000743233;1.93211e-05;0.00184291;0.00102486;0.00107914;0.000107288;0.000209209;0.000946556;0.000137059;9.82105e-05;7.67557e-05;0.000620154;0.00133527;0.00194389;0.00156968;0.00149458;0.000970402;0.0142991;0.00146956;0.00103878;0.000637818;1.01599e-06;1.22073e-06;0.000892711;9.55744e-06;0.00149199;0.000942057;4.42702e-06;0.00218408;0.00148758;0.000944858;0.00261651;0.000194486;0.000128861;0.00024557;0.000779642;0.00216398;4.9408e-05;0.000295523;0.000209203;0.000889031;0.000648062;0.00105368;0.000585193;2.48268e-05;5.55249e-05;1.02758e-05;0.00043702;0.000245755;0.000642511;0.000631544;9.01029e-05;0.0563918;0.000906656;0.00280345;0.0243113;0.599769
1;38500;0.0170893;2.04587e-07;6.885e-05;0.000764301;0.000530537;0.00178445;0.00121978;0.000996302;0.00012937;0.000731214;0.00214188;0.0209066;0.015281;8.95865e-05;0.00085613;0.00127831;0.000639772;0.000615711;0.000247722;5.42459e-05;0.0018516;0.000132522;0.000162015;0.175418;0.00434593;0.000450144;1.55041e-05;0.000879868;6.71397e-05;0.000828679;0.000116214;6.55592e-05;0.000901453;0.000864835;0.00137322;0.00082488;5.39066e-05;0.00132051;0.00082999;5.10989e-05;0.000854448;0.0013269;0.000833554;0.000856618;5.55187e-05;0.00221316;0.00138281;2.42018e-05;0.00135882;0.000845189;5.2977e-05;0.000100367;0.00354366;0.00104075;0.000995966;0.00982608;0.000742735;1.93183e-05;0.00184346;0.0010248;0.0010788;0.000107306;0.000208591;0.00094627;0.000137084;9.82152e-05;7.67641e-05;0.000620036;0.00133568;0.00194472;0.00157117;0.00149445;0.00097081;0.0142991;0.00146916;0.00103891;0.000637905;1.01603e-06;1.22083e-06;0.000892249;9.55961e-06;0.00149246;0.000940637;4.4277e-06;0.00218407;0.00148767;0.000945528;0.00261663;0.000194455;0.000128878;0.000245455;0.000779678;0.00216409;4.94108e-05;0.000295465;0.000209279;0.000889206;0.000647806;0.00105348;0.000585333;2.4831e-05;5.55342e-05;1.02758e-05;0.00043529;0.000245803;0.000641474;0.000631694;9.01087e-05;0.0564014;0.000906741;0.00280451;0.024319;0.59975
1;38600;0.0171272;4.09174e-07;6.88828e-05;0.000765341;0.000530682;0.00178466;0.00122003;0.000996529;0.000129422;0.000730865;0.0021434;0.0209074;0.0152809;8.95726e-05;0.000855815;0.00127788;0.000639798;0.000615192;0.00024744;5.42477e-05;0.00185186;0.000132545;0.000162092;0.175416;0.00434622;0.00045032;1.55192e-05;0.00087982;6.71665e-05;0.000828074;0.000116225;6.55841e-05;0.000901463;0.000864991;0.00137246;0.000824683;5.39049e-05;0.00131971;0.000829805;5.10996e-05;0.000854575;0.00132609;0.000833378;0.000856756;5.55192e-05;0.00221401;0.00138297;2.4208e-05;0.00135803;0.00084504;5.29754e-05;0.000100389;0.00354345;0.00104047;0.000996307;0.00983049;0.00074213;1.9315e-05;0.00184413;0.00102474;0.00107839;0.000107329;0.000207843;0.000945922;0.000137115;9.8221e-05;7.67744e-05;0.000619894;0.00133618;0.00194572;0.00157297;0.00149429;0.000971305;0.0142992;0.00146868;0.00103907;0.000638011;1.01607e-06;1.22094e-06;0.000891687;9.56227e-06;0.00149303;0.000938915;4.42852e-06;0.00218406;0.00148777;0.000946342;0.00261679;0.000194417;0.000128899;0.000245316;0.000779722;0.00216422;4.94143e-05;0.000295396;0.00020937;0.000889418;0.000647496;0.00105324;0.000585504;2.48361e-05;5.55455e-05;1.02759e-05;0.000433192;0.000245862;0.000640217;0.000631876;9.01158e-05;0.0564132;0.000906844;0.00280578;0.0243283;0.599728
1;38700;0.0171667;1.6367e-07;6.89171e-05;0.000766428;0.000530831;0.00178488;0.0012203;0.000996765;0.000129474;0.000730501;0.002145;0.0209082;0.0152808;8.95583e-05;0.000855486;0.00127743;0.000639823;0.00061465;0.000247144;5.42496e-05;0.00185212;0.000132569;0.000162174;0.175413;0.00434653;0.000450502;1.55351e-05;0.000879769;6.71945e-05;0.000827442;0.000116235;6.561e-05;0.000901474;0.000865155;0.00137167;0.000824477;5.39031e-05;0.00131888;0.000829611;5.11003e-05;0.000854708;0.00132525;0.000833194;0.000856902;5.55198e-05;0.0022149;0.00138313;2.42144e-05;0.00135722;0.000844884;5.29739e-05;0.000100412;0.00354325;0.00104019;0.000996664;0.00983508;0.000741498;1.93116e-05;0.00184482;0.00102468;0.00107797;0.000107352;0.000207064;0.000945559;0.000137147;9.82274e-05;7.67851e-05;0.000619746;0.0013367;0.00194676;0.00157485;0.00149413;0.000971822;0.0142992;0.00146818;0.00103923;0.000638121;1.01621e-06;1.22127e-06;0.0008911;9.56501e-06;0.00149363;0.000937116;4.42938e-06;0.00218405;0.00148787;0.000947194;0.00261694;0.000194378;0.000128922;0.000245173;0.000779769;0.00216436;4.9418e-05;0.000295324;0.000209465;0.000889641;0.000647171;0.00105298;0.000585682;2.48414e-05;5.55572e-05;1.02759e-05;0.000431002;0.000245924;0.000638905;0.000632065;9.01233e-05;0.0564254;0.000906952;0.00280711;0.024338;0.599704
1;38800;0.0171919;3.27339e-07;6.89389e-05;0.000767121;0.000530927;0.00178501;0.00122048;0.000996916;0.00012951;0.000730269;0.00214601;0.0209087;0.0152808;8.95492e-05;0.000855275;0.00127714;0.00063984;0.000614304;0.000246956;5.42509e-05;0.00185229;0.000132584;0.000162226;0.175412;0.00434673;0.000450618;1.55452e-05;0.000879736;6.72123e-05;0.000827038;0.000116242;6.56265e-05;0.000901481;0.00086526;0.00137117;0.000824346;5.3902e-05;0.00131834;0.000829488;5.11007e-05;0.000854793;0.00132471;0.000833077;0.000856995;5.55202e-05;0.00221547;0.00138323;2.42186e-05;0.0013567;0.000844785;5.29729e-05;0.000100426;0.00354312;0.00104;0.00099689;0.009838;0.000741094;1.93094e-05;0.00184527;0.00102463;0.0010777;0.000107367;0.000206569;0.000945326;0.000137167;9.82316e-05;7.67919e-05;0.000619652;0.00133703;0.00194742;0.00157605;0.00149403;0.000972151;0.0142993;0.00146786;0.00103933;0.000638192;1.01615e-06;1.22113e-06;0.000890725;9.56681e-06;0.001494;0.000935969;4.42993e-06;0.00218405;0.00148794;0.000947739;0.00261704;0.000194353;0.000128936;0.000245082;0.000779799;0.00216446;4.94204e-05;0.000295279;0.000209526;0.000889783;0.000646964;0.00105282;0.000585795;2.48447e-05;5.55647e-05;1.02759e-05;0.000429606;0.000245963;0.000638069;0.000632186;9.01281e-05;0.0564332;0.000907021;0.00280795;0.0243441;0.599689
1;38900;0.0172401;1.30936e-07;6.89806e-05;0.000768447;0.000531108;0.00178527;0.0012208;0.000997203;0.000129574;0.000729826;0.00214795;0.0209096;0.0152807;8.95322e-05;0.000854873;0.0012766;0.00063987;0.000613642;0.000246595;5.42535e-05;0.00185266;0.000132613;0.000162327;0.175409;0.00434705;0.00045084;1.55645e-05;0.000879674;6.72462e-05;0.000826266;0.000116255;6.5658e-05;0.000901494;0.000865461;0.00137021;0.000824095;5.38999e-05;0.00131732;0.000829252;5.11016e-05;0.000854957;0.00132369;0.000832852;0.000857174;5.55209e-05;0.00221654;0.00138342;2.42262e-05;0.0013557;0.000844596;5.2971e-05;0.000100455;0.00354287;0.00103966;0.000997322;0.00984357;0.000740322;1.93052e-05;0.00184611;0.00102456;0.00107718;0.000107396;0.000205625;0.00094488;0.000137206;9.82398e-05;7.68049e-05;0.000619474;0.00133766;0.00194869;0.00157835;0.00149384;0.000972843;0.0142993;0.00146724;0.00103946;0.000638327;1.03735e-06;1.28589e-06;0.000890009;9.57022e-06;0.00149472;0.000933777;4.43098e-06;0.00218404;0.00148806;0.000948781;0.00261724;0.000194306;0.000128963;0.00024491;0.000779859;0.00216464;4.9425e-05;0.000295193;0.000209642;0.000890055;0.000646581;0.00105249;0.000586011;2.48512e-05;5.55789e-05;1.02759e-05;0.000426938;0.000246038;0.000636473;0.000632417;9.01373e-05;0.0564481;0.000907154;0.00280956;0.0243558;0.59966
1;39000;0.0172536;2.61871e-07;6.89922e-05;0.000768819;0.000531158;0.00178535;0.0012209;0.000997283;0.000129593;0.000729703;0.00214849;0.0209099;0.0152806;8.95274e-05;0.000854761;0.00127644;0.000639879;0.000613457;0.000246494;5.42542e-05;0.0018527;0.000132621;0.000162355;0.175408;0.00434722;0.000450902;1.55699e-05;0.000879657;6.72557e-05;0.00082605;0.000116259;6.56668e-05;0.000901497;0.000865517;0.00136994;0.000824025;5.38993e-05;0.00131704;0.000829186;5.11018e-05;0.000855003;0.0013234;0.00083279;0.000857224;5.55211e-05;0.00221685;0.00138348;2.42286e-05;0.00135542;0.000844542;5.29705e-05;0.000100462;0.0035428;0.00103956;0.000997443;0.00984513;0.000740106;1.93041e-05;0.00184635;0.00102454;0.00107704;0.000107404;0.000205362;0.000944755;0.000137217;9.82422e-05;7.68085e-05;0.000619425;0.00133784;0.00194904;0.00157899;0.00149378;0.000972958;0.0142994;0.00146707;0.00103959;0.000638365;1.01623e-06;1.22133e-06;0.000889808;9.57112e-06;0.00149492;0.000933164;4.43128e-06;0.00218403;0.00148809;0.000949074;0.00261729;0.000194293;0.00012897;0.000244862;0.000779876;0.00216469;4.94263e-05;0.000295169;0.000209675;0.000890132;0.000646456;0.00105242;0.000586071;2.4853e-05;5.55829e-05;1.02759e-05;0.000426192;0.000246059;0.000636026;0.000632481;9.01399e-05;0.0564523;0.000907191;0.00281001;0.0243591;0.599652
1;39100;0.0172806;5.23742e-07;6.90155e-05;0.000769562;0.000531259;0.00178549;0.00122108;0.000997443;0.000129631;0.000729455;0.00214957;0.0209105;0.0152806;8.95181e-05;0.000854535;0.00127614;0.000639895;0.000613087;0.000246292;5.42558e-05;0.00185289;0.000132638;0.000162412;0.175407;0.00434743;0.000451026;1.55808e-05;0.000879622;6.72746e-05;0.000825617;0.000116266;6.56844e-05;0.000901504;0.00086563;0.0013694;0.000823884;5.38981e-05;0.00131647;0.000829054;5.11023e-05;0.000855095;0.00132282;0.000832664;0.000857324;5.55215e-05;0.00221745;0.00138358;2.42331e-05;0.00135486;0.000844436;5.29694e-05;0.000100478;0.00354266;0.00103937;0.000997685;0.00984823;0.000739673;1.93017e-05;0.00184682;0.00102449;0.00107675;0.00010742;0.000204835;0.000944504;0.000137238;9.8247e-05;7.68158e-05;0.000619326;0.00133819;0.00194974;0.00158027;0.00149368;0.000973311;0.0142994;0.00146673;0.0010397;0.000638441;1.01625e-06;1.2214e-06;0.000889407;9.57305e-06;0.00149533;0.000931937;4.43187e-06;0.00218403;0.00148815;0.000949659;0.0026174;0.000194267;0.000128986;0.000244767;0.000779911;0.00216479;4.9429e-05;0.000295122;0.00020974;0.000890285;0.000646233;0.00105224;0.000586192;2.48566e-05;5.55909e-05;1.02759e-05;0.0004247;0.000246101;0.000635133;0.00063261;9.01451e-05;0.0564606;0.000907265;0.00281091;0.0243657;0.599636
1;39200;0.0173345;1.04748e-06;6.9062e-05;0.000771049;0.00053146;0.00178577;0.00122144;0.000997762;0.000129705;0.00072896;0.00215174;0.0209116;0.0152805;8.94996e-05;0.000854083;0.00127552;0.000639928;0.000612346;0.000245887;5.4259e-05;0.00185326;0.00013267;0.000162527;0.175404;0.00434785;0.000451273;1.56025e-05;0.000879553;6.73124e-05;0.000824752;0.000116281;6.57196e-05;0.000901519;0.000865857;0.00136832;0.000823603;5.38957e-05;0.00131533;0.00082879;5.11032e-05;0.000855281;0.00132167;0.000832413;0.000857527;5.55223e-05;0.00221865;0.00138379;2.42419e-05;0.00135374;0.000844224;5.29673e-05;0.00010051;0.0035424;0.00103898;0.000998166;0.00985443;0.000738808;1.92971e-05;0.00184776;0.00102441;0.00107617;0.000107452;0.000203787;0.000944001;0.000137282;9.82569e-05;7.68303e-05;0.00061913;0.00133889;0.00195115;0.00158283;0.00149347;0.000974015;0.0142995;0.00146605;0.00103992;0.000638594;1.0231e-06;1.21831e-06;0.000888603;9.57685e-06;0.00149613;0.000929485;4.43305e-06;0.00218401;0.00148828;0.000950832;0.00261762;0.000194215;0.000129016;0.000244579;0.000779981;0.002165;4.94343e-05;0.000295029;0.00020987;0.000890592;0.000645787;0.00105189;0.000586434;2.48637e-05;5.56067e-05;1.02759e-05;0.000421717;0.000246184;0.00063335;0.000632867;9.01556e-05;0.0564773;0.000907415;0.0028127;0.0243787;0.599604
1;39300;0.0173578;2.09497e-07;6.9082e-05;0.000771691;0.000531546;0.00178589;0.0012216;0.000997899;0.000129736;0.000728747;0.00215267;0.020912;0.0152804;8.94917e-05;0.000853888;0.00127526;0.000639942;0.000612026;0.000245712;5.42605e-05;0.00185341;0.000132685;0.000162577;0.175402;0.00434804;0.00045138;1.56119e-05;0.000879523;6.73286e-05;0.000824378;0.000116288;6.57347e-05;0.000901525;0.000865955;0.00136785;0.000823482;5.38947e-05;0.00131483;0.000828676;5.11036e-05;0.000855361;0.00132118;0.000832304;0.000857614;5.55226e-05;0.00221916;0.00138388;2.42458e-05;0.00135326;0.000844132;5.29664e-05;0.000100523;0.00354228;0.00103881;0.000998373;0.00985709;0.000738434;1.92951e-05;0.00184817;0.00102437;0.00107592;0.000107465;0.000203336;0.000943783;0.000137301;9.82613e-05;7.68365e-05;0.000619046;0.0013392;0.00195176;0.00158394;0.00149338;0.000974323;0.0142995;0.00146575;0.00104002;0.00063866;1.01634e-06;1.22164e-06;0.000888257;9.57848e-06;0.00149647;0.000928428;4.43356e-06;0.00218401;0.00148833;0.000951338;0.00261771;0.000194193;0.000129029;0.000244499;0.000780012;0.0021651;4.94366e-05;0.00029499;0.000209926;0.000890725;0.000645596;0.00105174;0.000586538;2.48668e-05;5.56136e-05;1.0276e-05;0.000420432;0.000246221;0.000632582;0.000632977;9.01602e-05;0.0564844;0.000907479;0.00281347;0.0243843;0.599591
1;39400;0.0173988;4.18994e-07;6.91174e-05;0.000772825;0.000531697;0.0017861;0.00122188;0.000998141;0.000129792;0.00072837;0.00215431;0.0209129;0.0152803;8.9478e-05;0.000853543;0.0012748;0.000639965;0.000611462;0.000245403;5.42631e-05;0.00185369;0.00013271;0.000162666;0.1754;0.00434838;0.000451567;1.56284e-05;0.00087947;6.73572e-05;0.000823718;0.000116299;6.57614e-05;0.000901536;0.000866129;0.00136703;0.000823268;5.38929e-05;0.00131397;0.000828475;5.11043e-05;0.000855503;0.0013203;0.000832113;0.000857769;5.55232e-05;0.00222007;0.00138404;2.42525e-05;0.0013524;0.000843971;5.29648e-05;0.000100547;0.00354209;0.00103852;0.000998738;0.00986179;0.000737774;1.92917e-05;0.00184888;0.00102431;0.00107548;0.00010749;0.000202542;0.000943398;0.000137334;9.82693e-05;7.68475e-05;0.000618899;0.00133973;0.00195283;0.00158589;0.00149322;0.000974861;0.0142996;0.00146523;0.00104019;0.000638776;1.01639e-06;1.22176e-06;0.000887644;9.58138e-06;0.00149708;0.000926561;4.43446e-06;0.002184;0.00148841;0.000952234;0.00261788;0.000194154;0.000129052;0.000244359;0.000780067;0.00216526;4.94407e-05;0.00029492;0.000210025;0.00089096;0.000645256;0.00105147;0.000586721;2.48722e-05;5.56256e-05;1.0276e-05;0.000418163;0.000246284;0.000631227;0.000633172;9.01683e-05;0.0564971;0.000907593;0.00281483;0.0243942;0.599566
1;39500;0.0174359;1.67598e-07;6.91492e-05;0.000773848;0.000531832;0.00178629;0.00122213;0.000998359;0.000129841;0.000728031;0.00215579;0.0209136;0.0152803;8.94657e-05;0.000853232;0.00127438;0.000639987;0.000610953;0.000245125;5.42656e-05;0.00185395;0.000132732;0.000162746;0.175398;0.00434868;0.000451736;1.56434e-05;0.000879423;6.7383e-05;0.000823123;0.000116309;6.57854e-05;0.000901546;0.000866287;0.00136629;0.000823075;5.38913e-05;0.00131318;0.000828293;5.11049e-05;0.000855632;0.00131951;0.00083194;0.00085791;5.55238e-05;0.00222089;0.00138418;2.42586e-05;0.00135163;0.000843825;5.29634e-05;0.000100569;0.00354191;0.00103826;0.000999066;0.00986601;0.000737179;1.92885e-05;0.00184952;0.00102425;0.00107508;0.000107512;0.000201829;0.00094305;0.000137364;9.82766e-05;7.68574e-05;0.000618767;0.00134021;0.00195379;0.00158765;0.00149308;0.000975347;0.0142996;0.00146476;0.00104035;0.000638881;1.01645e-06;1.22189e-06;0.000887091;9.58399e-06;0.00149763;0.000924878;4.43528e-06;0.00218399;0.00148848;0.000953044;0.00261803;0.000194119;0.000129073;0.000244234;0.000780118;0.00216541;4.94445e-05;0.000294859;0.000210114;0.000891173;0.00064495;0.00105123;0.000586886;2.48771e-05;5.56364e-05;1.0276e-05;0.000416118;0.000246342;0.000630005;0.000633348;9.01756e-05;0.0565085;0.000907697;0.00281605;0.024403;0.599545
1;39600;0.0174637;3.35195e-07;6.91731e-05;0.000774617;0.000531934;0.00178643;0.00122231;0.000998523;0.000129879;0.000727776;0.0021569;0.0209142;0.0152802;8.94566e-05;0.000852998;0.00127406;0.000640002;0.00061057;0.000244915;5.42675e-05;0.00185414;0.000132749;0.000162807;0.175396;0.0043489;0.000451862;1.56546e-05;0.000879387;6.74023e-05;0.000822675;0.000116317;6.58034e-05;0.000901553;0.000866406;0.00136573;0.00082293;5.38901e-05;0.00131259;0.000828157;5.11054e-05;0.000855729;0.00131891;0.00083181;0.000858016;5.55242e-05;0.0022215;0.00138428;2.42632e-05;0.00135106;0.000843715;5.29624e-05;0.000100585;0.00354178;0.00103806;0.000999312;0.00986917;0.000736731;1.92862e-05;0.00185;0.00102421;0.00107478;0.000107528;0.000201294;0.000942787;0.000137386;9.82823e-05;7.68648e-05;0.000618669;0.00134057;0.00195451;0.00158896;0.00149298;0.000975711;0.0142996;0.00146441;0.00104046;0.00063896;1.01647e-06;1.22196e-06;0.000886676;9.58596e-06;0.00149804;0.000923615;4.43589e-06;0.00218398;0.00148854;0.000953653;0.00261815;0.000194093;0.000129089;0.00024414;0.000780157;0.00216553;4.94473e-05;0.000294813;0.000210181;0.000891333;0.000644719;0.00105105;0.00058701;2.48808e-05;5.56445e-05;1.0276e-05;0.000414583;0.000246385;0.000629089;0.00063348;9.01812e-05;0.0565171;0.000907775;0.00281696;0.0244097;0.599528
1;39700;0.0175101;1.34078e-07;6.92128e-05;0.0007759;0.000532102;0.00178666;0.00122262;0.000998794;0.00012994;0.000727352;0.00215875;0.0209151;0.0152801;8.94417e-05;0.000852607;0.00127354;0.000640028;0.000609932;0.000244565;5.42708e-05;0.00185446;0.000132777;0.000162909;0.175394;0.00434928;0.000452073;1.56734e-05;0.000879327;6.74345e-05;0.000821928;0.00011633;6.58334e-05;0.000901566;0.000866604;0.0013648;0.000822688;5.38881e-05;0.00131161;0.000827929;5.11061e-05;0.000855892;0.00131792;0.000831594;0.000858193;5.55248e-05;0.00222252;0.00138445;2.42707e-05;0.00135009;0.000843532;5.29606e-05;0.000100612;0.00354157;0.00103774;0.000999722;0.00987443;0.000735984;1.92823e-05;0.0018508;0.00102414;0.00107429;0.000107555;0.000200406;0.000942348;0.000137424;9.82919e-05;7.68772e-05;0.000618506;0.00134117;0.00195571;0.00159116;0.00149281;0.00097633;0.0142997;0.00146382;0.00104065;0.000639091;1.02075e-06;1.23249e-06;0.000885983;9.58924e-06;0.00149872;0.000921508;4.43692e-06;0.00218397;0.00148862;0.000954671;0.00261834;0.00019405;0.000129115;0.000243986;0.000780223;0.00216572;4.94522e-05;0.000294737;0.000210293;0.0008916;0.000644337;0.00105075;0.000587216;2.48869e-05;5.5658e-05;1.0276e-05;0.000412023;0.000246457;0.000627561;0.000633699;9.01905e-05;0.0565314;0.000907905;0.00281848;0.0244208;0.599501
1;39800;0.0175256;2.68156e-07;6.92261e-05;0.000776331;0.000532158;0.00178674;0.00122273;0.000998885;0.000129962;0.00072721;0.00215937;0.0209155;0.0152801;8.94367e-05;0.000852476;0.00127336;0.000640036;0.000609718;0.000244448;5.42719e-05;0.00185456;0.000132787;0.000162944;0.175393;0.00434941;0.000452143;1.56797e-05;0.000879307;6.74452e-05;0.000821677;0.000116335;6.58434e-05;0.00090157;0.000866671;0.00136449;0.000822607;5.38874e-05;0.00131128;0.000827853;5.11064e-05;0.000855947;0.00131759;0.000831521;0.000858253;5.5525e-05;0.00222287;0.00138451;2.42735e-05;0.00134977;0.000843471;5.296e-05;0.000100621;0.0035415;0.00103763;0.000999859;0.00987619;0.000735733;1.9281e-05;0.00185107;0.00102412;0.00107412;0.000107565;0.000200109;0.000942201;0.000137436;9.82952e-05;7.68814e-05;0.000618451;0.00134138;0.00195611;0.0015919;0.00149275;0.000976524;0.0142997;0.00146363;0.00104072;0.000639135;1.01655e-06;1.22215e-06;0.00088575;9.59034e-06;0.00149895;0.000920802;4.43726e-06;0.00218397;0.00148865;0.000955013;0.0026184;0.000194036;0.000129124;0.000243935;0.000780245;0.00216579;4.94538e-05;0.000294712;0.00021033;0.00089169;0.000644205;0.00105065;0.000587285;2.48889e-05;5.56626e-05;1.0276e-05;0.000411166;0.000246481;0.00062705;0.000633773;9.01937e-05;0.0565362;0.000907948;0.00281899;0.0244244;0.599492
1;39900;0.0175567;5.36312e-07;6.92528e-05;0.000777192;0.000532271;0.00178689;0.00122294;0.000999067;0.000130005;0.000726926;0.00216061;0.0209161;0.01528;8.94269e-05;0.000852213;0.00127301;0.000640053;0.00060929;0.000244213;5.42742e-05;0.00185477;0.000132806;0.000163013;0.175391;0.00434967;0.000452284;1.56923e-05;0.000879267;6.74667e-05;0.000821176;0.000116343;6.58635e-05;0.000901578;0.000866805;0.00136386;0.000822445;5.38861e-05;0.00131062;0.0008277;5.11069e-05;0.000856057;0.00131693;0.000831376;0.000858373;5.55255e-05;0.00222355;0.00138462;2.42786e-05;0.00134912;0.000843348;5.29588e-05;0.000100639;0.00354136;0.00103741;0.00100013;0.00987971;0.000735232;1.92784e-05;0.00185161;0.00102407;0.00107379;0.000107583;0.000199516;0.000941905;0.000137461;9.83019e-05;7.68896e-05;0.000618343;0.00134178;0.00195692;0.00159338;0.00149264;0.000976933;0.0142998;0.00146323;0.00104085;0.000639224;1.01658e-06;1.22225e-06;0.000885285;9.59255e-06;0.00149941;0.000919389;4.43795e-06;0.00218396;0.0014887;0.000955698;0.00261853;0.000194007;0.000129141;0.000243833;0.000780291;0.00216592;4.94571e-05;0.000294662;0.000210405;0.000891871;0.000643947;0.00105045;0.000587423;2.4893e-05;5.56716e-05;1.0276e-05;0.000409451;0.000246529;0.000626027;0.00063392;9.02e-05;0.0565457;0.000908036;0.00282001;0.0244318;0.599474
