condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;14800;0.45486;2.05688e-05;0.204227;7.19156e-10;0.37096;7.19156e-10;0.0389708;0.158701;0.0878255;0.0857279;0.0517199;7.19156e-10;60.8399;0.0217402;0.324254;5.17792;0.0588019;0.0205184;0.070653;0.00980682;4.97989;2.28167;27.3079;0.158367;0.103842;0.014666;7.77449;0.280505;0.0707836;0.664222;0.166926;264.358;31.4121;0.224582;0.676569;0.0418015;0.00687726;0.00689632;0.291449;12.626;0.053514;0.131947;0.133201;0.0121272;0.00978118;0.0268863;0.0625561;0.0544799;0.0627541;0.42589;56.8201;0.115587;52.2467;3.667;0.185609;14.8028;287.669;0.0986817;19.3822;0.0754322;0.204164;0.110212;0.00111599;1.23728e-05;0.0116455;0.00507256;0.00831061;211.391;0.0151251;9.91924;10.0327;10.0017;118.355;40.3148;197.677;15.7452;56.8269;5.17401;0.0162517;0.0267477;22.1571;0.185664;1.22395;11.2913;0.140171;0.161979;0.14459;46.3578;22.6224;8.67017;0.0807612;0.0278522;0.0258415;0.0794693;4.87998;0.138173;0.136647;0.145224;0.130516;0.136628;0.132323;0.130876;26.1132;0.00935282;11.2988;11.2973;16.5872;0.423025;1.20924;57.5989;27.1923;0.228855;287.68;25.0189
1;14900;0.456464;8.22752e-06;0.204259;7.19316e-10;0.371032;7.19316e-10;0.0389738;0.158725;0.0878338;0.0857365;0.0517362;7.19316e-10;60.8535;0.0217497;0.324316;5.17908;0.0588224;0.0205261;0.0706545;0.00981363;4.98101;2.28217;27.314;0.158392;0.10387;0.0146739;7.77621;0.280554;0.0708199;0.664372;0.166975;264.417;31.4191;0.224625;0.676718;0.0418146;0.00687928;0.00689783;0.291592;12.6288;0.0535116;0.131963;0.133216;0.0121254;0.00980037;0.0268913;0.0625541;0.0544784;0.062753;0.425975;56.8328;0.115598;52.2583;3.66784;0.185652;14.8061;287.733;0.0987035;19.3866;0.0754296;0.204249;0.11022;0.00111623;1.22723e-05;0.0115776;0.00504303;0.00826217;211.438;0.0151318;9.92145;10.0349;10.0039;118.381;40.3238;197.721;15.7487;56.8395;5.17515;0.0162581;0.0267526;22.162;0.185714;1.22433;11.2938;0.1402;0.162013;0.144649;46.3681;22.6275;8.67209;0.0807651;0.0278448;0.0258326;0.0794727;4.88104;0.138184;0.136692;0.145261;0.130539;0.13663;0.132337;0.130891;26.119;0.00935556;11.3013;11.2998;16.591;0.423189;1.20949;57.6117;27.1983;0.229123;287.744;25.0245
1;15000;0.457822;1.6455e-05;0.204286;7.19451e-10;0.371093;7.19451e-10;0.0389762;0.158746;0.0878406;0.0857436;0.0517498;7.19451e-10;60.8648;0.0217575;0.324368;5.18004;0.0588395;0.0205326;0.0706557;0.0098193;4.98194;2.28259;27.3191;0.158412;0.103893;0.0146805;7.77766;0.280594;0.0708506;0.664498;0.167017;264.466;31.425;0.22466;0.676843;0.0418256;0.00688099;0.00689909;0.291713;12.6311;0.0535095;0.131976;0.133227;0.0121239;0.00981659;0.0268955;0.0625524;0.0544771;0.062752;0.426046;56.8434;0.115607;52.2681;3.66855;0.185688;14.8088;287.787;0.0987218;19.3902;0.0754274;0.204321;0.110228;0.00111643;1.21963e-05;0.0115211;0.00501848;0.00822189;211.478;0.0151375;9.9233;10.0368;10.0058;118.404;40.3313;197.758;15.7517;56.8502;5.1761;0.0162635;0.0267568;22.1662;0.185756;1.22464;11.2959;0.140224;0.162041;0.1447;46.3768;22.6318;8.6737;0.0807683;0.0278384;0.0258251;0.0794755;4.88194;0.138194;0.136731;0.145292;0.130558;0.136631;0.132348;0.130904;26.1239;0.00935777;11.3034;11.3019;16.5942;0.423327;1.20969;57.6223;27.2034;0.229349;287.798;25.0291
1;15100;0.45953;6.58202e-06;0.204322;7.19619e-10;0.371169;7.19619e-10;0.0389791;0.158772;0.0878491;0.0857525;0.0517667;7.19619e-10;60.879;0.0217674;0.324433;5.18125;0.0588609;0.0205407;0.070657;0.00982636;4.98311;2.28311;27.3255;0.158438;0.103922;0.0146887;7.77947;0.280645;0.070889;0.664656;0.167069;264.528;31.4324;0.224704;0.676999;0.0418395;0.00688313;0.00690067;0.291864;12.634;0.0535067;0.131992;0.133242;0.012122;0.00983698;0.0269008;0.0625501;0.0544753;0.0627506;0.426134;56.8567;0.115618;52.2803;3.66944;0.185732;14.8123;287.854;0.0987447;19.3948;0.0754244;0.204411;0.11024;0.00111679;1.22308e-05;0.0114512;0.00498813;0.00817211;211.527;0.0151445;9.92562;10.0391;10.0081;118.431;40.3407;197.804;15.7554;56.8635;5.17729;0.0162702;0.0267621;22.1714;0.185809;1.22504;11.2985;0.140254;0.162076;0.144763;46.3876;22.6371;8.67571;0.0807722;0.0278304;0.0258155;0.0794789;4.88306;0.138205;0.136779;0.14533;0.130581;0.136632;0.132363;0.130919;26.13;0.00936043;11.306;11.3045;16.5982;0.4235;1.20995;57.6357;27.2097;0.229632;287.865;25.035
1;15200;0.460431;1.3164e-05;0.204341;7.19707e-10;0.371208;7.19707e-10;0.0389806;0.158785;0.0878535;0.0857571;0.0517756;7.19707e-10;60.8865;0.0217725;0.324468;5.18189;0.0588721;0.020545;0.0706577;0.00983005;4.98373;2.28338;27.3289;0.158451;0.103938;0.014693;7.78042;0.280672;0.0709093;0.664739;0.167096;264.56;31.4363;0.224727;0.677081;0.0418467;0.00688425;0.00690149;0.291943;12.6356;0.0535053;0.132;0.13325;0.0121209;0.00984773;0.0269036;0.0625488;0.0544743;0.0627498;0.42618;56.8637;0.115624;52.2867;3.66991;0.185754;14.8141;287.89;0.0987567;19.3972;0.0754228;0.204458;0.110247;0.00111681;1.20694e-05;0.0114149;0.00497235;0.00814621;211.553;0.0151482;9.92684;10.0404;10.0093;118.446;40.3457;197.828;15.7574;56.8705;5.17791;0.0162738;0.0267649;22.1742;0.185837;1.22525;11.2999;0.14027;0.162094;0.144797;46.3933;22.64;8.67677;0.0807742;0.0278262;0.0258105;0.0794807;4.88365;0.138212;0.136805;0.145351;0.130594;0.136633;0.13237;0.130928;26.1332;0.00936182;11.3074;11.3059;16.6003;0.423591;1.21009;57.6427;27.213;0.229782;287.901;25.038
1;15300;0.462235;2.63281e-05;0.204378;7.19883e-10;0.371287;7.19883e-10;0.0389836;0.158812;0.0878622;0.0857662;0.0517934;7.19883e-10;60.9014;0.0217827;0.324535;5.18315;0.0588945;0.0205536;0.0706589;0.00983739;4.98495;2.28393;27.3355;0.158478;0.103968;0.0147016;7.78231;0.280725;0.0709497;0.664904;0.167151;264.625;31.444;0.224772;0.677244;0.0418612;0.00688649;0.00690314;0.292102;12.6387;0.0535023;0.132017;0.133265;0.0121189;0.00986922;0.0269092;0.0625462;0.0544722;0.0627482;0.426273;56.8775;0.115636;52.2994;3.67083;0.185799;14.8177;287.96;0.0987806;19.402;0.0754195;0.204553;0.110261;0.00111705;1.20072e-05;0.0113434;0.00494126;0.00809521;211.605;0.0151557;9.92926;10.0428;10.0118;118.475;40.3556;197.876;15.7613;56.8843;5.17916;0.0162809;0.0267704;22.1796;0.185893;1.22566;11.3026;0.140301;0.162131;0.144863;46.4046;22.6455;8.67888;0.0807782;0.0278177;0.0258004;0.0794841;4.88481;0.138224;0.136855;0.14539;0.130618;0.136634;0.132385;0.130944;26.1395;0.0093645;11.3102;11.3086;16.6044;0.423772;1.21036;57.6567;27.2196;0.230079;287.971;25.0441
1;15400;0.464315;1.05312e-05;0.204422;7.20083e-10;0.371378;7.20083e-10;0.0389869;0.158842;0.087872;0.0857765;0.0518136;7.20083e-10;60.9183;0.0217945;0.324613;5.1846;0.0589201;0.0205634;0.0706602;0.00984582;4.98635;2.28455;27.3431;0.158508;0.104003;0.0147114;7.78447;0.280785;0.0709961;0.665092;0.167213;264.698;31.4528;0.224823;0.67743;0.0418778;0.00688906;0.00690502;0.292284;12.6422;0.0534986;0.132036;0.133282;0.0121165;0.00989397;0.0269157;0.062543;0.0544698;0.0627462;0.426378;56.8934;0.115649;52.314;3.67189;0.185849;14.8218;288.04;0.0988079;19.4075;0.0754156;0.204662;0.110278;0.00111737;1.19147e-05;0.0112627;0.0049062;0.00803769;211.664;0.0151642;9.93202;10.0456;10.0145;118.508;40.3668;197.932;15.7657;56.9002;5.18058;0.016289;0.0267768;22.1858;0.185956;1.22614;11.3058;0.140337;0.162173;0.14494;46.4176;22.6519;8.68128;0.0807826;0.0278078;0.0257887;0.0794878;4.88615;0.138238;0.136914;0.145436;0.130646;0.136636;0.132402;0.130962;26.1468;0.0093675;11.3133;11.3118;16.6092;0.423979;1.21067;57.6726;27.2272;0.230421;288.051;25.0511
1;15500;0.465737;2.10625e-05;0.204452;7.2022e-10;0.371439;7.2022e-10;0.0389891;0.158862;0.0878785;0.0857834;0.0518274;7.2022e-10;60.9299;0.0218024;0.324665;5.18558;0.0589375;0.0205701;0.070661;0.00985153;4.9873;2.28498;27.3483;0.158528;0.104026;0.014718;7.78594;0.280826;0.0710277;0.66522;0.167255;264.749;31.4588;0.224857;0.677556;0.0418891;0.00689081;0.0069063;0.292408;12.6445;0.0534961;0.132049;0.133294;0.0121149;0.00991087;0.0269201;0.0625408;0.054468;0.0627447;0.42645;56.9042;0.115658;52.3239;3.67261;0.185883;14.8246;288.095;0.0988264;19.4112;0.0754128;0.204736;0.11029;0.00111756;1.18451e-05;0.0112086;0.00488271;0.00799915;211.704;0.01517;9.9339;10.0475;10.0164;118.53;40.3745;197.969;15.7687;56.911;5.18154;0.0162945;0.0267812;22.19;0.186;1.22646;11.3079;0.140361;0.162201;0.144993;46.4264;22.6562;8.68291;0.0807855;0.0278011;0.0257807;0.0794903;4.88705;0.138248;0.136953;0.145466;0.130665;0.136638;0.132413;0.130974;26.1518;0.0093695;11.3154;11.3139;16.6124;0.42412;1.21088;57.6835;27.2323;0.230654;288.106;25.0558
1;15600;0.467729;8.42498e-06;0.204494;7.20409e-10;0.371524;7.20409e-10;0.038992;0.158891;0.0878876;0.085793;0.0518466;7.20409e-10;60.9459;0.0218135;0.324739;5.18695;0.0589618;0.0205794;0.070662;0.00985952;4.98862;2.28557;27.3555;0.158557;0.104059;0.0147273;7.78798;0.280883;0.0710719;0.665398;0.167315;264.818;31.4671;0.224904;0.677732;0.0419048;0.00689324;0.00690808;0.292581;12.6478;0.0534925;0.132066;0.13331;0.0121127;0.00993452;0.0269262;0.0625376;0.0544655;0.0627426;0.426549;56.9192;0.11567;52.3377;3.67362;0.185929;14.8284;288.171;0.0988523;19.4163;0.0754087;0.204839;0.110308;0.00111783;1.17774e-05;0.0111343;0.00485043;0.00794619;211.76;0.0151781;9.93651;10.0502;10.0191;118.561;40.3851;198.021;15.7729;56.926;5.18288;0.0163023;0.0267873;22.1959;0.18606;1.22691;11.3109;0.140395;0.162241;0.145066;46.4386;22.6623;8.68519;0.0807894;0.0277915;0.0257694;0.0794936;4.88832;0.138261;0.137009;0.145508;0.130691;0.13664;0.132429;0.130992;26.1587;0.00937224;11.3184;11.3169;16.6169;0.424317;1.21118;57.6985;27.2394;0.230979;288.182;25.0624
1;15700;0.468774;1.685e-05;0.204515;7.20508e-10;0.371568;7.20508e-10;0.0389936;0.158906;0.0878923;0.0857979;0.0518566;7.20508e-10;60.9543;0.0218193;0.324777;5.18766;0.0589744;0.0205842;0.0706624;0.00986369;4.98931;2.28587;27.3593;0.158571;0.104076;0.0147322;7.78904;0.280912;0.0710949;0.665491;0.167346;264.855;31.4714;0.224929;0.677824;0.041913;0.00689452;0.00690901;0.292671;12.6496;0.0534905;0.132075;0.133318;0.0121115;0.00994692;0.0269295;0.0625359;0.0544641;0.0627414;0.426601;56.927;0.115676;52.3449;3.67414;0.185953;14.8305;288.21;0.0988657;19.419;0.0754065;0.204894;0.110317;0.00111796;1.17275e-05;0.0110961;0.00483381;0.00791892;211.789;0.0151824;9.93788;10.0516;10.0205;118.578;40.3907;198.048;15.7751;56.9338;5.18358;0.0163063;0.0267905;22.199;0.186092;1.22714;11.3124;0.140413;0.162261;0.145104;46.445;22.6654;8.68637;0.0807914;0.0277865;0.0257635;0.0794953;4.88897;0.138268;0.137038;0.145529;0.130705;0.136641;0.132437;0.131;26.1622;0.00937365;11.3199;11.3184;16.6193;0.42442;1.21133;57.7064;27.2431;0.231148;288.221;25.0658
1;15900;0.471503;6.73999e-06;0.204571;7.20764e-10;0.371683;7.20764e-10;0.0389975;0.158944;0.0879043;0.0858106;0.0518826;7.20764e-10;60.9759;0.0218344;0.324875;5.1895;0.0590073;0.0205969;0.0706634;0.00987457;4.99109;2.28667;27.369;0.158609;0.104121;0.0147448;7.7918;0.280989;0.0711551;0.665731;0.167426;264.949;31.4827;0.224991;0.678061;0.0419343;0.00689782;0.00691141;0.292906;12.654;0.0534853;0.132099;0.13334;0.0121084;0.00997926;0.0269379;0.0625311;0.0544603;0.0627382;0.426735;56.9472;0.115692;52.3635;3.67549;0.186015;14.8357;288.313;0.0989005;19.426;0.0754006;0.205034;0.110342;0.00111832;1.16271e-05;0.0109984;0.00479133;0.00784924;211.864;0.0151934;9.94141;10.0551;10.024;118.62;40.405;198.119;15.7808;56.954;5.18539;0.0163168;0.0267988;22.2069;0.186174;1.22776;11.3164;0.140458;0.162315;0.145204;46.4615;22.6736;8.68944;0.0807964;0.0277734;0.025748;0.0794995;4.89068;0.138286;0.137114;0.145584;0.13074;0.136645;0.132458;0.131023;26.1715;0.00937727;11.3239;11.3224;16.6253;0.424688;1.21172;57.7268;27.2528;0.23159;288.324;25.0747
1;16000;0.472851;1.348e-05;0.204599;7.2089e-10;0.371739;7.2089e-10;0.0389993;0.158962;0.0879101;0.0858167;0.0518953;7.2089e-10;60.9865;0.0218418;0.324923;5.19041;0.0590235;0.0206031;0.0706638;0.00987992;4.99196;2.28706;27.3737;0.158628;0.104142;0.0147511;7.79315;0.281026;0.0711847;0.665849;0.167465;264.995;31.4882;0.225021;0.678177;0.0419447;0.00689944;0.00691258;0.293022;12.6562;0.0534826;0.13211;0.13335;0.0121068;0.00999522;0.026942;0.0625287;0.0544584;0.0627365;0.426801;56.9571;0.1157;52.3726;3.67615;0.186045;14.8383;288.363;0.0989176;19.4294;0.0753976;0.205103;0.110354;0.00111849;1.15789e-05;0.0109513;0.00477086;0.00781567;211.901;0.0151989;9.94314;10.0569;10.0258;118.64;40.4121;198.153;15.7836;56.964;5.18628;0.016322;0.0268029;22.2108;0.186215;1.22806;11.3184;0.14048;0.162341;0.145253;46.4696;22.6775;8.69094;0.0807988;0.0277669;0.0257403;0.0795015;4.89151;0.138295;0.137151;0.145611;0.130757;0.136647;0.132468;0.131034;26.1761;0.00937902;11.3259;11.3244;16.6283;0.424819;1.21192;57.7367;27.2575;0.231808;288.374;25.0791
1;16100;0.474119;5.39199e-06;0.204625;7.21007e-10;0.371791;7.21007e-10;0.0390011;0.15898;0.0879155;0.0858224;0.0519073;7.21007e-10;60.9965;0.0218488;0.324968;5.19125;0.0590387;0.020609;0.0706641;0.00988494;4.99278;2.28742;27.3782;0.158645;0.104163;0.0147569;7.79441;0.281061;0.0712124;0.665959;0.167502;265.038;31.4934;0.225048;0.678286;0.0419545;0.00690096;0.00691368;0.29313;12.6583;0.0534801;0.132121;0.13336;0.0121054;0.0100102;0.0269459;0.0625264;0.0544566;0.0627349;0.426862;56.9664;0.115707;52.3811;3.67677;0.186073;14.8407;288.41;0.0989336;19.4326;0.0753946;0.205168;0.110366;0.00111865;1.15363e-05;0.0109077;0.00475193;0.00778461;211.935;0.015204;9.94475;10.0585;10.0274;118.66;40.4187;198.185;15.7862;56.9732;5.18711;0.0163268;0.0268068;22.2144;0.186253;1.22834;11.3202;0.140501;0.162365;0.145299;46.4772;22.6813;8.69235;0.080801;0.0277608;0.025733;0.0795033;4.89229;0.138303;0.137186;0.145635;0.130773;0.13665;0.132477;0.131044;26.1803;0.00938064;11.3277;11.3262;16.6311;0.424942;1.2121;57.746;27.2619;0.232011;288.421;25.0831
1;16200;0.475008;1.0784e-05;0.204642;7.21089e-10;0.371828;7.21089e-10;0.0390023;0.158992;0.0879192;0.0858264;0.0519156;7.21089e-10;61.0034;0.0218537;0.325;5.19184;0.0590493;0.0206131;0.0706643;0.00988846;4.99335;2.28768;27.3813;0.158657;0.104177;0.014761;7.7953;0.281085;0.0712318;0.666036;0.167528;265.068;31.497;0.225068;0.678362;0.0419613;0.00690202;0.00691445;0.293206;12.6597;0.0534783;0.132128;0.133366;0.0121044;0.0100207;0.0269487;0.0625248;0.0544552;0.0627337;0.426905;56.9729;0.115712;52.3871;3.67721;0.186093;14.8423;288.443;0.0989447;19.4349;0.0753926;0.205214;0.110375;0.00111876;1.15039e-05;0.0108775;0.00473881;0.00776309;211.96;0.0152075;9.94588;10.0597;10.0285;118.673;40.4233;198.208;15.788;56.9797;5.18769;0.0163302;0.0268095;22.217;0.18628;1.22853;11.3215;0.140516;0.162382;0.145331;46.4825;22.6839;8.69333;0.0808024;0.0277564;0.025728;0.0795045;4.89284;0.138309;0.13721;0.145652;0.130784;0.136651;0.132484;0.131052;26.1833;0.00938177;11.329;11.3275;16.633;0.425028;1.21222;57.7526;27.265;0.232154;288.454;25.086
1;16300;0.476788;2.1568e-05;0.204678;7.21252e-10;0.371901;7.21252e-10;0.0390046;0.159016;0.0879266;0.0858342;0.0519323;7.21252e-10;61.0172;0.0218634;0.325062;5.19302;0.0590704;0.0206212;0.0706646;0.00989548;4.99449;2.28818;27.3875;0.158681;0.104205;0.0147691;7.79705;0.281134;0.0712706;0.66619;0.16758;265.128;31.5042;0.225105;0.678514;0.041975;0.00690414;0.00691598;0.293358;12.6626;0.0534746;0.132143;0.133379;0.0121024;0.0100417;0.0269541;0.0625214;0.0544525;0.0627313;0.42699;56.9858;0.115722;52.399;3.67807;0.186131;14.8457;288.508;0.0989669;19.4393;0.0753883;0.205304;0.110391;0.00111875;1.16704e-05;0.0108182;0.004713;0.00772075;212.008;0.0152146;9.94813;10.062;10.0308;118.7;40.4324;198.253;15.7916;56.9926;5.18885;0.016337;0.0268149;22.222;0.186333;1.22893;11.324;0.140545;0.162416;0.145395;46.493;22.6891;8.69528;0.0808053;0.0277478;0.0257178;0.0795069;4.89392;0.138321;0.137259;0.145685;0.130806;0.136655;0.132496;0.131066;26.1892;0.00938403;11.3316;11.33;16.6369;0.4252;1.21248;57.7655;27.2711;0.232438;288.519;25.0916
1;16400;0.478129;8.62718e-06;0.204705;7.21375e-10;0.371955;7.21375e-10;0.0390063;0.159034;0.0879321;0.08584;0.0519448;7.21375e-10;61.0275;0.0218707;0.325109;5.1939;0.0590863;0.0206273;0.0706647;0.00990076;4.99534;2.28856;27.3921;0.158699;0.104227;0.0147753;7.79837;0.28117;0.0712998;0.666304;0.167618;265.173;31.5095;0.225134;0.678627;0.0419852;0.00690573;0.00691712;0.293471;12.6647;0.0534718;0.132154;0.133389;0.0121008;0.0100576;0.0269582;0.0625187;0.0544504;0.0627294;0.427054;56.9955;0.11573;52.4078;3.67872;0.18616;14.8482;288.557;0.0989836;19.4426;0.0753851;0.205372;0.110404;0.00111915;1.13998e-05;0.0107743;0.00469392;0.00768946;212.044;0.01522;9.94982;10.0637;10.0325;118.72;40.4393;198.286;15.7943;57.0023;5.18971;0.0163421;0.0268189;22.2258;0.186373;1.22922;11.3259;0.140567;0.162441;0.145443;46.5009;22.693;8.69675;0.0808074;0.0277412;0.0257101;0.0795086;4.89473;0.13833;0.137296;0.145709;0.130823;0.136659;0.132506;0.131076;26.1937;0.00938567;11.3335;11.3319;16.6398;0.425328;1.21266;57.7752;27.2757;0.232652;288.568;25.0959
1;16500;0.479535;1.72544e-05;0.204732;7.21502e-10;0.372012;7.21502e-10;0.0390081;0.159053;0.0879377;0.085846;0.0519579;7.21502e-10;61.0383;0.0218783;0.325158;5.19482;0.0591028;0.0206337;0.0706648;0.00990629;4.99623;2.28896;27.397;0.158718;0.104249;0.0147817;7.79974;0.281207;0.0713303;0.666424;0.167658;265.22;31.5151;0.225163;0.678745;0.0419959;0.00690739;0.00691832;0.29359;12.6669;0.0534688;0.132165;0.133399;0.0120992;0.0100742;0.0269625;0.062516;0.0544482;0.0627273;0.42712;57.0055;0.115737;52.4171;3.67939;0.18619;14.8508;288.608;0.0990009;19.4461;0.0753816;0.205443;0.110417;0.00111932;1.13537e-05;0.0107291;0.00467426;0.00765721;212.081;0.0152256;9.95157;10.0654;10.0343;118.741;40.4464;198.321;15.7971;57.0124;5.19061;0.0163474;0.0268232;22.2298;0.186414;1.22953;11.3279;0.140589;0.162467;0.145494;46.5091;22.697;8.69827;0.0808096;0.0277343;0.025702;0.0795104;4.89558;0.138339;0.137334;0.145733;0.13084;0.136663;0.132516;0.131087;26.1983;0.0093874;11.3355;11.3339;16.6428;0.425463;1.21286;57.7854;27.2805;0.232875;288.619;25.1003
1;16600;0.481154;6.90175e-06;0.204764;7.21648e-10;0.372077;7.21648e-10;0.0390101;0.159074;0.0879441;0.0858528;0.0519728;7.21648e-10;61.0507;0.021887;0.325213;5.19587;0.0591218;0.020641;0.0706649;0.00991263;4.99724;2.28941;27.4025;0.158739;0.104274;0.014789;7.80131;0.28125;0.0713653;0.666561;0.167705;265.273;31.5215;0.225195;0.67888;0.0420081;0.0069093;0.00691968;0.293727;12.6695;0.0534653;0.132178;0.133411;0.0120974;0.0100932;0.0269674;0.0625127;0.0544455;0.0627249;0.427196;57.0171;0.115746;52.4277;3.68016;0.186225;14.8538;288.666;0.0990207;19.4501;0.0753775;0.205525;0.110433;0.00111952;1.13041e-05;0.010678;0.00465207;0.0076208;212.124;0.015232;9.95358;10.0675;10.0363;118.765;40.4546;198.361;15.8003;57.0239;5.19164;0.0163535;0.0268281;22.2343;0.186462;1.22988;11.3302;0.140615;0.162498;0.145552;46.5185;22.7016;8.70002;0.080812;0.0277264;0.0256926;0.0795123;4.89655;0.13835;0.137378;0.145761;0.130859;0.136668;0.132527;0.1311;26.2036;0.00938936;11.3377;11.3362;16.6463;0.425617;1.21308;57.797;27.286;0.233132;288.677;25.1054
1;16700;0.482134;1.38035e-05;0.204783;7.21736e-10;0.372116;7.21736e-10;0.0390113;0.159087;0.087948;0.0858569;0.0519819;7.21736e-10;61.0581;0.0218923;0.325247;5.1965;0.0591333;0.0206455;0.0706648;0.00991647;4.99786;2.28968;27.4058;0.158752;0.10429;0.0147935;7.80225;0.281276;0.0713865;0.666644;0.167733;265.306;31.5254;0.225215;0.678961;0.0420155;0.00691044;0.0069205;0.293809;12.671;0.0534631;0.132185;0.133418;0.0120963;0.0101048;0.0269704;0.0625106;0.0544439;0.0627234;0.427242;57.024;0.115751;52.4341;3.68063;0.186245;14.8556;288.701;0.0990327;19.4525;0.0753749;0.205574;0.110442;0.00111964;1.12715e-05;0.0106476;0.00463885;0.00759912;212.15;0.0152359;9.95479;10.0687;10.0375;118.78;40.4595;198.385;15.8023;57.0308;5.19226;0.0163572;0.026831;22.237;0.186491;1.23009;11.3316;0.140631;0.162516;0.145586;46.5242;22.7044;8.70107;0.0808134;0.0277216;0.025687;0.0795134;4.89713;0.138356;0.137405;0.145777;0.13087;0.136671;0.132534;0.131107;26.2068;0.00939053;11.3391;11.3376;16.6484;0.42571;1.21322;57.8039;27.2893;0.233286;288.712;25.1084
1;16800;0.483779;5.5214e-06;0.204815;7.21883e-10;0.372181;7.21883e-10;0.0390132;0.159108;0.0879543;0.0858636;0.0519969;7.21883e-10;61.0705;0.0219012;0.325303;5.19756;0.0591525;0.0206529;0.0706647;0.0099229;4.99888;2.29014;27.4114;0.158773;0.104315;0.0148009;7.80383;0.281319;0.0714219;0.666782;0.167779;265.36;31.5318;0.225247;0.679097;0.0420278;0.00691237;0.00692188;0.293947;12.6736;0.0534594;0.132198;0.133429;0.0120944;0.0101241;0.0269754;0.0625072;0.054441;0.0627208;0.427318;57.0356;0.11576;52.4448;3.6814;0.186279;14.8586;288.76;0.0990526;19.4565;0.0753706;0.205656;0.110458;0.00112003;1.14418e-05;0.0105974;0.00461703;0.00756333;212.193;0.0152424;9.95682;10.0708;10.0396;118.804;40.4678;198.426;15.8055;57.0424;5.1933;0.0163633;0.026836;22.2415;0.18654;1.23045;11.3338;0.140657;0.162546;0.145645;46.5337;22.7091;8.70283;0.0808156;0.0277135;0.0256774;0.0795152;4.89811;0.138367;0.137449;0.145803;0.13089;0.136677;0.132545;0.131119;26.2121;0.00939247;11.3414;11.3399;16.6519;0.425866;1.21345;57.8156;27.2948;0.233545;288.771;25.1135
1;16900;0.484403;1.10428e-05;0.204827;7.21938e-10;0.372205;7.21938e-10;0.0390139;0.159116;0.0879567;0.0858661;0.0520027;7.21938e-10;61.0752;0.0219045;0.325324;5.19795;0.0591597;0.0206557;0.0706647;0.00992533;4.99926;2.29031;27.4135;0.158781;0.104325;0.0148038;7.80443;0.281336;0.0714353;0.666834;0.167797;265.38;31.5343;0.22526;0.679149;0.0420324;0.00691309;0.00692239;0.293999;12.6745;0.053458;0.132203;0.133434;0.0120937;0.0101315;0.0269773;0.0625058;0.05444;0.0627198;0.427347;57.04;0.115763;52.4488;3.6817;0.186292;14.8597;288.782;0.0990601;19.458;0.0753689;0.205688;0.110464;0.00111991;1.12021e-05;0.0105787;0.00460888;0.00754996;212.209;0.0152449;9.95758;10.0715;10.0403;118.813;40.4709;198.441;15.8068;57.0468;5.19369;0.0163657;0.0268378;22.2433;0.186558;1.23058;11.3347;0.140666;0.162557;0.145667;46.5372;22.7109;8.70349;0.0808165;0.0277104;0.0256738;0.0795158;4.89848;0.138372;0.137466;0.145813;0.130897;0.13668;0.132549;0.131124;26.2141;0.00939323;11.3423;11.3407;16.6532;0.425925;1.21353;57.82;27.2969;0.233643;288.793;25.1154
